(PNPCL) I-Claim
avancé. I-Claim

Certaines B-Claim
études I-Claim
ont I-Claim
également I-Claim
suggéré I-Claim
que I-Claim
la I-Claim
gemcitabine I-Claim
est I-Claim
bien I-Claim
tolérée I-Claim
et I-Claim
efficace I-Claim
chez I-Claim
ces I-Claim
patients. I-Claim

Nous O
avons O
comparé O
l' O
efficacité O
et O
la O
toxicité O
de O
la O
combinaison O
de O
vinorelbine O
et O
de O
gemcitabine O
avec O
celles O
de O
chaque O
médicament O
administré O
seul O
dans O
un O
essai O
ouvert O
randomisé O
de O
phase O
III O
chez O
des O
patients O
âgés O
atteints O
d' O
un O
NSCLC O
avancé. O

Les O
patients O
âgés O
de O
70 O
ans O
et O
plus, O
recrutés O
entre O
décembre O
1997 O
et O
novembre O
2000, O
ont O
été O
randomisés O
pour O
recevoir O
par O
voie O
intraveineuse O
de O
la O
vinorélbine O
(30 O
mg/ O
m2 O
de O
surface O
corporelle), O
de O
la O
gemcitabine O
(1200 O
mg/ O
m2), O
ou O
de O
la O
vinorélbine O
(25 O
mg/ O
m2 O
+ O
gemcitabine O
(1000 O
mg/ O
m2 O
+ O
gemcitabine). O

Tous O
les O
traitements O
ont O
été O
administrés O
les O
jours O
1 O
et O
8 O
toutes O
les O
3 O
semaines O
pour O
un O
maximum O
de O
6 O
cycles. O

Le O
critère O
principal O
était O
la O
survie. O

Les O
courbes O
de O
survie O
ont O
été O
tracées O
selon O
la O
méthode O
Kaplan-Meier O
et O
analysées O
par O
le O
test O
Mantel-Haenszel. O

Les O
critères O
secondaires O
étaient O
la O
qualité O
de O
vie O
et O
la O
toxicité. O

Sur O
les O
698 O
patients O
disponibles O
pour O
l' O
analyse O
de O
l' O
intention O
de O
traiter, O
233 O
ont O
été O
affectés O
à O
recevoir O
de O
la O
vinorelbine, O
233 O
à O
la O
gemcitabine O
et O
232 O
à O
la O
vinorelbine O
plus O
la O
gemcitabine. O

Comparé B-Premise
à I-Premise
chaque I-Premise
médicament, I-Premise
le I-Premise
traitement I-Premise
combiné I-Premise
n' I-Premise
a I-Premise
pas I-Premise
amélioré I-Premise
la I-Premise
survie. I-Premise

Le B-Premise
taux I-Premise
de I-Premise
risque I-Premise
de I-Premise
décès I-Premise
chez I-Premise
les I-Premise
patients I-Premise
recevant I-Premise
le I-Premise
traitement I-Premise
combiné I-Premise
était I-Premise
de I-Premise
1,17 I-Premise
(intervalle I-Premise
de I-Premise
confiance I-Premise
à I-Premise
95% I-Premise
[IC] I-Premise
= I-Premise
0,95 I-Premise
à I-Premise
1,44), I-Premise
celui I-Premise
des I-Premise
patients I-Premise
recevant I-Premise
de I-Premise
la I-Premise
vinorelbine, I-Premise
et I-Premise
de I-Premise
1,06 I-Premise
(IC I-Premise
à I-Premise
95% I-Premise
= I-Premise
0,86 I-Premise
à I-Premise
1,29), I-Premise
celui I-Premise
des I-Premise
patients I-Premise
recevant I-Premise
de I-Premise
la I-Premise
gemcitabine. I-Premise

Bien B-Premise
que I-Premise
la I-Premise
qualité I-Premise
de I-Premise
vie I-Premise
soit I-Premise
similaire I-Premise
dans I-Premise
les I-Premise
trois I-Premise
groupes I-Premise
de I-Premise
traitement, I-Premise
le B-Premise
traitement I-Premise
combiné I-Premise
était I-Premise
plus I-Premise
toxique I-Premise
que I-Premise
les I-Premise
deux I-Premise
médicaments I-Premise
administrés I-Premise
séparément. I-Premise

La B-Claim
combinaison I-Claim
de I-Claim
vinorelbine I-Claim
et I-Claim
de I-Claim
gemcitabine I-Claim
n' I-Claim
est I-Claim
pas I-Claim
plus I-Claim
efficace I-Claim
que I-Claim
la I-Claim
vinorelbine I-Claim
ou I-Claim
la I-Claim
gemcitabine I-Claim
en I-Claim
monothérapie I-Claim
dans I-Claim
le I-Claim
traitement I-Claim
des I-Claim
patients I-Claim
âgés I-Claim
atteints I-Claim
d' I-Claim
un I-Claim
NSCLC I-Claim
avancé. I-Claim

Pour O
évaluer O
l' O
efficacité O
d' O
une O
intervention O
psycho-éducative O
dans O
l' O
amélioration O
de O
la O
fatigue O
liée O
au O
cancer. O

Cet O
essai O
contrôlé O
randomisé O
a O
impliqué O
109 O
femmes O
entamant O
une O
chimiothérapie O
adjuvante O
pour O
le O
cancer O
du O
sein O
au O
stade O
I O
ou O
II O
dans O
cinq O
centres O
de O
traitement O
par O
chimiothérapie. O

Les O
patients O
du O
groupe O
d' O
intervention O
ont O
reçu O
une O
éducation O
individualisée O
sur O
la O
fatigue O
et O
un O
programme O
de O
soutien O
dispensé O
en O
clinique O
et O
par O
téléphone O
sur O
trois O
séances O
de O
10 O
à O
20 O
minutes O
à O
1 O
semaine O
d' O
intervalle. O

Les O
instruments O
comprenaient O
une O
échelle O
de O
notation O
numérique O
évaluant O
la O
confiance O
dans O
la O
gestion O
de O
la O
fatigue, O
des O
échelles O
de O
notation O
numériques O
de O
11 O
points O
mesurant O
la O
fatigue O
au O
pire, O
en O
moyenne O
et O
au O
mieux, O
l' O
évaluation O
fonctionnelle O
de O
la O
fatigue O
liée O
au O
traitement O
du O
cancer O
et O
les O
échelles O
de O
fatigue O
Piper, O
l' O
échelle O
d' O
auto-efficacité O
du O
cancer, O
le O
questionnaire O
C30 O
de O
l' O
Organisation O
européenne O
pour O
la O
recherche O
et O
le O
traitement O
du O
cancer O
sur O
la O
qualité O
de O
vie O
et O
l' O
échelle O
d' O
anxiété O
et O
de O
dépression. O

Pour O
chaque O
résultat, O
des O
analyses O
distinctes O
de O
la O
covariance O
des O
scores O
de O
variation O
entre O
le O
niveau O
de O
référence O
(T1) O
et O
les O
trois O
points O
de O
suivi O
(T2, O
T3 O
et O
T4) O
ont O
été O
réalisées, O
en O
contrôlant O
la O
valeur O
de O
référence O
correspondante O
de O
la O
variable. O

Comparativement B-Premise
au I-Premise
groupe I-Premise
d' I-Premise
intervention, I-Premise
les I-Premise
scores I-Premise
moyens I-Premise
de I-Premise
différence I-Premise
entre I-Premise
les I-Premise
évaluations I-Premise
de I-Premise
la I-Premise
ligne I-Premise
de I-Premise
base I-Premise
(T1) I-Premise
et I-Premise
immédiatement I-Premise
après I-Premise
le I-Premise
test I-Premise
(T2) I-Premise
ont I-Premise
augmenté I-Premise
de I-Premise
manière I-Premise
significative I-Premise
pour I-Premise
le I-Premise
groupe I-Premise
de I-Premise
contrôle I-Premise
pour I-Premise
la I-Premise
fatigue I-Premise
la I-Premise
plus I-Premise
grave I-Premise
et I-Premise
moyenne, I-Premise
l' I-Premise
évaluation I-Premise
fonctionnelle I-Premise
de I-Premise
la I-Premise
fatigue I-Premise
liée I-Premise
au I-Premise
traitement I-Premise
contre I-Premise
le I-Premise
cancer I-Premise
et I-Premise
les I-Premise
mesures I-Premise
de I-Premise
la I-Premise
sévérité I-Premise
et I-Premise
de I-Premise
l' I-Premise
interférence I-Premise
de I-Premise
la I-Premise
fatigue I-Premise
Piper. I-Premise

Ces B-Premise
différences I-Premise
n' I-Premise
ont I-Premise
pas I-Premise
été I-Premise
observées I-Premise
entre I-Premise
l' I-Premise
évaluation I-Premise
initiale I-Premise
et I-Premise
les I-Premise
évaluations I-Premise
T3 I-Premise
et I-Premise
T4. I-Premise

Aucune B-Premise
différence I-Premise
significative I-Premise
n' I-Premise
a I-Premise
été I-Premise
identifiée I-Premise
pour I-Premise
les I-Premise
scores I-Premise
de I-Premise
changement I-Premise
avant I-Premise
ou I-Premise
après I-Premise
le I-Premise
test I-Premise
pour I-Premise
la I-Premise
confiance I-Premise
dans I-Premise
la I-Premise
gestion I-Premise
de I-Premise
la I-Premise
fatigue, I-Premise
l' I-Premise
auto-efficacité I-Premise
du I-Premise
cancer, I-Premise
l' I-Premise
anxiété, I-Premise
la I-Premise
dépression I-Premise
ou I-Premise
la I-Premise
qualité I-Premise
de I-Premise
vie. I-Premise

L' B-Claim
éducation I-Claim
et I-Claim
le I-Claim
soutien I-Claim
préparatoires I-Claim
ont I-Claim
le I-Claim
potentiel I-Claim
d' I-Claim
aider I-Claim
les I-Claim
femmes I-Claim
à I-Claim
faire I-Claim
face I-Claim
à I-Claim
la I-Claim
fatigue I-Claim
liée I-Claim
au I-Claim
cancer I-Claim
à I-Claim
court I-Claim
terme. I-Claim

Cependant, B-Claim
d' I-Claim
autres I-Claim
recherches I-Claim
sont I-Claim
nécessaires I-Claim
pour I-Claim
identifier I-Claim
des I-Claim
moyens I-Claim
d' I-Claim
améliorer I-Claim
l' I-Claim
efficacité I-Claim
et I-Claim
la I-Claim
durabilité I-Claim
des I-Claim
interventions I-Claim
psychoéducatives I-Claim
pour I-Claim
la I-Claim
gestion I-Claim
de I-Claim
la I-Claim
fatigue I-Claim
liée I-Claim
au I-Claim
cancer. I-Claim

Pour O
évaluer O
l' O
incidence O
et O
la O
résolution O
temporelle O
de O
la O
dysurie O
après O
une O
brachythérapie O
permanente O
de O
la O
prostate, O
et O
pour O
identifier O
les O
prédicteurs O
de O
la O
dysurie O
liée O
à O
la O
brachythérapie. O

L' O
étude O
comprenait O
130 O
patients O
sans O
antécédents O
de O
résection O
transurétrale O
de O
la O
prostate O
avant O
le O
traitement, O
qui O
ont O
subi O
une O
brachythérapie O
dans O
l' O
un O
des O
deux O
essais O
randomisés O
prospectifs, O
avec O
des O
techniques O
d' O
épargne O
urétrale O
explicitement O
planifiées O
et O
exécutées O
(dose O
périphérique O
minimale O
de O
100 O
à O
150%) O
en O
utilisant O
103Pd O
ou O
125I O
pour O
le O
cancer O
de O
la O
prostate O
clinique O
T1c-T2c. O

La O
durée O
médiane O
du O
suivi O
a O
été O
de O
22,6 O
mois. O

Un O
alpha-bloquant O
a O
été O
initié O
soit O
prophylactiquement O
2 O
semaines O
avant O
l' O
implantation O
et O
a O
continué O
au O
moins O
jusqu' O
à O
ce O
que O
le O
score O
international O
des O
symptômes O
de O
la O
prostate O
(IPSS) O
soit O
revenu O
à O
la O
normale, O
soit O
retenu O
jusqu' O
à O
l' O
apparition O
d' O
une O
morbidité O
urinaire O
significative O
liée O
à O
la O
brachythérapie. O

La O
dysurie O
a O
été O
évaluée O
sur O
une O
échelle O
de O
0 O
à O
10 O
avant O
la O
brachythérapie, O
puis O
à O
1, O
3, O
6 O
et O
12 O
mois O
après, O
avec O
une O
médiane O
de O
quatre O
questionnaires O
de O
dysurie O
par O
patient. O

Les O
variables O
cliniques, O
thérapeutiques O
et O
dosimétriques O
évaluées O
comprenaient O
l' O
alpha-bloquant, O
l' O
âge, O
l' O
IPSS O
avant O
et O
le O
maximum O
après O
le O
traitement, O
le O
volume O
de O
la O
prostate O
à O
l' O
échographie, O
l' O
état O
hormonal, O
la O
radiothérapie O
supplémentaire, O
l' O
isotope, O
la O
dose O
urétrale, O
V O
(100/200), O
D90 O
et O
le O
temps O
nécessaire O
pour O
obtenir O
un O
IPSS O
normal. O

L' O
incidence O
maximale O
de O
dysurie O
était O
de O
85% O
à O
1 O
mois O
après O
la O
brachythérapie, O
avec O
une O
résolution O
ultérieure O
au O
fil O
du O
temps. O

L' B-Premise
utilisation I-Premise
de I-Premise
la I-Premise
tamsulosine I-Premise
prophylactique I-Premise
a I-Premise
entraîné I-Premise
un I-Premise
score I-Premise
de I-Premise
sévérité I-Premise
de I-Premise
la I-Premise
dysurie I-Premise
statistiquement I-Premise
plus I-Premise
faible I-Premise
(différence I-Premise
de I-Premise
2,7 I-Premise
contre I-Premise
4,2, I-Premise
P I-Premise
< I-Premise
0,005) I-Premise
à I-Premise
1 I-Premise
mois, I-Premise
sans I-Premise
différences I-Premise
discernables I-Premise
à I-Premise
3, I-Premise
6, I-Premise
12 I-Premise
et I-Premise
18 I-Premise
mois. I-Premise

Les B-Premise
patients I-Premise
avec I-Premise
dysurie I-Premise
avaient I-Premise
un I-Premise
IPSS I-Premise
statistiquement I-Premise
plus I-Premise
élevé. I-Premise

La B-Premise
dysurie I-Premise
s' I-Premise
est I-Premise
résolue I-Premise
plus I-Premise
rapidement I-Premise
chez I-Premise
les I-Premise
patients I-Premise
implantés I-Premise
avec I-Premise
103Pd, I-Premise
mais B-Premise
n' I-Premise
a I-Premise
pas I-Premise
été I-Premise
affectée I-Premise
par I-Premise
l' I-Premise
utilisation I-Premise
d' I-Premise
une I-Premise
radiothérapie I-Premise
supplémentaire I-Premise
et/ I-Premise
ou I-Premise
d' I-Premise
une I-Premise
thérapie I-Premise
de I-Premise
privation I-Premise
d' I-Premise
androgènes. I-Premise

Dans B-Premise
une I-Premise
analyse I-Premise
multivariée, I-Premise
les I-Premise
alpha-bloquants I-Premise
prophylactiques I-Premise
ont I-Premise
entraîné I-Premise
des I-Premise
scores I-Premise
de I-Premise
dysurie I-Premise
maximale I-Premise
statistiquement I-Premise
inférieurs, I-Premise
tandis B-Premise
que I-Premise
l' I-Premise
IPSS I-Premise
maximal I-Premise
après I-Premise
implantation I-Premise
et I-Premise
le I-Premise
type I-Premise
d' I-Premise
isotope I-Premise
(mais I-Premise
seulement I-Premise
à I-Premise
6 I-Premise
mois) I-Premise
étaient I-Premise
les I-Premise
meilleurs I-Premise
prédicteurs I-Premise
de I-Premise
la I-Premise
résolution I-Premise
de I-Premise
la I-Premise
dysurie. I-Premise

La B-Claim
dysurie I-Claim
est I-Claim
fréquente I-Claim
après I-Claim
la I-Claim
brachythérapie, I-Claim
mais I-Claim
elle I-Claim
est I-Claim
généralement I-Claim
légère. I-Claim

Les B-Claim
alpha-bloquants I-Claim
prophylactiques I-Claim
ont I-Claim
donné I-Claim
des I-Claim
scores I-Claim
de I-Claim
dysurie I-Claim
maximaux I-Claim
significativement I-Claim
plus I-Claim
bas I-Claim
mais B-Claim
n' I-Claim
ont I-Claim
pas I-Claim
affecté I-Claim
le I-Claim
temps I-Claim
de I-Claim
résolution I-Claim
de I-Claim
la I-Claim
dysurie. I-Claim

L' B-Claim
IPSS I-Claim
maximum I-Claim
après I-Claim
l' I-Claim
implantation I-Claim
était I-Claim
le I-Claim
meilleur I-Claim
prédicteur I-Claim
de I-Claim
la I-Claim
résolution I-Claim
de I-Claim
la I-Claim
dysurie. I-Claim

L' B-Claim
addition I-Claim
de I-Claim
bevacizumab I-Claim
au I-Claim
paclitaxel I-Claim
a I-Claim
amélioré I-Claim
la I-Claim
survie I-Claim
sans I-Claim
progression I-Claim
(SPF) I-Claim
des I-Claim
patientes I-Claim
atteintes I-Claim
d' I-Claim
un I-Claim
cancer I-Claim
du I-Claim
sein I-Claim
métastatique I-Claim
(CRM). I-Claim

Nous O
avons O
examiné O
l'efficacité O
et O
l'innocuité O
de O
l'ajout O
de O
gemcitabine O
au O
paclitaxel/ O
bévacizumab O
(PB). O

Dans O
cet O
essai O
multicentrique, O
ouvert, O
randomisé O
de O
phase O
II, O
des O
femmes O
atteintes O
d' O
hématocrite O
locale O
avancée O
ou O
de O
MBC O
ont O
été O
assignées O
au O
hasard O
pour O
recevoir O
du O
paclitaxel O
90 O
mg/ O
m2 O
(jours O
1, O
8, O
15) O
et O
du O
bevacizumab O
10 O
mg/ O
kg O
(jours O
1, O
15) O
avec O
ou O
sans O
gemcitabine O
1500 O
mg/ O
m2 O
(jours O
1, O
15) O
dans O
des O
cycles O
de O
28 O
jours. O

Les O
patients O
ayant O
reçu O
un O
traitement O
cytotoxique O
antérieur O
pour O
le O
MBC O
n' O
étaient O
pas O
éligibles. O

L' O
objectif O
principal O
était O
le O
taux O
de O
réponse O
globale O
évalué O
par O
l' O
investigateur O
(ORR) O
"; O
les O
objectifs O
secondaires O
étaient O
la O
SPF, O
la O
survie O
globale O
(SG), O
la O
sécurité O
et O
la O
qualité O
de O
vie. O

94 O
patients O
ont O
reçu O
du O
PB O
et O
93 O
ont O
reçu O
du O
paclitaxel/ O
bévacizumab/ O
gemcitabine O
(PB+G). O

Les B-Premise
ORR I-Premise
étaient I-Premise
respectivement I-Premise
de I-Premise
48,9% I-Premise
(95% I-Premise
intervalle I-Premise
de I-Premise
confiance I-Premise
[ I-Premise
IC I-Premise
], I-Premise
38,5% I-Premise
- I-Premise
59,5%), I-Premise
et I-Premise
de I-Premise
58,7% I-Premise
(95% I-Premise
IC, I-Premise
47,9% I-Premise
- I-Premise
68,9% I-Premise
"; I-Premise
" I-Premise
P I-Premise
=. I-Premise

La B-Premise
SFP I-Premise
médiane I-Premise
a I-Premise
été I-Premise
de I-Premise
8,8 I-Premise
mois I-Premise
(IC I-Premise
à I-Premise
95%, I-Premise
8,1 I-Premise
à I-Premise
10,4 I-Premise
mois) I-Premise
et I-Premise
de I-Premise
11,3 I-Premise
mois I-Premise
(IC I-Premise
à I-Premise
95%, I-Premise
9,7 I-Premise
à I-Premise
12,7 I-Premise
mois I-Premise
"; I-Premise
" I-Premise
P I-Premise
= I-Premise
0,247 I-Premise
"; I-Premise
" I-Premise
hazard I-Premise
ratio, I-Premise
0,82 I-Premise
") I-Premise
"; I-Premise
" I-Premise
l' I-Premise
OS I-Premise
médiane I-Premise
a I-Premise
été I-Premise
de I-Premise
25,0 I-Premise
mois I-Premise
(IC I-Premise
à I-Premise
95%, I-Premise
18,8 I-Premise
mois I-Premise
non I-Premise
évaluables I-Premise
[ I-Premise
N/ I-Premise
A I-Premise
]) I-Premise
et I-Premise
de I-Premise
24,3 I-Premise
mois I-Premise
(IC I-Premise
à I-Premise
95%, I-Premise
20,3 I-Premise
à I-Premise
N/ I-Premise
A I-Premise
mois I-Premise
"; I-Premise
" I-Premise
P I-Premise
= I-Premise
0,475 I-Premise
"; I-Premise
" I-Premise
hazard I-Premise
ratio, I-Premise
0,84 I-Premise
") I-Premise
avec I-Premise
respectivement I-Premise
PB I-Premise
et I-Premise
PB I-Premise
PB+G, I-Premise
respectivement. I-Premise

Il B-Premise
y I-Premise
avait I-Premise
significativement I-Premise
plus I-Premise
de I-Premise
neutropénie I-Premise
de I-Premise
grade I-Premise
3 I-Premise
à I-Premise
4 I-Premise
(P I-Premise
= I-Premise
0, I-Premise
001) I-Premise
et I-Premise
de I-Premise
dyspnée I-Premise
(P I-Premise
= I-Premise
0,0 I-Premise
14) I-Premise
avec I-Premise
PB+G. I-Premise

Les B-Premise
patients I-Premise
traités I-Premise
par I-Premise
PB I-Premise
ont I-Premise
connu I-Premise
une I-Premise
amélioration I-Premise
plus I-Premise
importante I-Premise
des I-Premise
scores I-Premise
FACT-B I-Premise
(Évaluation I-Premise
fonctionnelle I-Premise
de I-Premise
la I-Premise
thérapie I-Premise
contre I-Premise
le I-Premise
cancer I-Premise
du I-Premise
sein) I-Premise
(P I-Premise
= I-Premise
0,021), I-Premise
du I-Premise
bien-être I-Premise
social/ I-Premise
familial I-Premise
(P I-Premise
= I-Premise
0,041), I-Premise
et I-Premise
des I-Premise
préoccupations I-Premise
supplémentaires I-Premise
liées I-Premise
au I-Premise
cancer I-Premise
du I-Premise
sein I-Premise
(P I-Premise
= I-Premise
0,008) I-Premise
que I-Premise
les I-Premise
patients I-Premise
traités I-Premise
par I-Premise
PB+G. I-Premise

L' B-Claim
addition I-Claim
de I-Claim
gemcitabine I-Claim
au I-Claim
PB I-Claim
n' I-Claim
a I-Claim
pas I-Claim
été I-Claim
associée I-Claim
à I-Claim
une I-Claim
amélioration I-Claim
statistiquement I-Claim
significative I-Claim
de I-Claim
l' I-Claim
ORR. I-Claim

Le B-Claim
traitement I-Claim
par I-Claim
PB+G I-Claim
a I-Claim
augmenté I-Claim
l' I-Claim
incidence I-Claim
de I-Claim
neutropénie I-Claim
et I-Claim
de I-Claim
dyspnée I-Claim
sévères, I-Claim
bien B-Claim
que I-Claim
le I-Claim
schéma I-Claim
ait I-Claim
été I-Claim
généralement I-Claim
bien I-Claim
toléré. I-Claim

La O
thérapie O
d' O
entretien, O
commencée O
immédiatement O
après O
la O
fin O
de O
la O
chimiothérapie O
de O
première O
intention, O
est O
une O
stratégie O
prometteuse O
pour O
améliorer O
les O
résultats O
du O
traitement O
chez O
les O
patients O
atteints O
d' O
un O
cancer O
du O
poumon O
non O
à O
petites O
cellules O
(PCPN). O

L' O
étude O
mondiale O
de O
phase O
III O
SequentiAl O
Tarceva O
in O
UnResectable O
NSCLC O
(SATURN) O
a O
évalué O
l' O
efficacité O
et O
l' O
innocuité O
de O
l' O
inhibiteur O
de O
la O
tyrosine-kinase O
du O
récepteur O
du O
facteur O
de O
croissance O
épidermique O
(EGFR) O
erlotinib O
en O
tant O
que O
traitement O
d' O
entretien O
chez O
les O
patients O
atteints O
de O
NSCLC O
sans O
progression O
