VEGF-A I-Premise
) I-Premise
se I-Premise
asociaron I-Premise
a I-Premise
un I-Premise
mayor I-Premise
beneficio I-Premise
del I-Premise
bevacizumab I-Premise
( I-Premise
no I-Premise
significativo I-Premise
estadísticamente I-Premise
) I-Premise
. I-Premise

La B-Claim
combinación I-Claim
de I-Claim
bevacizumab I-Claim
con I-Claim
docetaxel I-Claim
y I-Claim
trastuzumab I-Claim
no I-Claim
mejoró I-Claim
significativamente I-Claim
la I-Claim
SLP I-Claim
evaluada I-Claim
por I-Claim
los I-Claim
investigadores. I-Claim

El O
potencial O
valor O
predictivo O
del O
VEGF-A O
en O
plasma O
es O
consistente O
con O
los O
hallazgos O
en O
LR/MBC O
negativo O
para O
HER2, O
lo O
que O
justifica O
una O
evaluación O
prospectiva. O

La B-Claim
vinorelbina I-Claim
prolonga I-Claim
la I-Claim
supervivencia I-Claim
y I-Claim
mejora I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
en I-Claim
pacientes I-Claim
de I-Claim
edad I-Claim
avanzada I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
pulmón I-Claim
no I-Claim
microcítico I-Claim
( I-Claim
CPNM I-Claim
) I-Claim
avanzado. I-Claim

Algunos B-Claim
estudios I-Claim
también I-Claim
han I-Claim
sugerido I-Claim
que I-Claim
la I-Claim
gemcitabina I-Claim
se I-Claim
tolera I-Claim
bien I-Claim
y I-Claim
es I-Claim
eficaz I-Claim
en I-Claim
estos I-Claim
pacientes. I-Claim

Se O
comparó O
la O
eficacia O
y O
la O
toxicidad O
de O
la O
combinación O
de O
vinorelbina O
más O
gemcitabina O
con O
las O
de O
cada O
fármaco O
administrado O
por O
separado O
en O
un O
ensayo O
de O
fase O
III O
abierto O
y O
aleatorizado O
en O
pacientes O
ancianos O
con O
CPNM O
avanzado. O

Los O
pacientes O
de O
70 O
años O
o O
más O
, O
inscritos O
entre O
diciembre O
de O
1997 O
y O
noviembre O
de O
2000 O
, O
fueron O
asignados O
aleatoriamente O
a O
recibir O
vinorelbina O
intravenosa O
( O
30 O
mg/m O
( O
2 O
) O
de O
superficie O
corporal O
) O
, O
gemcitabina O
( O
1200 O
mg/m O
( O
2 O
) O
) O
o O
vinorelbina O
( O
25 O
mg/m O
( O
2 O
) O
) O
más O
gemcitabina O
( O
1000 O
mg/m O
( O
2 O
) O
) O
. O

Todos O
los O
tratamientos O
se O
administraron O
los O
días O
1 O
y O
8 O
cada O
3 O
semanas O
durante O
un O
máximo O
de O
seis O
ciclos. O

El O
criterio O
de O
valoración O
principal O
fue O
la O
supervivencia. O

Las O
curvas O
de O
supervivencia O
se O
trazaron O
con O
el O
método O
de O
Kaplan-Meier O
y O
se O
analizaron O
mediante O
la O
prueba O
de O
Mantel-Haenszel. O

Los O
criterios O
de O
valoración O
secundarios O
fueron O
la O
calidad O
de O
vida O
y O
la O
toxicidad. O

De O
los O
698 O
pacientes O
disponibles O
para O
el O
análisis O
por O
intención O
de O
tratar, O
233 O
fueron O
asignados O
a O
recibir O
vinorelbina, O
233 O
a O
gemcitabina O
y O
232 O
a O
vinorelbina O
más O
gemcitabina. O

En B-Premise
comparación I-Premise
con I-Premise
cada I-Premise
fármaco I-Premise
por I-Premise
separado, I-Premise
el I-Premise
tratamiento I-Premise
combinado I-Premise
no I-Premise
mejoró I-Premise
la I-Premise
supervivencia. I-Premise

La B-Premise
razón I-Premise
de I-Premise
riesgo I-Premise
de I-Premise
muerte I-Premise
para I-Premise
los I-Premise
pacientes I-Premise
que I-Premise
recibieron I-Premise
el I-Premise
tratamiento I-Premise
combinado I-Premise
fue I-Premise
de I-Premise
1,17 I-Premise
( I-Premise
intervalo I-Premise
de I-Premise
confianza I-Premise
del I-Premise
95 I-Premise
% I-Premise
[ I-Premise
CI I-Premise
] I-Premise
= I-Premise
0,95 I-Premise
a I-Premise
1,44 I-Premise
) I-Premise
la I-Premise
de I-Premise
los I-Premise
pacientes I-Premise
que I-Premise
recibieron I-Premise
vinorelbina I-Premise
y I-Premise
de I-Premise
1,06 I-Premise
( I-Premise
IC I-Premise
del I-Premise
95 I-Premise
% I-Premise
= I-Premise
0,86 I-Premise
a I-Premise
1,29 I-Premise
) I-Premise
la I-Premise
de I-Premise
los I-Premise
pacientes I-Premise
que I-Premise
recibieron I-Premise
gemcitabina I-Premise
. I-Premise

Aunque B-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
fue I-Premise
similar I-Premise
en I-Premise
los I-Premise
tres I-Premise
brazos I-Premise
de I-Premise
tratamiento, I-Premise
el B-Premise
tratamiento I-Premise
combinado I-Premise
fue I-Premise
más I-Premise
tóxico I-Premise
que I-Premise
los I-Premise
dos I-Premise
fármacos I-Premise
administrados I-Premise
por I-Premise
separado. I-Premise

La B-Claim
combinación I-Claim
de I-Claim
vinorelbina I-Claim
más I-Claim
gemcitabina I-Claim
no I-Claim
es I-Claim
más I-Claim
eficaz I-Claim
que I-Claim
la I-Claim
vinorelbina I-Claim
o I-Claim
la I-Claim
gemcitabina I-Claim
como I-Claim
agente I-Claim
único I-Claim
en I-Claim
el I-Claim
tratamiento I-Claim
de I-Claim
pacientes I-Claim
ancianos I-Claim
con I-Claim
CPNM I-Claim
avanzado. I-Claim

Evaluar O
la O
eficacia O
de O
una O
intervención O
psicoeducativa O
para O
mejorar O
la O
fatiga O
relacionada O
con O
el O
cáncer O
. O

En O
este O
ensayo O
controlado O
aleatorio O
participaron O
109 O
mujeres O
que O
iniciaron O
la O
quimioterapia O
adyuvante O
para O
el O
cáncer O
de O
mama O
en O
estadio O
I O
o O
II O
en O
cinco O
centros O
de O
tratamiento O
de O
quimioterapia O
. O

Los O
pacientes O
del O
grupo O
de O
intervención O
recibieron O
un O
programa O
individualizado O
de O
educación O
y O
apoyo O
a O
la O
fatiga O
que O
se O
impartió O
en O
la O
clínica O
y O
por O
teléfono O
en O
tres O
sesiones O
de O
10 O
a O
20 O
minutos O
con O
una O
semana O
de O
diferencia. O

Los O
instrumentos O
incluían O
una O
escala O
de O
valoración O
numérica O
que O
evaluaba O
la O
confianza O
en O
el O
manejo O
de O
la O
fatiga; O
escalas O
de O
valoración O
numérica O
de O
11 O
puntos O
que O
medían O
la O
fatiga O
en O
el O
peor O
momento, O
en O
el O
promedio O
y O
en O
el O
mejor O
momento; O
las O
escalas O
de O
evaluación O
funcional O
de O
la O
terapia O
del O
cáncer O
y O
de O
la O
fatiga O
de O
Piper; O
la O
escala O
de O
autoeficacia O
para O
el O
cáncer; O
el O
cuestionario O
C30 O
de O
calidad O
de O
vida O
de O
la O
Organización O
Europea O
para O
la O
Investigación O
y O
el O
Tratamiento O
del O
Cáncer; O
y O
la O
escala O
de O
ansiedad O
y O
depresión O
hospitalaria. O

Para O
cada O
resultado, O
se O
realizaron O
análisis O
separados O
de O
covarianza O
de O
las O
puntuaciones O
de O
cambio O
entre O
la O
línea O
de O
base O
( O
T1 O
) O
y O
los O
tres O
puntos O
temporales O
de O
seguimiento O
( O
T2 O
, O
T3 O
y O
T4 O
), O
controlando O
el O
valor O
correspondiente O
de O
la O
línea O
de O
base O
de O
la O
variable. O

En B-Premise
comparación I-Premise
con I-Premise
el I-Premise
grupo I-Premise
de I-Premise
intervención I-Premise
, I-Premise
las I-Premise
puntuaciones I-Premise
de I-Premise
diferencia I-Premise
media I-Premise
entre I-Premise
las I-Premise
evaluaciones I-Premise
de I-Premise
referencia I-Premise
( I-Premise
T1 I-Premise
) I-Premise
e I-Premise
inmediatamente I-Premise
después I-Premise
de I-Premise
la I-Premise
prueba I-Premise
( I-Premise
T2 I-Premise
) I-Premise
aumentaron I-Premise
significativamente I-Premise
más I-Premise
para I-Premise
el I-Premise
grupo I-Premise
de I-Premise
control I-Premise
para I-Premise
la I-Premise
peor I-Premise
y I-Premise
la I-Premise
media I-Premise
de I-Premise
la I-Premise
fatiga I-Premise
, I-Premise
la I-Premise
Evaluación I-Premise
Funcional I-Premise
de I-Premise
la I-Premise
Terapia I-Premise
del I-Premise
Cáncer-Fatiga I-Premise
, I-Premise
y I-Premise
las I-Premise
medidas I-Premise
de I-Premise
gravedad I-Premise
de I-Premise
la I-Premise
fatiga I-Premise
de I-Premise
Piper I-Premise
y I-Premise
de I-Premise
interferencia I-Premise
. I-Premise

Estas B-Premise
diferencias I-Premise
no I-Premise
se I-Premise
observaron I-Premise
entre I-Premise
la I-Premise
línea I-Premise
de I-Premise
base I-Premise
y I-Premise
las I-Premise
evaluaciones I-Premise
de I-Premise
T3 I-Premise
y I-Premise
T4 I-Premise
. I-Premise

No B-Premise
se I-Premise
identificaron I-Premise
diferencias I-Premise
significativas I-Premise
en I-Premise
ninguna I-Premise
de I-Premise
las I-Premise
puntuaciones I-Premise
de I-Premise
cambio I-Premise
antes I-Premise
o I-Premise
después I-Premise
de I-Premise
la I-Premise
prueba I-Premise
para I-Premise
la I-Premise
confianza I-Premise
en I-Premise
el I-Premise
manejo I-Premise
de I-Premise
la I-Premise
fatiga, I-Premise
la I-Premise
autoeficacia I-Premise
del I-Premise
cáncer, I-Premise
la I-Premise
ansiedad, I-Premise
la I-Premise
depresión I-Premise
o I-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida. I-Premise

La B-Claim
educación I-Claim
y I-Claim
el I-Claim
apoyo I-Claim
preparatorios I-Claim
tienen I-Claim
el I-Claim
potencial I-Claim
de I-Claim
ayudar I-Claim
a I-Claim
las I-Claim
mujeres I-Claim
a I-Claim
hacer I-Claim
frente I-Claim
a I-Claim
la I-Claim
fatiga I-Claim
relacionada I-Claim
con I-Claim
el I-Claim
cáncer I-Claim
a I-Claim
corto I-Claim
plazo. I-Claim

Sin B-Claim
embargo, I-Claim
se I-Claim
necesita I-Claim
más I-Claim
investigación I-Claim
para I-Claim
identificar I-Claim
formas I-Claim
de I-Claim
mejorar I-Claim
la I-Claim
potencia I-Claim
y I-Claim
la I-Claim
sostenibilidad I-Claim
de I-Claim
las I-Claim
intervenciones I-Claim
psicoeducativas I-Claim
para I-Claim
el I-Claim
manejo I-Claim
de I-Claim
la I-Claim
fatiga I-Claim
relacionada I-Claim
con I-Claim
el I-Claim
cáncer. I-Claim

Evaluar O
la O
incidencia O
y O
la O
resolución O
temporal O
de O
la O
disuria O
después O
de O
la O
braquiterapia O
permanente O
de O
próstata O
, O
e O
identificar O
los O
factores O
predictivos O
de O
la O
disuria O
relacionada O
con O
la O
braquiterapia O
. O

El O
estudio O
incluyó O
a O
130 O
pacientes O
sin O
antecedentes O
de O
resección O
transuretral O
de O
la O
próstata O
antes O
del O
tratamiento O
, O
que O
se O
sometieron O
a O
braquiterapia O
en O
uno O
de O
los O
dos O
ensayos O
prospectivos O
aleatorios O
, O
con O
técnicas O
de O
preservación O
de O
la O
uretra O
explícitamente O
planificadas O
y O
ejecutadas O
( O
100-150 O
% O
de O
dosis O
mínima O
periférica O
) O
utilizando O
103Pd O
o O
125I O
para O
el O
cáncer O
de O
próstata O
clínico O
T1c-T2c O
. O

La O
mediana O
de O
seguimiento O
fue O
de O
22,6 O
meses. O

Se O
inició O
un O
alfabloqueante O
de O
forma O
profiláctica O
2 O
semanas O
antes O
de O
la O
implantación O
y O
se O
continuó O
al O
menos O
hasta O
que O
la O
Puntuación O
Internacional O
de O
Síntomas O
de O
la O
Próstata O
( O
IPSS O
) O
volviera O
a O
la O
normalidad O
, O
o O
se O
retuvo O
hasta O
la O
aparición O
de O
una O
morbilidad O
urinaria O
significativa O
relacionada O
con O
la O
braquiterapia O
. O

La O
disuria O
se O
evaluó O
en O
una O
escala O
de O
0 O
a O
10, O
antes O
de O
la O
braquiterapia O
y O
después O
a O
los O
1, O
3, O
6 O
y O
12 O
meses, O
con O
una O
media O
de O
cuatro O
cuestionarios O
de O
disuria O
por O
paciente. O

Las O
variables O
clínicas, O
de O
tratamiento O
y O
dosimétricas O
evaluadas O
fueron O
el O
alfabloqueante, O
la O
edad, O
el O
IPSS O
antes O
y O
el O
máximo O
después O
del O
tratamiento, O
el O
volumen O
de O
la O
próstata O
en O
la O
ecografía, O
el O
estado O
hormonal, O
la O
radioterapia O
suplementaria, O
el O
isótopo, O
la O
dosis O
uretral, O
el O
V O
( O
100/200 O
), O
el O
D90 O
y O
el O
tiempo O
hasta O
obtener O
un O
IPSS O
normal. O

La O
incidencia O
máxima O
de O
disuria O
fue O
del O
85% O
al O
mes O
de O
la O
braquiterapia, O
con O
una O
resolución O
posterior O
en O
el O
tiempo. O

El B-Premise
uso I-Premise
de I-Premise
tamsulosina I-Premise
profiláctica I-Premise
dio I-Premise
lugar I-Premise
a I-Premise
una I-Premise
puntuación I-Premise
de I-Premise
gravedad I-Premise
de I-Premise
la I-Premise
disuria I-Premise
estadísticamente I-Premise
más I-Premise
baja I-Premise
( I-Premise
diferencia I-Premise
de I-Premise
2,7 I-Premise
frente I-Premise
a I-Premise
4,2 I-Premise
, I-Premise
P I-Premise
< I-Premise
0,005 I-Premise
) I-Premise
a I-Premise
1 I-Premise
mes I-Premise
, I-Premise
sin I-Premise
diferencias I-Premise
discernibles I-Premise
a I-Premise
3 I-Premise
, I-Premise
6 I-Premise
, I-Premise
12 I-Premise
y I-Premise
18 I-Premise
meses I-Premise
. I-Premise

Los B-Premise
pacientes I-Premise
con I-Premise
disuria I-Premise
tenían I-Premise
un I-Premise
IPSS I-Premise
estadísticamente I-Premise
más I-Premise
alto. I-Premise

La B-Premise
disuria I-Premise
se I-Premise
resolvió I-Premise
más I-Premise
rápidamente I-Premise
en I-Premise
los I-Premise
pacientes I-Premise
implantados I-Premise
con I-Premise
103Pd, I-Premise
pero B-Premise
no I-Premise
se I-Premise
vio I-Premise
afectada I-Premise
por I-Premise
el I-Premise
uso I-Premise
de I-Premise
radioterapia I-Premise
suplementaria I-Premise
y/o I-Premise
terapia I-Premise
de I-Premise
privación I-Premise
de I-Premise
andrógenos. I-Premise

En B-Premise
el I-Premise
análisis I-Premise
multivariante I-Premise
, I-Premise
los I-Premise
alfabloqueantes I-Premise
profilácticos I-Premise
dieron I-Premise
lugar I-Premise
a I-Premise
puntuaciones I-Premise
máximas I-Premise
de I-Premise
disuria I-Premise
estadísticamente I-Premise
inferiores I-Premise
, I-Premise
mientras B-Premise
que I-Premise
el I-Premise
IPSS I-Premise
máximo I-Premise
tras I-Premise
la I-Premise
implantación I-Premise
y I-Premise
el I-Premise
tipo I-Premise
de I-Premise
isótopo I-Premise
( I-Premise
pero I-Premise
sólo I-Premise
a I-Premise
los I-Premise
6 I-Premise
meses I-Premise
) I-Premise
fueron I-Premise
los I-Premise
mejores I-Premise
predictores I-Premise
de I-Premise
la I-Premise
resolución I-Premise
de I-Premise
la I-Premise
disuria I-Premise
. I-Premise

La B-Claim
disuria I-Claim
es I-Claim
común I-Claim
después I-Claim
de I-Claim
la I-Claim
braquiterapia, I-Claim
pero I-Claim
suele I-Claim
ser I-Claim
leve. I-Claim

Los B-Claim
alfabloqueantes I-Claim
profilácticos I-Claim
dieron I-Claim
puntuaciones I-Claim
máximas I-Claim
de I-Claim
disuria I-Claim
significativamente I-Claim
más I-Claim
bajas, O
pero B-Claim
no I-Claim
afectaron I-Claim
al I-Claim
tiempo I-Claim
de I-Claim
resolución I-Claim
de I-Claim
la I-Claim
disuria I-Claim
. I-Claim

El B-Claim
IPSS I-Claim
máximo I-Claim
tras I-Claim
el I-Claim
implante I-Claim
fue I-Claim
el I-Claim
mejor I-Claim
predictor I-Claim
de I-Claim
la I-Claim
resolución I-Claim
de I-Claim
la I-Claim
disuria I-Claim
. I-Claim

La B-Claim
adición I-Claim
de I-Claim
bevacizumab I-Claim
a I-Claim
paclitaxel I-Claim
mejoró I-Claim
la I-Claim
supervivencia I-Claim
libre I-Claim
de I-Claim
progresión I-Claim
( I-Claim
PFS I-Claim
) I-Claim
de I-Claim
las I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
metastásico I-Claim
( I-Claim
MBC I-Claim
) I-Claim
. I-Claim

Examinamos O
la O
eficacia O
y O
seguridad O
de O
añadir O
gemcitabina O
a O
paclitaxel/bevacizumab O
( O
PB O
) O
. O

En O
este O
ensayo O
multicéntrico, O
abierto O
y O
aleatorizado O
de O
fase O
II, O
las O
mujeres O
con O
cáncer O
de O
mama O
o O
localmente O
avanzado O
fueron O
asignadas O
aleatoriamente O
a O
recibir O
paclitaxel O
90 O
mg/m O
( O
2 O
) O
( O
días O
1 O
, O
8 O
, O
15 O
) O
y O
bevacizumab O
10 O
mg/kg O
( O
días O
1 O
, O
15 O
) O
con O
o O
sin O
gemcitabina O
1500 O
mg/m O
( O
2 O
) O
( O
días O
1 O
, O
15 O
) O
en O
ciclos O
de O
28 O
días O
. O

Los O
pacientes O
con O
tratamiento O
citotóxico O
previo O
para O
el O
CMB O
no O
fueron O
elegibles. O

El O
criterio O
de O
valoración O
principal O
fue O
la O
tasa O
de O
respuesta O
global O
( O
ORR O
) O
evaluada O
por O
el O
investigador; O
los O
criterios O
de O
valoración O
secundarios O
fueron O
la O
SLP O
, O
la O
supervivencia O
global O
( O
SG O
) O
, O
la O
seguridad O
y O
la O
calidad O
de O
vida O
. O

Noventa O
y O
cuatro O
pacientes O
recibieron O
PB O
, O
y O
93 O
recibieron O
paclitaxel/bevacizumab/gemcitabina O
( O
PB+G O
) O
. O

Las B-Premise
ORR I-Premise
fueron I-Premise
del I-Premise
48,9 I-Premise
% I-Premise
( I-Premise
intervalo I-Premise
de I-Premise
confianza I-Premise
del I-Premise
95 I-Premise
% I-Premise
[ I-Premise
CI I-Premise
] I-Premise
, I-Premise
38,5 I-Premise
% I-Premise
-59,5 I-Premise
% I-Premise
) I-Premise
y I-Premise
del I-Premise
58,7 I-Premise
% I-Premise
( I-Premise
IC I-Premise
del I-Premise
95 I-Premise
% I-Premise
, I-Premise
47,9 I-Premise
% I-Premise
-68,9 I-Premise
% I-Premise
; I-Premise
P I-Premise
= I-Premise
.117 I-Premise
) I-Premise
con I-Premise
PB I-Premise
y I-Premise
PB+G I-Premise
, I-Premise
respectivamente I-Premise
. I-Premise

La B-Premise
mediana I-Premise
de I-Premise
la I-Premise
SLP I-Premise
fue I-Premise
de I-Premise
8,8 I-Premise
meses I-Premise
(IC I-Premise
del I-Premise
95 I-Premise
%, I-Premise
8,1-10,4 I-Premise
meses) I-Premise
y I-Premise
11,3 I-Premise
meses I-Premise
(IC I-Premise
del I-Premise
95 I-Premise
%, I-Premise
9,7-12,7 I-Premise
meses; I-Premise
P I-Premise
= I-Premise
0,247; I-Premise
cociente I-Premise
de I-Premise
riesgos, I-Premise
0,82); I-Premise
la I-Premise
mediana I-Premise
de I-Premise
la I-Premise
SG I-Premise
fue I-Premise
de I-Premise
25,0 I-Premise
meses I-Premise
(IC I-Premise
del I-Premise
95 I-Premise
%, I-Premise
18,8 I-Premise
meses I-Premise
no I-Premise
evaluables) I-Premise
y I-Premise
24,3 I-Premise
meses I-Premise
(IC I-Premise
del I-Premise
95 I-Premise
%, I-Premise
20,3 I-Premise
meses I-Premise
N/A; I-Premise
P I-Premise
= I-Premise
0,475; I-Premise
cociente I-Premise
de I-Premise
riesgos, I-Premise
0,84), I-Premise
con I-Premise
PB I-Premise
y I-Premise
PB+G, I-Premise
respectivamente. I-Premise

Hubo B-Premise
significativamente I-Premise
más I-Premise
neutropenia I-Premise
de I-Premise
grado I-Premise
3-4 I-Premise
( I-Premise
P I-Premise
= I-Premise
0,001 I-Premise
) I-Premise
y I-Premise
disnea I-Premise
( I-Premise
P I-Premise
= I-Premise
0,014 I-Premise
) I-Premise
con I-Premise
PB+G I-Premise
. I-Premise

Las B-Premise
pacientes I-Premise
tratadas I-Premise
con I-Premise
PB I-Premise
experimentaron I-Premise
una I-Premise
mayor I-Premise
mejora I-Premise
en I-Premise
las I-Premise
puntuaciones I-Premise
totales I-Premise
de I-Premise
FACT-B I-Premise
( I-Premise
Evaluación I-Premise
Funcional I-Premise
de I-Premise
la I-Premise
Terapia I-Premise
del I-Premise
Cáncer-Mama I-Premise
) I-Premise
( I-Premise
P I-Premise
= I-Premise
0,021 I-Premise
) I-Premise
, I-Premise
FACT-B I-Premise
Bienestar I-Premise
Social/Familiar I-Premise
( I-Premise
P I-Premise
= I-Premise
0,041 I-Premise
) I-Premise
y I-Premise
Cáncer I-Premise
de I-Premise
Mama-Preocupaciones I-Premise
Adicionales I-Premise
( I-Premise
P I-Premise
= I-Premise
0,008 I-Premise
) I-Premise
que I-Premise
las I-Premise
pacientes I-Premise
tratadas I-Premise
con I-Premise
PB+G I-Premise
. I-Premise

La B-Claim
adición I-Claim
de I-Claim
gemcitabina I-Claim
a I-Claim
PB I-Claim
no I-Claim
se I-Claim
asoció I-Claim
a I-Claim
una I-Claim
mejora I-Claim
estadísticamente I-Claim
significativa I-Claim
de I-Claim
la I-Claim
ORR I-Claim
. I-Claim

El B-Claim
tratamiento I-Claim
con I-Claim
PB+G I-Claim
aumentó I-Claim
la I-Claim
incidencia I-Claim
de I-Claim
neutropenia I-Claim
grave I-Claim
y I-Claim
disnea, I-Claim
aunque B-Claim
el I-Claim
régimen I-Claim
fue I-Claim
generalmente I-Claim
bien I-Claim
tolerado. I-Claim

El O
tratamiento O
de O
mantenimiento, O
iniciado O
inmediatamente O
después O
de O
la O
finalización O
de O
la O
quimioterapia O
de O
primera O
línea, O
es O
una O
estrategia O
prometedora O
para O
mejorar O
los O
resultados O
del O
tratamiento O
