analizzate O
con O
il O
test O
Mantel-Haenszel. O

Gli O
endpoint O
secondari O
erano O
la O
qualità O
della O
vita O
e O
la O
tossicità. O

Dei O
698 O
pazienti O
disponibili O
per O
l' O
analisi O
intenzione-trattamento, O
233 O
sono O
stati O
assegnati O
a O
ricevere O
vinorelbina, O
233 O
a O
gemcitabina O
e O
232 O
a O
vinorelbina O
più O
gemcitabina. O

Rispetto B-Premise
a I-Premise
ogni I-Premise
singolo I-Premise
farmaco, I-Premise
il I-Premise
trattamento I-Premise
combinato I-Premise
non I-Premise
ha I-Premise
migliorato I-Premise
la I-Premise
sopravvivenza. I-Premise

Il B-Premise
rapporto I-Premise
di I-Premise
rischio I-Premise
di I-Premise
morte I-Premise
per I-Premise
i I-Premise
pazienti I-Premise
trattati I-Premise
con I-Premise
la I-Premise
combinazione I-Premise
era I-Premise
di I-Premise
1,17 I-Premise
(intervallo I-Premise
di I-Premise
confidenza I-Premise
del I-Premise
95% I-Premise
[IC] I-Premise
= I-Premise
0,95 I-Premise
a I-Premise
1,44), I-Premise
rispetto I-Premise
a I-Premise
quello I-Premise
dei I-Premise
pazienti I-Premise
trattati I-Premise
con I-Premise
vinorelbina, I-Premise
e I-Premise
di I-Premise
1,06 I-Premise
(IC I-Premise
del I-Premise
95% I-Premise
= I-Premise
0,86 I-Premise
a I-Premise
1,29), I-Premise
rispetto I-Premise
a I-Premise
quello I-Premise
dei I-Premise
pazienti I-Premise
trattati I-Premise
con I-Premise
gemcitabina. I-Premise

Sebbene B-Premise
la I-Premise
qualità I-Premise
della I-Premise
vita I-Premise
fosse I-Premise
simile I-Premise
nei I-Premise
tre I-Premise
bracci I-Premise
di I-Premise
trattamento, I-Premise
il B-Premise
trattamento I-Premise
combinato I-Premise
era I-Premise
più I-Premise
tossico I-Premise
dei I-Premise
due I-Premise
farmaci I-Premise
somministrati I-Premise
singolarmente. I-Premise

La B-Claim
combinazione I-Claim
di I-Claim
vinorelbina I-Claim
e I-Claim
gemcitabina I-Claim
non I-Claim
è I-Claim
più I-Claim
efficace I-Claim
della I-Claim
vinorelbina I-Claim
o I-Claim
della I-Claim
gemcitabina I-Claim
in I-Claim
monoterapia I-Claim
nel I-Claim
trattamento I-Claim
di I-Claim
pazienti I-Claim
anziani I-Claim
con I-Claim
NSCLC I-Claim
avanzato. I-Claim

Per O
valutare O
l' O
efficacia O
di O
un O
intervento O
psicoeducativo O
nel O
migliorare O
la O
stanchezza O
legata O
al O
cancro. O

Questo O
studio O
randomizzato O
controllato O
ha O
coinvolto O
109 O
donne O
che O
hanno O
iniziato O
la O
chemioterapia O
adiuvante O
per O
il O
cancro O
al O
seno O
in O
stadio O
I O
o O
II O
in O
cinque O
centri O
di O
trattamento O
chemioterapico. O

I O
pazienti O
del O
gruppo O
di O
intervento O
hanno O
ricevuto O
un O
programma O
di O
educazione O
e O
supporto O
individualizzato O
sulla O
fatica O
consegnato O
in O
clinica O
e O
per O
telefono O
in O
tre O
sessioni O
da O
10 O
a O
20 O
minuti O
a O
una O
settimana O
di O
distanza. O

Gli O
strumenti O
includono O
una O
scala O
di O
valutazione O
numerica O
che O
valuta O
la O
fiducia O
nella O
gestione O
della O
stanchezza O
"; O
" O
Scale O
di O
valutazione O
numerica O
a O
11 O
punti O
che O
misurano O
la O
stanchezza O
nel O
peggiore, O
nella O
media O
e O
nel O
migliore O
dei O
casi O
"; O
" O
la O
valutazione O
funzionale O
della O
terapia O
oncologica-stanchezza O
e O
le O
scale O
di O
stanchezza O
Piper O
"; O
" O
la O
scala O
di O
auto-efficacia O
del O
cancro O
"; O
" O
il O
questionario O
C30 O
dell' O
Organizzazione O
europea O
per O
la O
ricerca O
e O
il O
trattamento O
del O
cancro O
sulla O
qualità O
della O
vita O
"; O
" O
e O
la O
scala O
di O
ansia O
e O
depressione O
ospedaliera. O

Per O
ciascun O
risultato, O
sono O
state O
condotte O
analisi O
separate O
della O
covarianza O
dei O
punteggi O
di O
variazione O
tra O
il O
valore O
di O
riferimento O
(T1) O
e O
i O
tre O
punti O
temporali O
di O
follow-up O
(T2, O
T3 O
e O
T4), O
controllando O
il O
corrispondente O
valore O
di O
riferimento O
della O
variabile. O

Rispetto B-Premise
al I-Premise
gruppo I-Premise
di I-Premise
intervento, I-Premise
i I-Premise
punteggi I-Premise
medi I-Premise
di I-Premise
differenza I-Premise
tra I-Premise
le I-Premise
valutazioni I-Premise
al I-Premise
basale I-Premise
(T1) I-Premise
e I-Premise
immediatamente I-Premise
dopo I-Premise
il I-Premise
test I-Premise
(T2) I-Premise
sono I-Premise
aumentati I-Premise
significativamente I-Premise
di I-Premise
più I-Premise
per I-Premise
il I-Premise
gruppo I-Premise
di I-Premise
controllo I-Premise
per I-Premise
la I-Premise
fatica I-Premise
peggiore I-Premise
e I-Premise
media, I-Premise
la I-Premise
valutazione I-Premise
funzionale I-Premise
della I-Premise
terapia I-Premise
oncologica-fatica I-Premise
e I-Premise
le I-Premise
misure I-Premise
di I-Premise
gravità I-Premise
e I-Premise
di I-Premise
interferenza I-Premise
della I-Premise
fatica I-Premise
di I-Premise
Piper. I-Premise

Queste B-Premise
differenze I-Premise
non I-Premise
sono I-Premise
state I-Premise
osservate I-Premise
tra I-Premise
le I-Premise
valutazioni I-Premise
di I-Premise
base I-Premise
e I-Premise
quelle I-Premise
di I-Premise
T3 I-Premise
e I-Premise
T4. I-Premise

Non B-Premise
sono I-Premise
state I-Premise
identificate I-Premise
differenze I-Premise
significative I-Premise
per I-Premise
i I-Premise
punteggi I-Premise
di I-Premise
cambiamento I-Premise
prima I-Premise
o I-Premise
dopo I-Premise
il I-Premise
test I-Premise
per I-Premise
la I-Premise
fiducia I-Premise
nella I-Premise
gestione I-Premise
della I-Premise
fatica, I-Premise
l' I-Premise
auto-efficacia I-Premise
del I-Premise
cancro, I-Premise
l' I-Premise
ansia, I-Premise
la I-Premise
depressione I-Premise
o I-Premise
la I-Premise
qualità I-Premise
della I-Premise
vita. I-Premise

L' B-Claim
educazione I-Claim
e I-Claim
il I-Claim
sostegno I-Claim
preparatori I-Claim
hanno I-Claim
il I-Claim
potenziale I-Claim
per I-Claim
aiutare I-Claim
le I-Claim
donne I-Claim
ad I-Claim
affrontare I-Claim
la I-Claim
fatica I-Claim
legata I-Claim
al I-Claim
cancro I-Claim
a I-Claim
breve I-Claim
termine. I-Claim

Tuttavia, B-Claim
sono I-Claim
necessarie I-Claim
ulteriori I-Claim
ricerche I-Claim
per I-Claim
identificare I-Claim
modi I-Claim
per I-Claim
migliorare I-Claim
l' I-Claim
efficacia I-Claim
e I-Claim
la I-Claim
sostenibilità I-Claim
degli I-Claim
interventi I-Claim
psicoeducativi I-Claim
per I-Claim
la I-Claim
gestione I-Claim
della I-Claim
stanchezza I-Claim
correlata I-Claim
al I-Claim
cancro. I-Claim

Per O
valutare O
l' O
incidenza O
e O
la O
risoluzione O
temporale O
della O
disuria O
dopo O
la O
brachiterapia O
prostatica O
permanente, O
e O
per O
identificare O
i O
fattori O
predittivi O
della O
disuria O
correlata O
alla O
brachiterapia. O

Lo O
studio O
ha O
incluso O
130 O
pazienti O
senza O
storia O
di O
resezione O
transuretrale O
della O
prostata O
prima O
del O
trattamento, O
che O
hanno O
ricevuto O
brachiterapia O
in O
uno O
dei O
due O
studi O
prospettici O
randomizzati, O
con O
tecniche O
di O
risparmio O
uretrale O
esplicitamente O
pianificate O
ed O
eseguite O
(dose O
periferica O
minima O
del O
100-150%) O
utilizzando O
103Pd O
o O
125I O
per O
il O
tumore O
prostatico O
clinico O
T1c-T2c. O

Il O
follow-up O
medio O
è O
stato O
di O
22,6 O
mesi. O

Un O
alfa-bloccante O
è O
stato O
iniziato O
a O
scopo O
profilattico O
2 O
settimane O
prima O
dell' O
impianto O
e O
continuato O
almeno O
fino O
a O
quando O
l' O
International O
Prostate O
Symptom O
Score O
(IPSS) O
non O
è O
tornato O
alla O
normalità, O
o O
sospeso O
fino O
all' O
insorgenza O
di O
significativa O
morbilità O
urinaria O
correlata O
alla O
brachiterapia. O

La O
disuria O
è O
stata O
valutata O
su O
una O
scala O
da O
0 O
a O
10, O
prima O
della O
brachiterapia O
e O
poi O
a O
1, O
3, O
6 O
e O
12 O
mesi O
dopo, O
con O
una O
media O
di O
quattro O
questionari O
sulla O
disuria O
per O
paziente. O

Le O
variabili O
cliniche, O
di O
trattamento O
e O
dosimetriche O
valutate O
includevano O
l' O
alfa-bloccante, O
l' O
età, O
l' O
IPSS O
prima O
e O
il O
massimo O
dopo O
il O
trattamento, O
il O
volume O
della O
prostata O
in O
ultrasonografia, O
lo O
stato O
ormonale, O
la O
radioterapia O
supplementare, O
l' O
isotopo, O
la O
dose O
uretrale, O
V O
(100/200), O
D90 O
e O
il O
tempo O
necessario O
per O
ottenere O
un O
IPSS O
normale. O

L' O
incidenza O
massima O
di O
disuria O
è O
stata O
dell'85% O
a O
1 O
mese O
dopo O
la O
brachiterapia, O
con O
successiva O
risoluzione O
nel O
tempo. O

L' B-Premise
uso I-Premise
di I-Premise
tamsulosina I-Premise
profilattica I-Premise
ha I-Premise
comportato I-Premise
un I-Premise
punteggio I-Premise
di I-Premise
gravità I-Premise
della I-Premise
disuria I-Premise
statisticamente I-Premise
più I-Premise
basso I-Premise
(differenza I-Premise
di I-Premise
2,7 I-Premise
rispetto I-Premise
a I-Premise
4,2, I-Premise
P I-Premise
< I-Premise
0,005) I-Premise
a I-Premise
1 I-Premise
mese, I-Premise
senza I-Premise
differenze I-Premise
distinguibili I-Premise
a I-Premise
3, I-Premise
6, I-Premise
12 I-Premise
e I-Premise
18 I-Premise
mesi. I-Premise

I B-Premise
pazienti I-Premise
con I-Premise
disuria I-Premise
avevano I-Premise
un I-Premise
IPSS I-Premise
statisticamente I-Premise
più I-Premise
alto. I-Premise

La B-Premise
disuria I-Premise
si I-Premise
è I-Premise
risolta I-Premise
più I-Premise
velocemente I-Premise
nei I-Premise
pazienti I-Premise
a I-Premise
cui I-Premise
era I-Premise
stato I-Premise
impiantato I-Premise
103Pd, I-Premise
ma B-Premise
non I-Premise
è I-Premise
stata I-Premise
influenzata I-Premise
dall' I-Premise
uso I-Premise
di I-Premise
radioterapia I-Premise
supplementare I-Premise
e/ I-Premise
o I-Premise
terapia I-Premise
di I-Premise
deprivazione I-Premise
degli I-Premise
androgeni. I-Premise

Nell' B-Premise
analisi I-Premise
multivariata, I-Premise
gli I-Premise
alfa-bloccanti I-Premise
profilattici I-Premise
hanno I-Premise
portato I-Premise
a I-Premise
punteggi I-Premise
massimi I-Premise
di I-Premise
disuria I-Premise
statisticamente I-Premise
più I-Premise
bassi, I-Premise
mentre B-Premise
l' I-Premise
IPSS I-Premise
massimo I-Premise
dopo I-Premise
l' I-Premise
impianto I-Premise
e I-Premise
il I-Premise
tipo I-Premise
di I-Premise
isotopo I-Premise
(ma I-Premise
solo I-Premise
a I-Premise
6 I-Premise
mesi) I-Premise
sono I-Premise
stati I-Premise
i I-Premise
migliori I-Premise
predittori I-Premise
della I-Premise
risoluzione I-Premise
della I-Premise
disuria. I-Premise

La B-Claim
disuria I-Claim
e'comune I-Claim
dopo I-Claim
la I-Claim
brachiterapia, I-Claim
ma I-Claim
di I-Claim
solito I-Claim
e'lieve. I-Claim

Gli B-Claim
alfa-bloccanti I-Claim
profilattici I-Claim
hanno I-Claim
dato I-Claim
punteggi I-Claim
massimi I-Claim
di I-Claim
disuria I-Claim
significativamente I-Claim
più I-Claim
bassi I-Claim
ma B-Claim
non I-Claim
hanno I-Claim
influenzato I-Claim
il I-Claim
tempo I-Claim
di I-Claim
risoluzione I-Claim
della I-Claim
disuria. I-Claim

Il B-Claim
massimo I-Claim
IPSS I-Claim
dopo I-Claim
l' I-Claim
impianto I-Claim
e'stato I-Claim
il I-Claim
miglior I-Claim
predittore I-Claim
della I-Claim
risoluzione I-Claim
della I-Claim
disuria. I-Claim

L' B-Claim
aggiunta I-Claim
di I-Claim
bevacizumab I-Claim
a I-Claim
paclitaxel I-Claim
ha I-Claim
migliorato I-Claim
la I-Claim
sopravvivenza I-Claim
libera I-Claim
da I-Claim
progressione I-Claim
(PFS) I-Claim
di I-Claim
pazienti I-Claim
con I-Claim
carcinoma I-Claim
mammario I-Claim
metastatico I-Claim
(MBC). I-Claim

Abbiamo O
esaminato O
l' O
efficacia O
e O
la O
sicurezza O
dell' O
aggiunta O
di O
gemcitabina O
a O
paclitaxel/ O
bevacizumab O
(PB). O

In O
questo O
studio O
multicentrico, O
aperto, O
randomizzato O
di O
fase O
II, O
le O
donne O
con O
emocromocitoma O
localmente O
avanzato O
o O
MBC O
sono O
state O
assegnate O
in O
modo O
casuale O
a O
ricevere O
paclitaxel O
90 O
mg/ O
m2 O
(giorni O
1, O
8, O
15) O
e O
bevacizumab O
10 O
mg/ O
kg O
(giorni O
1, O
15) O
con O
o O
senza O
gemcitabina O
1500 O
mg/ O
m2 O
(giorni O
1, O
15) O
in O
cicli O
di O
28 O
giorni. O

I O
pazienti O
con O
precedente O
terapia O
citotossica O
per O
MBC O
non O
erano O
ammissibili. O

L' O
endpoint O
primario O
era O
il O
tasso O
di O
risposta O
globale O
valutato O
dall' O
investigatore O
(ORR) O
"; O
" O
gli O
endpoint O
secondari O
erano O
la O
PFS, O
la O
sopravvivenza O
globale O
(OS), O
la O
sicurezza O
e O
la O
qualità O
della O
vita. O

94 O
pazienti O
hanno O
ricevuto O
PB O
e O
93 O
hanno O
ricevuto O
paclitaxel/ O
bevacizumab/ O
gemcitabina O
(PB+G). O

Le B-Premise
ORR I-Premise
sono I-Premise
state I-Premise
rispettivamente I-Premise
del I-Premise
48,9% I-Premise
(95% I-Premise
intervallo I-Premise
di I-Premise
confidenza I-Premise
[ I-Premise
CI I-Premise
], I-Premise
38,5% I-Premise
- I-Premise
59,5% I-Premise
) I-Premise
e I-Premise
del I-Premise
58,7% I-Premise
(95% I-Premise
CI, I-Premise
47,9% I-Premise
- I-Premise
68,9% I-Premise
"; I-Premise
" I-Premise
P I-Premise
=. I-Premise

La B-Premise
PFS I-Premise
mediana I-Premise
è I-Premise
stata I-Premise
di I-Premise
8,8 I-Premise
mesi I-Premise
(IC I-Premise
95%, I-Premise
8,1-10,4 I-Premise
mesi) I-Premise
e I-Premise
11,3 I-Premise
mesi I-Premise
(IC I-Premise
95%, I-Premise
9,7-12,7 I-Premise
mesi); I-Premise
" I-Premise
P I-Premise
= I-Premise
0,247 I-Premise
"; I-Premise
" I-Premise
hazard I-Premise
ratio, I-Premise
0,82 I-Premise
") I-Premise
"; I-Premise
" I-Premise
la I-Premise
OS I-Premise
mediana I-Premise
è I-Premise
stata I-Premise
di I-Premise
25,0 I-Premise
mesi I-Premise
(IC I-Premise
95%, I-Premise
18,8-non I-Premise
valutabile I-Premise
[ I-Premise
N/ I-Premise
A I-Premise
] I-Premise
mesi) I-Premise
e I-Premise
24,3 I-Premise
mesi I-Premise
(IC I-Premise
95%, I-Premise
20,3-N/ I-Premise
A I-Premise
mesi I-Premise
"; I-Premise
" I-Premise
P I-Premise
= I-Premise
0,475 I-Premise
"; I-Premise
" I-Premise
hazard I-Premise
ratio, I-Premise
0,84 I-Premise
") I-Premise
con I-Premise
PB I-Premise
e I-Premise
PB+G, I-Premise
rispettivamente. I-Premise

C' B-Premise
era I-Premise
significativamente I-Premise
più I-Premise
neutropenia I-Premise
di I-Premise
grado I-Premise
3-4 I-Premise
(P I-Premise
= I-Premise
0, I-Premise
001) I-Premise
e I-Premise
dispnea I-Premise
(P I-Premise
= I-Premise
0,0 I-Premise
14) I-Premise
con I-Premise
PB+G. I-Premise

I B-Premise
pazienti I-Premise
trattati I-Premise
con I-Premise
PB I-Premise
hanno I-Premise
sperimentato I-Premise
maggiori I-Premise
miglioramenti I-Premise
nei I-Premise
punteggi I-Premise
totali I-Premise
FACT-B I-Premise
(Functional I-Premise
Assessment I-Premise
of I-Premise
Cancer I-Premise
Therapy-Breast) I-Premise
(P I-Premise
=.021), I-Premise
FACT-B I-Premise
Social/ I-Premise
Family I-Premise
Well-being I-Premise
(P I-Premise
=.041), I-Premise
e I-Premise
Breast I-Premise
Cancer-Additional I-Premise
Concerns I-Premise
(P I-Premise
=.008) I-Premise
rispetto I-Premise
ai I-Premise
pazienti I-Premise
trattati I-Premise
con I-Premise
PB+G. I-Premise

L' B-Claim
aggiunta I-Claim
di I-Claim
gemcitabina I-Claim
al I-Claim
PB I-Claim
non I-Claim
è I-Claim
stata I-Claim
associata I-Claim
a I-Claim
un I-Claim
miglioramento I-Claim
statisticamente I-Claim
significativo I-Claim
dell' I-Claim
ORR. I-Claim

Il B-Claim
trattamento I-Claim
con I-Claim
PB+G I-Claim
ha I-Claim
aumentato I-Claim
l' I-Claim
incidenza I-Claim
di I-Claim
neutropenia I-Claim
e I-Claim
dispnea I-Claim
gravi, I-Claim
sebbene B-Claim
il I-Claim
regime I-Claim
sia I-Claim
stato I-Claim
generalmente I-Claim
ben I-Claim
tollerato. I-Claim

La O
terapia O
di O
mantenimento, O
iniziata O
immediatamente O
dopo O
il O
completamento O
della O
chemioterapia O
di O
prima O
linea, O
è O
una O
strategia O
promettente O
per O
migliorare O
i O
risultati O
del O
trattamento O
nei O
pazienti O
con O
carcinoma O
polmonare O
non O
a O
piccole O
cellule O
(NSCLC). O

Lo O
studio O
globale O
di O
fase O
III O
SequentiAl O
Tarceva O
in O
UnResectable O
NSCLC O
(SATURN) O
ha O
valutato O
l' O
efficacia O
e O
la O
sicurezza O
dell' O
inibitore O
della O
tirosina-chinasi O
erlotinib O
del O
recettore O
del O
fattore O
di O
crescita O
epidermico O
(EGFR) O
come O
trattamento O
di O
mantenimento O
in O
pazienti O
con O
NSCLC O
senza O
progressione O
dopo O
la O
chemioterapia O
di O
prima O
linea. O

Segnaliamo O
una O
sotto-analisi O
retrospettiva O
di O
pazienti O
asiatici O
iscritti O
al O
SATURN. O

I O
pazienti O
con O
NSCLC O
avanzato O
senza O
segni O
di O
progressione O
dopo O
quattro O
cicli O
di O
chemioterapia O
sono O
stati O
randomizzati O
a O
ricevere O
erlotinib O
150 O
mg/ O
die O
o O
placebo, O
fino O
alla O
progressione O
della O
malattia O
o O
alla O
limitazione O
della O
tossicità. O

Gli O
endpoint O
co-primari O
di O
SATURN O
erano O
la O
sopravvivenza O
libera O
da O
progressione O
(PFS) O
in O
tutti O
i O
pazienti O
e O
in O
quelli O
con O
stato O
immunoistochimico O
EGFR O
positivo O
(IHC). O

Gli O
endpoint O
secondari O
includevano O
la O
sopravvivenza O
globale O
(OS), O
il O
tasso O
di O
controllo O
della O
malattia, O
la O
sicurezza, O
la O
qualità O
della O
vita O
(QoL) O
e O
le O
analisi O
dei O
biomarcatori. O

In O
totale, O
sono O
stati O
randomizzati O
126 O
pazienti O
provenienti O
da O
centri O
dell' O
Asia O
orientale O
e O
sud-orientale O
(14% O
della O
popolazione O
che O
intendeva O
essere O
trattata): O
88 O
dalla O
Corea, O
28 O
dalla O
Cina O
e O
10 O
dalla O
Malesia O
"; O
" O
un O
paziente O
è O
stato O
escluso O
da O
questa O
analisi O
a O
causa O
dell' O
etnia O
indiana. O

La B-Premise
PFS I-Premise
è I-Premise
stata I-Premise
significativamente I-Premise
prolungata I-Premise
nel I-Premise
braccio I-Premise
di I-Premise
trattamento I-Premise
con I-Premise
erlotinib, I-Premise
sia I-Premise
nel I-Premise
complesso I-Premise
(hazard I-Premise
ratio I-Premise
[HR I-Premise
]: I-Premise
0,57 I-Premise
"; I-Premise
" I-Premise
p=0,0067 I-Premise
") I-Premise
che I-Premise
nei I-Premise
pazienti I-Premise
con I-Premise
malattia I-Premise
EGFR I-Premise
IHC-positiva I-Premise
(HR=0,50 I-Premise
";" I-Premise
p=0,0057). I-Premise

Si B-Premise
è I-Premise
osservata I-Premise
una I-Premise
tendenza I-Premise
verso I-Premise
un I-Premise
aumento I-Premise
dell' I-Premise
OS, I-Premise
che I-Premise
ha I-Premise
raggiunto I-Premise
la I-Premise
significatività I-Premise
statistica I-Premise
nel I-Premise
sottogruppo I-Premise
EGFR I-Premise
IHC-positivo I-Premise
(p=0,0233). I-Premise

Il B-Premise
tasso I-Premise
complessivo I-Premise
di I-Premise
risposta I-Premise
è I-Premise
stato I-Premise
significativamente I-Premise
più I-Premise
elevato I-Premise
con I-Premise
erlotinib I-Premise
rispetto I-Premise
al I-Premise
placebo I-Premise
(24% I-Premise
rispetto I-Premise
al I-Premise
5%);" I-Premise
p=0,0025). I-Premise

Erlotinib B-Claim
è I-Claim
stato I-Claim
generalmente I-Claim
ben I-Claim
tollerato I-Claim
e I-Claim
non I-Claim
ha I-Claim
avuto I-Claim
un I-Claim
impatto I-Claim
negativo I-Claim
sulla I-Claim
QoL I-Claim
in I-Claim
questa I-Claim
sotto- I-Claim
popolazione. I-Claim

Gli B-Premise
eventi I-Premise
avversi I-Premise
correlati I-Premise
al I-Premise
trattamento I-Premise
più I-Premise
comuni I-Premise
sono I-Premise
stati I-Premise
eruzione I-Premise
cutanea, I-Premise
diarrea I-Premise
e I-Premise
prurito. I-Premise

Erlotinib B-Claim
è I-Claim
stato I-Claim
efficace I-Claim
e I-Claim
ben I-Claim
tollerato I-Claim
nei I-Claim
pazienti I-Claim
asiatici, I-Claim
producendo I-Claim
benefici I-Claim
coerenti I-Claim
con I-Claim
quelli I-Claim
osservati I-Claim
nella I-Claim
popolazione I-Claim
SATURN I-Claim
complessiva. I-Claim

Il B-Claim
trattamento I-Claim
di I-Claim
mantenimento I-Claim
con I-Claim
erlotinib I-Claim
sembra I-Claim
essere I-Claim
un' I-Claim
opzione I-Claim
utile I-Claim
per I-Claim
la I-Claim
gestione I-Claim
di I-Claim
pazienti I-Claim
