fue I-Premise HighQuality
de I-Premise HighQuality
0,82 I-Premise HighQuality
(IC I-Premise HighQuality
del I-Premise HighQuality
95%, I-Premise HighQuality
0,65 I-Premise HighQuality
a I-Premise HighQuality
1,02 I-Premise HighQuality
";" I-Premise HighQuality
P I-Premise HighQuality
= I-Premise HighQuality
0,0775 I-Premise HighQuality
";" I-Premise HighQuality
SFP I-Premise HighQuality
mediana, I-Premise HighQuality
13,7 I-Premise HighQuality
vs I-Premise HighQuality
16,5 I-Premise HighQuality
meses I-Premise HighQuality

El B-Premise HighQuality
índice I-Premise HighQuality
de I-Premise HighQuality
riesgo I-Premise HighQuality
de I-Premise HighQuality
la I-Premise HighQuality
SFP I-Premise HighQuality
evaluado I-Premise HighQuality
por I-Premise HighQuality
el I-Premise HighQuality
Comité I-Premise HighQuality
de I-Premise HighQuality
Revisión I-Premise HighQuality
Independiente I-Premise HighQuality
fue I-Premise HighQuality
de I-Premise HighQuality
0,72 I-Premise HighQuality
(IC I-Premise HighQuality
del I-Premise HighQuality
95%, I-Premise HighQuality
de I-Premise HighQuality
0,54 I-Premise HighQuality
a I-Premise HighQuality
0,94 I-Premise HighQuality
"; I-Premise HighQuality
" I-Premise HighQuality
P I-Premise HighQuality
= I-Premise HighQuality
0,0162 I-Premise HighQuality
"; I-Premise HighQuality
" I-Premise HighQuality
SFP I-Premise HighQuality
mediana I-Premise HighQuality

La B-Premise HighQuality
RR I-Premise HighQuality
fue I-Premise HighQuality
del I-Premise HighQuality
70 I-Premise HighQuality
por I-Premise HighQuality
ciento I-Premise HighQuality
frente I-Premise HighQuality
al I-Premise HighQuality
74 I-Premise HighQuality
por I-Premise HighQuality
ciento, I-Premise HighQuality
respectivamente I-Premise HighQuality
(P I-Premise HighQuality
=. I-Premise HighQuality
3492 I-Premise HighQuality
). I-Premise HighQuality

La B-Claim HighQuality
neutropenia I-Claim HighQuality
febril I-Claim HighQuality
y I-Claim HighQuality
la I-Claim HighQuality
hipertensión I-Claim HighQuality
de I-Claim HighQuality
grado I-Claim HighQuality
≥ I-Claim HighQuality
3 I-Claim HighQuality
fueron I-Claim HighQuality
más I-Claim HighQuality
comunes I-Claim HighQuality
con I-Claim HighQuality
el I-Claim HighQuality
tratamiento I-Claim HighQuality
que I-Claim HighQuality
contenía I-Claim HighQuality
bevacizumab. I-Claim HighQuality

Las B-Premise HighQuality
concentraciones I-Premise HighQuality
plasmáticas I-Premise HighQuality
elevadas I-Premise HighQuality
de I-Premise HighQuality
la I-Premise HighQuality
línea I-Premise HighQuality
de I-Premise HighQuality
base I-Premise HighQuality
del I-Premise HighQuality
factor I-Premise HighQuality
de I-Premise HighQuality
crecimiento I-Premise HighQuality
endotelial I-Premise HighQuality
vascular I-Premise HighQuality
A I-Premise HighQuality
(VEGF- I-Premise HighQuality
A) I-Premise HighQuality
se I-Premise HighQuality
asociaron I-Premise HighQuality
con I-Premise HighQuality
un I-Premise HighQuality
mayor I-Premise HighQuality
beneficio I-Premise HighQuality
de I-Premise HighQuality
bevacizumab I-Premise HighQuality
(no I-Premise HighQuality
estadís I-Premise HighQuality

La B-Claim HighQuality
combinación I-Claim HighQuality
de I-Claim HighQuality
bevacizumab I-Claim HighQuality
con I-Claim HighQuality
docetaxel I-Claim HighQuality
y I-Claim HighQuality
trastuzumab I-Claim HighQuality
no I-Claim HighQuality
mejoró I-Claim HighQuality
significativamente I-Claim HighQuality
la I-Claim HighQuality
SFP I-Claim HighQuality
evaluada I-Claim HighQuality
por I-Claim HighQuality
el I-Claim HighQuality
investigador. I-Claim HighQuality

El O 
valor O 
predictivo O 
potencial O 
del O 
VEGF-A O 
en O 
plasma O 
es O 
consistente O 
con O 
los O 
hallazgos O 
en O 
los O 
LR/MBC O 
HER2-negativos, O 
lo O 
que O 
justifica O 
una O 
evaluación O 
prospectiva. O 

La B-Claim HighQuality
vinorelbina I-Claim HighQuality
prolonga I-Claim HighQuality
la I-Claim HighQuality
supervivencia I-Claim HighQuality
y I-Claim HighQuality
mejora I-Claim HighQuality
la I-Claim HighQuality
calidad I-Claim HighQuality
de I-Claim HighQuality
vida I-Claim HighQuality
en I-Claim HighQuality
pacientes I-Claim HighQuality
de I-Claim HighQuality
edad I-Claim HighQuality
avanzada I-Claim HighQuality
con I-Claim HighQuality
cáncer I-Claim HighQuality
de I-Claim HighQuality
pulmón I-Claim HighQuality
no I-Claim HighQuality
de I-Claim HighQuality
células I-Claim HighQuality
pequeñas I-Claim HighQuality
(CPNPC). I-Claim HighQuality

Algunos B-Claim HighQuality
estudios I-Claim HighQuality
también I-Claim HighQuality
han I-Claim HighQuality
sugerido I-Claim HighQuality
que I-Claim HighQuality
la I-Claim HighQuality
gemcitabina I-Claim HighQuality
es I-Claim HighQuality
bien I-Claim HighQuality
tolerada I-Claim HighQuality
y I-Claim HighQuality
eficaz I-Claim HighQuality
en I-Claim HighQuality
estos I-Claim HighQuality
pacientes. I-Claim HighQuality

Comparamos O 
la O 
eficacia O 
y O 
toxicidad O 
de O 
la O 
combinación O 
de O 
vinorelbina O 
y O 
gemcitabina O 
con O 
las O 
de O 
cada O 
fármaco O 
administrado O 
solo O 
en O 
un O 
ensayo O 
abierto, O 
aleatorizado O 
de O 
fase O 
III O 
en O 
pacientes O 

Los O 
pacientes O 
de O 
70 O 
años O 
o O 
más, O 
incluidos O 
entre O 
diciembre O 
de O 
1997 O 
y O 
noviembre O 
de O 
2000, O 
fueron O 
asignados O 
aleatoriamente O 
para O 
recibir O 
vinorelbina O 
intravenosa O 
(30 O 
mg/ O 
m2 O 
de O 
superficie O 
corporal), O 
gemcitabina O 
(1200 O 

Todos O 
los O 
tratamientos O 
se O 
administraron O 
en O 
los O 
días O 
1 O 
y O 
8 O 
cada O 
3 O 
semanas O 
durante O 
un O 
máximo O 
de O 
seis O 
ciclos. O 

El O 
objetivo O 
primario O 
era O 
la O 
supervivencia. O 

Las O 
curvas O 
de O 
supervivencia O 
se O 
dibujaron O 
utilizando O 
el O 
método O 
Kaplan-Meier O 
y O 
se O 
analizaron O 
mediante O 
el O 
test O 
Mantel-Haenszel. O 

Los O 
resultados O 
secundarios O 
fueron O 
calidad O 
de O 
vida O 
y O 
toxicidad. O 

De O 
698 O 
pacientes O 
disponibles O 
para O 
el O 
análisis O 
de O 
intención O 
de O 
tratar, O 
233 O 
fueron O 
asignados O 
a O 
recibir O 
vinorelbina, O 
233 O 
a O 
gemcitabina O 
y O 
232 O 
a O 
vinorelbina O 
más O 
gemcitabina. O 

En B-Premise HighQuality
comparación I-Premise HighQuality
con I-Premise HighQuality
cada I-Premise HighQuality
fármaco I-Premise HighQuality
por I-Premise HighQuality
separado, I-Premise HighQuality
el I-Premise HighQuality
tratamiento I-Premise HighQuality
combinado I-Premise HighQuality
no I-Premise HighQuality
mejoró I-Premise HighQuality
la I-Premise HighQuality
supervivencia. I-Premise HighQuality

La B-Premise HighQuality
relación I-Premise HighQuality
de I-Premise HighQuality
riesgo I-Premise HighQuality
de I-Premise HighQuality
muerte I-Premise HighQuality
entre I-Premise HighQuality
los I-Premise HighQuality
pacientes I-Premise HighQuality
que I-Premise HighQuality
recibieron I-Premise HighQuality
el I-Premise HighQuality
tratamiento I-Premise HighQuality
combinado I-Premise HighQuality
fue I-Premise HighQuality
de I-Premise HighQuality
1,17 I-Premise HighQuality
(intervalo I-Premise HighQuality
de I-Premise HighQuality
confianza I-Premise HighQuality
del I-Premise HighQuality
95% I-Premise HighQuality
[IC] I-Premise HighQuality
= I-Premise HighQuality
0,95 I-Premise HighQuality
a I-Premise HighQuality
1,44), I-Premise HighQuality
la I-Premise HighQuality
de I-Premise HighQuality
los I-Premise HighQuality
pacientes I-Premise HighQuality
que I-Premise HighQuality
recibieron I-Premise HighQuality
vinor I-Premise HighQuality

Aunque B-Premise HighQuality
la I-Premise HighQuality
calidad I-Premise HighQuality
de I-Premise HighQuality
vida I-Premise HighQuality
fue I-Premise HighQuality
similar I-Premise HighQuality
en I-Premise HighQuality
los I-Premise HighQuality
tres I-Premise HighQuality
grupos I-Premise HighQuality
de I-Premise HighQuality
tratamiento, I-Premise HighQuality
el I-Premise HighQuality
tratamiento I-Premise HighQuality
combinado I-Premise HighQuality
fue I-Premise HighQuality
más I-Premise HighQuality
tóxico I-Premise HighQuality
que I-Premise HighQuality
los I-Premise HighQuality
dos I-Premise HighQuality
fármacos I-Premise HighQuality
administrados I-Premise HighQuality
individualmente. I-Premise HighQuality

La B-Claim HighQuality
combinación I-Claim HighQuality
de I-Claim HighQuality
vinorelbina I-Claim HighQuality
y I-Claim HighQuality
gemcitabina I-Claim HighQuality
no I-Claim HighQuality
es I-Claim HighQuality
más I-Claim HighQuality
eficaz I-Claim HighQuality
que I-Claim HighQuality
la I-Claim HighQuality
vinorelbina I-Claim HighQuality
o I-Claim HighQuality
la I-Claim HighQuality
gemcitabina I-Claim HighQuality
en I-Claim HighQuality
monoterapia I-Claim HighQuality
en I-Claim HighQuality
el I-Claim HighQuality
tratamiento I-Claim HighQuality
de I-Claim HighQuality
pacientes I-Claim HighQuality
ancianos I-Claim HighQuality
con I-Claim HighQuality
cáncer I-Claim HighQuality
de I-Claim HighQuality
mama I-Claim HighQuality
no I-Claim HighQuality
selectivo I-Claim HighQuality
avanzado I-Claim HighQuality

Evaluar O 
la O 
eficacia O 
de O 
una O 
intervención O 
psicoeducativa O 
para O 
mejorar O 
la O 
fatiga O 
relacionada O 
con O 
el O 
cáncer. O 

Este O 
ensayo O 
controlado O 
aleatorizado O 
involucró O 
a O 
109 O 
mujeres O 
que O 
comenzaron O 
la O 
quimioterapia O 
adyuvante O 
para O 
el O 
cáncer O 
de O 
mama O 
en O 
estadio O 
I O 
o O 
II O 
en O 
cinco O 
centros O 
de O 
tratamiento O 
de O 
quimioterapia. O 

Los O 
pacientes O 
del O 
grupo O 
de O 
intervención O 
recibieron O 
un O 
programa O 
individualizado O 
de O 
educación O 
y O 
apoyo O 
sobre O 
fatiga O 
en O 
la O 
clínica O 
y O 
por O 
teléfono O 
en O 
tres O 
sesiones O 
de O 
10 O 
a O 
20 O 
minutos O 
con O 
una O 
semana O 
de O 
diferencia. O 

Los O 
instrumentos O 
incluían O 
una O 
escala O 
de O 
calificación O 
numérica O 
que O 
evalúa O 
la O 
confianza O 
en O 
la O 
gestión O 
de O 
la O 
fatiga, O 
escalas O 
de O 
calificación O 
numérica O 
de O 
11 O 
puntos O 
que O 
miden O 
la O 
fatiga O 
en O 
el O 
peor, O 
el O 
promedio O 
y O 

Para O 
cada O 
resultado, O 
se O 
realizaron O 
análisis O 
separados O 
de O 
la O 
covarianza O 
de O 
las O 
puntuaciones O 
de O 
cambio O 
entre O 
el O 
valor O 
de O 
referencia O 
(T1) O 
y O 
los O 
tres O 
puntos O 
de O 
tiempo O 
de O 
seguimiento O 
(T2, O 
T3 O 
y O 
T4), O 

En B-Premise HighQuality
comparación I-Premise HighQuality
con I-Premise HighQuality
el I-Premise HighQuality
grupo I-Premise HighQuality
de I-Premise HighQuality
intervención, I-Premise HighQuality
las I-Premise HighQuality
puntuaciones I-Premise HighQuality
medias I-Premise HighQuality
de I-Premise HighQuality
diferencia I-Premise HighQuality
entre I-Premise HighQuality
las I-Premise HighQuality
evaluaciones I-Premise HighQuality
de I-Premise HighQuality
la I-Premise HighQuality
línea I-Premise HighQuality
de I-Premise HighQuality
base I-Premise HighQuality
(T1) I-Premise HighQuality
e I-Premise HighQuality
inmediatamente I-Premise HighQuality
después I-Premise HighQuality
de I-Premise HighQuality
la I-Premise HighQuality
prueba I-Premise HighQuality
(T2) I-Premise HighQuality
aumentaron I-Premise HighQuality
significativamente I-Premise HighQuality
más I-Premise HighQuality
para I-Premise HighQuality
el I-Premise HighQuality
grupo I-Premise HighQuality
de I-Premise HighQuality

Estas B-Premise HighQuality
diferencias I-Premise HighQuality
no I-Premise HighQuality
se I-Premise HighQuality
observaron I-Premise HighQuality
entre I-Premise HighQuality
las I-Premise HighQuality
evaluaciones I-Premise HighQuality
de I-Premise HighQuality
referencia I-Premise HighQuality
y I-Premise HighQuality
las I-Premise HighQuality
de I-Premise HighQuality
T3 I-Premise HighQuality
y I-Premise HighQuality
T4. I-Premise HighQuality

No B-Premise HighQuality
se I-Premise HighQuality
identificaron I-Premise HighQuality
diferencias I-Premise HighQuality
significativas I-Premise HighQuality
para I-Premise HighQuality
los I-Premise HighQuality
puntajes I-Premise HighQuality
de I-Premise HighQuality
cambio I-Premise HighQuality
antes I-Premise HighQuality
o I-Premise HighQuality
después I-Premise HighQuality
de I-Premise HighQuality
la I-Premise HighQuality
prueba I-Premise HighQuality
para I-Premise HighQuality
la I-Premise HighQuality
confianza I-Premise HighQuality
en I-Premise HighQuality
el I-Premise HighQuality
manejo I-Premise HighQuality
de I-Premise HighQuality
la I-Premise HighQuality
fatiga, I-Premise HighQuality
la I-Premise HighQuality
autoeficacia I-Premise HighQuality
del I-Premise HighQuality
cáncer, I-Premise HighQuality
la I-Premise HighQuality
ansiedad, I-Premise HighQuality
la I-Premise HighQuality
depresión I-Premise HighQuality

La B-Claim HighQuality
educación I-Claim HighQuality
y I-Claim HighQuality
el I-Claim HighQuality
apoyo I-Claim HighQuality
preparatorios I-Claim HighQuality
pueden I-Claim HighQuality
ayudar I-Claim HighQuality
a I-Claim HighQuality
las I-Claim HighQuality
mujeres I-Claim HighQuality
a I-Claim HighQuality
hacer I-Claim HighQuality
frente I-Claim HighQuality
a I-Claim HighQuality
la I-Claim HighQuality
fatiga I-Claim HighQuality
relacionada I-Claim HighQuality
con I-Claim HighQuality
el I-Claim HighQuality
cáncer I-Claim HighQuality
a I-Claim HighQuality
corto I-Claim HighQuality
plazo. I-Claim HighQuality

Sin B-Claim HighQuality
embargo, I-Claim HighQuality
se I-Claim HighQuality
necesitan I-Claim HighQuality
más I-Claim HighQuality
investigaciones I-Claim HighQuality
para I-Claim HighQuality
identificar I-Claim HighQuality
formas I-Claim HighQuality
de I-Claim HighQuality
mejorar I-Claim HighQuality
la I-Claim HighQuality
eficacia I-Claim HighQuality
y I-Claim HighQuality
la I-Claim HighQuality
sostenibilidad I-Claim HighQuality
de I-Claim HighQuality
las I-Claim HighQuality
intervenciones I-Claim HighQuality
psicoeducativas I-Claim HighQuality
para I-Claim HighQuality
el I-Claim HighQuality
tratamiento I-Claim HighQuality
de I-Claim HighQuality
la I-Claim HighQuality
fatiga I-Claim HighQuality
relacionada I-Claim HighQuality
con I-Claim HighQuality
el I-Claim HighQuality
cáncer. I-Claim HighQuality

Evaluar O 
la O 
incidencia O 
y O 
la O 
resolución O 
temporal O 
de O 
la O 
disuria O 
después O 
de O 
la O 
braquiterapia O 
permanente O 
de O 
próstata, O 
e O 
identificar O 
los O 
predictores O 
de O 
la O 
disuria O 
relacionada O 
con O 
la O 
braquiterapia. O 

El O 
estudio O 
incluyó O 
a O 
130 O 
pacientes O 
sin O 
antecedentes O 
de O 
resección O 
transuretral O 
de O 
la O 
próstata O 
antes O 
del O 
tratamiento, O 
que O 
recibieron O 
braquiterapia O 
en O 
uno O 
de O 
dos O 
ensayos O 
aleatorizados O 
prospectivos, O 
con O 

La O 
mediana O 
de O 
seguimiento O 
fue O 
de O 
22,6 O 
meses. O 

El O 
bloqueador O 
alfa O 
se O 
inició O 
con O 
fines O 
profilácticos O 
2 O 
semanas O 
antes O 
de O 
la O 
implantación O 
y O 
se O 
continuó O 
al O 
menos O 
hasta O 
que O 
el O 
Índice O 
Internacional O 
de O 
Síntomas O 
de O 
la O 
Próstata O 
(IPSS) O 
volviera O 
a O 

La O 
disuria O 
se O 
evaluó O 
en O 
una O 
escala O 
de O 
0-10 O 
antes O 
de O 
la O 
braquiterapia O 
y O 
luego O 
a O 
los O 
1, O 
3, O 
6 O 
y O 
12 O 
meses O 
después, O 
con O 
una O 
media O 
de O 
cuatro O 
cuestionarios O 
de O 
disuria O 
por O 
paciente. O 

Las O 
variables O 
clínicas, O 
de O 
tratamiento O 
y O 
dosimétricas O 
evaluadas O 
incluyeron O 
el O 
bloqueador O 
alfa, O 
la O 
edad, O 
el O 
IPSS O 
antes O 
y O 
el O 
máximo O 
después O 
del O 
tratamiento, O 
el O 
volumen O 
de O 
próstata O 
en O 
la O 
ecografía, O 
el O 
estado O 

La O 
incidencia O 
máxima O 
de O 
disuria O 
fue O 
del O 
85% O 
al O 
mes O 
después O 
de O 
la O 
braquiterapia, O 
con O 
posterior O 
resolución O 
con O 
el O 
tiempo. O 

El B-Premise HighQuality
uso I-Premise HighQuality
de I-Premise HighQuality
tamsulosina I-Premise HighQuality
profiláctica I-Premise HighQuality
dio I-Premise HighQuality
como I-Premise HighQuality
resultado I-Premise HighQuality
una I-Premise HighQuality
puntuación I-Premise HighQuality
estadísticamente I-Premise HighQuality
más I-Premise HighQuality
baja I-Premise HighQuality
de I-Premise HighQuality
la I-Premise HighQuality
gravedad I-Premise HighQuality
de I-Premise HighQuality
la I-Premise HighQuality
disuria I-Premise HighQuality
(diferencia I-Premise HighQuality
de I-Premise HighQuality
2,7 I-Premise HighQuality
vs I-Premise HighQuality
4,2, I-Premise HighQuality
P I-Premise HighQuality
< I-Premise HighQuality
0,005) I-Premise HighQuality
a I-Premise HighQuality
1 I-Premise HighQuality
mes, I-Premise HighQuality

Los B-Premise HighQuality
pacientes I-Premise HighQuality
con I-Premise HighQuality
disuria I-Premise HighQuality
tenían I-Premise HighQuality
un I-Premise HighQuality
IPSS I-Premise HighQuality
estadísticamente I-Premise HighQuality
más I-Premise HighQuality
alto. I-Premise HighQuality

La B-Premise HighQuality
disuria I-Premise HighQuality
se I-Premise HighQuality
resolvió I-Premise HighQuality
más I-Premise HighQuality
rápidamente I-Premise HighQuality
en I-Premise HighQuality
pacientes I-Premise HighQuality
implantados I-Premise HighQuality
con I-Premise HighQuality
103Pd, I-Premise HighQuality
pero B-Premise HighQuality
no I-Premise HighQuality
se I-Premise HighQuality
vio I-Premise HighQuality
afectada I-Premise HighQuality
por I-Premise HighQuality
el I-Premise HighQuality
uso I-Premise HighQuality
de I-Premise HighQuality
radioterapia I-Premise HighQuality
suplementaria I-Premise HighQuality
y/ I-Premise HighQuality
o I-Premise HighQuality
terapia I-Premise HighQuality
de I-Premise HighQuality
privación I-Premise HighQuality
de I-Premise HighQuality
andrógenos. I-Premise HighQuality

En B-Premise HighQuality
el I-Premise HighQuality
análisis I-Premise HighQuality
multivariado, I-Premise HighQuality
los I-Premise HighQuality
alfa-bloqueantes I-Premise HighQuality
profilácticos I-Premise HighQuality
dieron I-Premise HighQuality
como I-Premise HighQuality
resultado I-Premise HighQuality
puntuaciones I-Premise HighQuality
