intervención, I-Premise
las I-Premise
puntuaciones I-Premise
medias I-Premise
de I-Premise
diferencia I-Premise
entre I-Premise
las I-Premise
evaluaciones I-Premise
de I-Premise
la I-Premise
línea I-Premise
de I-Premise
base I-Premise
(T1) I-Premise
e I-Premise
inmediatamente I-Premise
después I-Premise
de I-Premise
la I-Premise
prueba I-Premise
(T2) I-Premise
aumentaron I-Premise
significativamente I-Premise
más I-Premise
para I-Premise
el I-Premise
grupo I-Premise
de I-Premise

Estas B-Premise
diferencias I-Premise
no I-Premise
se I-Premise
observaron I-Premise
entre I-Premise
las I-Premise
evaluaciones I-Premise
de I-Premise
referencia I-Premise
y I-Premise
las I-Premise
de I-Premise
T3 I-Premise
y I-Premise
T4. I-Premise

No B-Premise
se I-Premise
identificaron I-Premise
diferencias I-Premise
significativas I-Premise
para I-Premise
los I-Premise
puntajes I-Premise
de I-Premise
cambio I-Premise
antes I-Premise
o I-Premise
después I-Premise
de I-Premise
la I-Premise
prueba I-Premise
para I-Premise
la I-Premise
confianza I-Premise
en I-Premise
el I-Premise
manejo I-Premise
de I-Premise
la I-Premise
fatiga, I-Premise
la I-Premise
autoeficacia I-Premise
del I-Premise
cáncer, I-Premise
la I-Premise
ansiedad, I-Premise
la I-Premise
depresión I-Premise

La B-Claim
educación I-Claim
y I-Claim
el I-Claim
apoyo I-Claim
preparatorios I-Claim
pueden I-Claim
ayudar I-Claim
a I-Claim
las I-Claim
mujeres I-Claim
a I-Claim
hacer I-Claim
frente I-Claim
a I-Claim
la I-Claim
fatiga I-Claim
relacionada I-Claim
con I-Claim
el I-Claim
cáncer I-Claim
a I-Claim
corto I-Claim
plazo. I-Claim

Sin B-Claim
embargo, I-Claim
se I-Claim
necesitan I-Claim
más I-Claim
investigaciones I-Claim
para I-Claim
identificar I-Claim
formas I-Claim
de I-Claim
mejorar I-Claim
la I-Claim
eficacia I-Claim
y I-Claim
la I-Claim
sostenibilidad I-Claim
de I-Claim
las I-Claim
intervenciones I-Claim
psicoeducativas I-Claim
para I-Claim
el I-Claim
tratamiento I-Claim
de I-Claim
la I-Claim
fatiga I-Claim
relacionada I-Claim
con I-Claim
el I-Claim
cáncer. I-Claim

Evaluar O
la O
incidencia O
y O
la O
resolución O
temporal O
de O
la O
disuria O
después O
de O
la O
braquiterapia O
permanente O
de O
próstata, O
e O
identificar O
los O
predictores O
de O
la O
disuria O
relacionada O
con O
la O
braquiterapia. O

El O
estudio O
incluyó O
a O
130 O
pacientes O
sin O
antecedentes O
de O
resección O
transuretral O
de O
la O
próstata O
antes O
del O
tratamiento, O
que O
recibieron O
braquiterapia O
en O
uno O
de O
dos O
ensayos O
aleatorizados O
prospectivos, O
con O

La O
mediana O
de O
seguimiento O
fue O
de O
22,6 O
meses. O

El O
bloqueador O
alfa O
se O
inició O
con O
fines O
profilácticos O
2 O
semanas O
antes O
de O
la O
implantación O
y O
se O
continuó O
al O
menos O
hasta O
que O
el O
Índice O
Internacional O
de O
Síntomas O
de O
la O
Próstata O
(IPSS) O
volviera O
a O

La O
disuria O
se O
evaluó O
en O
una O
escala O
de O
0-10 O
antes O
de O
la O
braquiterapia O
y O
luego O
a O
los O
1, O
3, O
6 O
y O
12 O
meses O
después, O
con O
una O
media O
de O
cuatro O
cuestionarios O
de O
disuria O
por O
paciente. O

Las O
variables O
clínicas, O
de O
tratamiento O
y O
dosimétricas O
evaluadas O
incluyeron O
el O
bloqueador O
alfa, O
la O
edad, O
el O
IPSS O
antes O
y O
el O
máximo O
después O
del O
tratamiento, O
el O
volumen O
de O
próstata O
en O
la O
ecografía, O
el O
estado O

La O
incidencia O
máxima O
de O
disuria O
fue O
del O
85% O
al O
mes O
después O
de O
la O
braquiterapia, O
con O
posterior O
resolución O
con O
el O
tiempo. O

El B-Premise
uso I-Premise
de I-Premise
tamsulosina I-Premise
profiláctica I-Premise
dio I-Premise
como I-Premise
resultado I-Premise
una I-Premise
puntuación I-Premise
estadísticamente I-Premise
más I-Premise
baja I-Premise
de I-Premise
la I-Premise
gravedad I-Premise
de I-Premise
la I-Premise
disuria I-Premise
(diferencia I-Premise
de I-Premise
2,7 I-Premise
vs I-Premise
4,2, I-Premise
P I-Premise
< I-Premise
0,005) I-Premise
a I-Premise
1 I-Premise
mes, I-Premise

Los B-Premise
pacientes I-Premise
con I-Premise
disuria I-Premise
tenían I-Premise
un I-Premise
IPSS I-Premise
estadísticamente I-Premise
más I-Premise
alto. I-Premise

La B-Premise
disuria I-Premise
se I-Premise
resolvió I-Premise
más I-Premise
rápidamente I-Premise
en I-Premise
pacientes I-Premise
implantados I-Premise
con I-Premise
103Pd, I-Premise
pero B-Premise
no I-Premise
se I-Premise
vio I-Premise
afectada I-Premise
por I-Premise
el I-Premise
uso I-Premise
de I-Premise
radioterapia I-Premise
suplementaria I-Premise
y/ I-Premise
o I-Premise
terapia I-Premise
de I-Premise
privación I-Premise
de I-Premise
andrógenos. I-Premise

En B-Premise
el I-Premise
análisis I-Premise
multivariante, I-Premise
los I-Premise
alfabloqueantes I-Premise
profilácticos I-Premise
dieron I-Premise
lugar I-Premise
a I-Premise
puntuaciones I-Premise
máximas I-Premise
de I-Premise
disuria I-Premise
estadísticamente I-Premise
inferiores, I-Premise
mientras B-Premise
que I-Premise
el I-Premise
IPSS I-Premise
máximo I-Premise
tras I-Premise
la I-Premise
implantación I-Premise
y I-Premise
el I-Premise
tipo I-Premise
de I-Premise
isótopo I-Premise
( I-Premise
pero I-Premise
sólo I-Premise
a I-Premise
los I-Premise
6 I-Premise
meses I-Premise
) I-Premise
fueron I-Premise
los I-Premise
mejores I-Premise
predictores I-Premise
de I-Premise
la I-Premise
resolución I-Premise
de I-Premise
la I-Premise
disuria. I-Premise

La B-Claim
disuria I-Claim
es I-Claim
común I-Claim
después I-Claim
de I-Claim
la I-Claim
braquiterapia I-Claim
pero I-Claim
es I-Claim
generalmente I-Claim
leve. I-Claim

Los B-Claim
alfa-bloqueadores I-Claim
profilácticos I-Claim
dieron I-Claim
puntuaciones I-Claim
máximas I-Claim
de I-Claim
disuria I-Claim
significativamente I-Claim
más I-Claim
bajas I-Claim
pero B-Claim
no I-Claim
afectaron I-Claim
el I-Claim
tiempo I-Claim
hasta I-Claim
la I-Claim
resolución I-Claim
de I-Claim
la I-Claim
disuria. I-Claim

El B-Claim
IPSS I-Claim
máximo I-Claim
después I-Claim
del I-Claim
implante I-Claim
fue I-Claim
el I-Claim
mejor I-Claim
predictor I-Claim
de I-Claim
la I-Claim
resolución I-Claim
de I-Claim
la I-Claim
disuria. I-Claim

La B-Claim
adición I-Claim
de I-Claim
bevacizumab I-Claim
a I-Claim
paclitaxel I-Claim
mejoró I-Claim
la I-Claim
supervivencia I-Claim
libre I-Claim
de I-Claim
progresión I-Claim
(SFP) I-Claim
de I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
metastásico I-Claim
(CMB). I-Claim

Se O
examinó O
la O
eficacia O
y O
la O
seguridad O
de O
la O
adición O
de O
gemcitabina O
al O
paclitaxel/ O
bevacizumab O
(PB). O

En O
este O
ensayo O
multicéntrico, O
abierto, O
aleatorizado O
de O
fase O
II, O
las O
mujeres O
con O
hematocritos O
locales O
avanzados O
o O
MBC O
fueron O
asignadas O
aleatoriamente O
para O
recibir O
paclitaxel O
90 O
mg/ O
m O

Los O
pacientes O
con O
tratamiento O
citotóxico O
previo O
para O
MBC O
no O
eran O
elegibles. O

El O
criterio O
primario O
fue O
la O
tasa O
de O
respuesta O
global O
(RGO) O
evaluada O
por O
el O
investigador O
"; O
" O
Los O
criterios O
secundarios O
fueron O
la O
SFP, O
la O
supervivencia O
global O
(SG), O
la O
seguridad O
y O
la O
calidad O
de O
vida O

94 O
pacientes O
recibieron O
PB O
y O
93 O
recibieron O
paclitaxel/ O
bevacizumab/ O
gemcitabina O
(PB+G). O

Las B-Premise
ORR I-Premise
fueron I-Premise
del I-Premise
48,9% I-Premise
(intervalo I-Premise
de I-Premise
confianza I-Premise
del I-Premise
95% I-Premise
[ I-Premise
IC I-Premise
], I-Premise
38,5% I-Premise
- I-Premise
59,5% I-Premise
) I-Premise
y I-Premise
del I-Premise
58,7% I-Premise
(IC I-Premise
del I-Premise
95%, I-Premise
47,9% I-Premise
- I-Premise
68,9% I-Premise
"; I-Premise
" I-Premise
P I-Premise
=. I-Premise

La B-Premise
mediana I-Premise
de I-Premise
la I-Premise
SFP I-Premise
fue I-Premise
de I-Premise
8,8 I-Premise
meses I-Premise
(IC I-Premise
del I-Premise
95%, I-Premise
8,1 I-Premise
a I-Premise
10,4 I-Premise
meses) I-Premise
y I-Premise
de I-Premise
11,3 I-Premise
meses I-Premise
(IC I-Premise
del I-Premise
95%, I-Premise
9,7 I-Premise
a I-Premise
12,7 I-Premise
meses); I-Premise
" I-Premise
P I-Premise
= I-Premise
0,247 I-Premise
"; I-Premise

Se B-Premise
observó I-Premise
una I-Premise
mayor I-Premise
incidencia I-Premise
de I-Premise
neutropenia I-Premise
de I-Premise
grado I-Premise
3 I-Premise
- I-Premise
4 I-Premise
(P I-Premise
= I-Premise
0, I-Premise
001) I-Premise
y I-Premise
disnea I-Premise
(P I-Premise
= I-Premise
0, I-Premise
014) I-Premise
con I-Premise
PB+G. I-Premise

Los B-Premise
pacientes I-Premise
tratados I-Premise
con I-Premise
PB I-Premise
experimentaron I-Premise
una I-Premise
mejoría I-Premise
mayor I-Premise
en I-Premise
las I-Premise
puntuaciones I-Premise
totales I-Premise
de I-Premise
FACT-B I-Premise
(Evaluación I-Premise
Funcional I-Premise
de I-Premise
la I-Premise
Terapia I-Premise
del I-Premise
Cáncer- I-Premise
Mama) I-Premise
(P I-Premise
=.021 I-Premise

La B-Claim
adición I-Claim
de I-Claim
gemcitabina I-Claim
a I-Claim
PB I-Claim
no I-Claim
se I-Claim
asoció I-Claim
con I-Claim
una I-Claim
mejora I-Claim
estadísticamente I-Claim
significativa I-Claim
en I-Claim
la I-Claim
ORR. I-Claim

El B-Claim
tratamiento I-Claim
con I-Claim
PB+G I-Claim
aumentó I-Claim
la I-Claim
incidencia I-Claim
de I-Claim
neutropenia I-Claim
y I-Claim
disnea I-Claim
severas, I-Claim
aunque B-Claim
el I-Claim
régimen I-Claim
fue I-Claim
generalmente I-Claim
bien I-Claim
tolerado. I-Claim

La O
terapia O
de O
mantenimiento, O
iniciada O
inmediatamente O
después O
de O
la O
terminación O
de O
la O
quimioterapia O
de O
primera O
línea, O
es O
una O
estrategia O
prometedora O
para O
mejorar O
los O
resultados O
del O
tratamiento O
en O
pacientes O
con O
cáncer O
de O
pulmón O
no O
de O

El O
estudio O
global O
de O
fase O
III O
SequentiAl O
Tarceva O
en O
CPNM O
no O
resecable O
(SATURN) O
evaluó O
la O
eficacia O
y O
seguridad O
del O
inhibidor O
de O
la O
tirosina- O
quinasa O
del O
receptor O
del O

Informamos O
de O
un O
subanálisis O
retrospectivo O
de O
pacientes O
asiáticos O
inscritos O
en O
SATURN. O

Los O
pacientes O
con O
cáncer O
no O
selectivo O
de O
células O
pequeñas O
avanzado O
sin O
evidencia O
de O
progresión O
después O
de O
cuatro O
ciclos O
de O
quimioterapia O
fueron O
asignados O
al O
azar O
para O
recibir O
erlotinib O
150 O
mg/ O
día O
o O
placebo, O
hasta O
que O

Los O
objetivos O
co-primarios O
de O
SATURN O
fueron O
la O
supervivencia O
libre O
de O
progresión O
(SFP) O
en O
todos O
los O
pacientes O
y O
en O
aquellos O
con O
estatus O
inmunohistoquímico O
positivo O
de O
EGFR O
(ICH). O

Los O
criterios O
secundarios O
incluían O
la O
supervivencia O
global O
(SO), O
la O
tasa O
de O
control O
de O
la O
enfermedad, O
la O
seguridad, O
la O
calidad O
de O
vida O
(QOL) O
y O
los O
análisis O
de O
biomarcadores. O

En O
total, O
126 O
pacientes O
de O
centros O
de O
Asia O
Oriental O
y O
Sudoriental O
fueron O
asignados O
al O
azar O
(el O
14% O
de O
la O
población O
con O
intención O
de O
tratamiento): O
88 O
de O
Corea, O
28 O
de O
China O
y O
10 O
de O
Malasia O
"; O
" O
un O
paciente O
fue O

La B-Premise
PFS I-Premise
se I-Premise
prolongó I-Premise
significativamente I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
tratamiento I-Premise
con I-Premise
erlotinib, I-Premise
tanto I-Premise
en I-Premise
general I-Premise
(razón I-Premise
de I-Premise
riesgo I-Premise
[HR I-Premise
]: I-Premise
0,57 I-Premise
"; I-Premise
" I-Premise
p=0,0067 I-Premise
") I-Premise
como I-Premise
en I-Premise
pacientes I-Premise
con I-Premise
enfermedad I-Premise
EGFR I-Premise
I I-Premise

Se B-Premise
observó I-Premise
una I-Premise
tendencia I-Premise
hacia I-Premise
un I-Premise
aumento I-Premise
de I-Premise
la I-Premise
OS, I-Premise
que I-Premise
alcanzó I-Premise
una I-Premise
significación I-Premise
estadística I-Premise
en I-Premise
el I-Premise
subgrupo I-Premise
EGFR I-Premise
IHC I-Premise
positivo I-Premise
(p=0,0233). I-Premise

La B-Premise
tasa I-Premise
de I-Premise
respuesta I-Premise
global I-Premise
fue I-Premise
significativamente I-Premise
mayor I-Premise
con I-Premise
erlotinib I-Premise
en I-Premise
comparación I-Premise
con I-Premise
el I-Premise
placebo I-Premise
(24% I-Premise
frente I-Premise
a I-Premise
5% I-Premise
";" I-Premise
p=0, I-Premise
0025). I-Premise

Erlotinib B-Claim
fue I-Claim
generalmente I-Claim
bien I-Claim
tolerado I-Claim
y I-Claim
no I-Claim
tuvo I-Claim
un I-Claim
impacto I-Claim
negativo I-Claim
en I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
en I-Claim
esta I-Claim
subpoblación. I-Claim

Los B-Premise
efectos I-Premise
adversos I-Premise
relacionados I-Premise
con I-Premise
el I-Premise
tratamiento I-Premise
más I-Premise
comunes I-Premise
fueron I-Premise
erupción I-Premise
cutánea, I-Premise
diarrea I-Premise
y I-Premise
prurito. I-Premise

Erlotinib B-Claim
fue I-Claim
eficaz I-Claim
y I-Claim
bien I-Claim
tolerado I-Claim
en I-Claim
pacientes I-Claim
asiáticos, I-Claim
produciendo I-Claim
beneficios I-Claim
consistentes I-Claim
con I-Claim
los I-Claim
observados I-Claim
en I-Claim
la I-Claim
población I-Claim
general I-Claim
de I-Claim
SATURN. I-Claim

El B-Claim
tratamiento I-Claim
de I-Claim
mantenimiento I-Claim
con I-Claim
erlotinib I-Claim
parece I-Claim
ser I-Claim
una I-Claim
opción I-Claim
útil I-Claim
para I-Claim
el I-Claim
tratamiento I-Claim
de I-Claim
pacientes I-Claim
asiáticos I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
no I-Claim
selectivo I-Claim
avanzado I-Claim
sin I-Claim
progresión I-Claim
después I-Claim
de I-Claim
la I-Claim
quimioterapia I-Claim
de I-Claim
primera I-Claim
línea. I-Claim

Evaluar O
la O
seguridad O
y O
eficacia O
de O
abatacept O
durante O
los O
2 O
años O
del O
ensayo O
ATTAIN O
(Abatacept O
Trial O
in O
Treatment O
of O
Anti- O
TNF O
INadequate O
responders) O
en O
pacientes O
con O
artritis O
re O

Los O
pacientes O
que O
completaron O
el O
período O
de O
doble O
ciego O
de O
6 O
meses O
fueron O
elegibles O
para O
entrar O
en O
la O
extensión O
a O
largo O
plazo O
";" O
los O
pacientes O
recibieron O
abatacept O
aproximadamente O
10 O
mg/ O
kg, O
más O
fármacos O
antirre O

La O
seguridad O
y O
eficacia O
(respuestas O
a O
los O
criterios O
del O
American O
College O
of O
Rheumatology O
(ACR), O
DAS28 O
(proteína O
C O
reactiva), O
HAQ-DI, O
SF-36, O
Índice O
de O
Problemas O

317 O
pacientes O
(de O
218 O
del O
grupo O
de O
abatacept O
y O
99 O
del O
grupo O
de O
placebo) O
se O
inscribieron O
y O
222 O
(70%) O
completaron O
18 O
meses O
de O
tratamiento O
de O
extensión O
a O
largo O
plazo. O

La B-Premise
incidencia I-Premise
y I-Premise
el I-Premise
tipo I-Premise
de I-Premise
eventos I-Premise
adversos I-Premise
fueron I-Premise
consistentes I-Premise
entre I-Premise
los I-Premise
períodos I-Premise
de I-Premise
doble I-Premise
ciego I-Premise
y I-Premise
los I-Premise
períodos I-Premise
acumulados I-Premise
(doble I-Premise
ciego I-Premise
más I-Premise
extensión I-Premise
a I-Premise
largo I-Premise
plazo). I-Premise

Las B-Premise
tasas I-Premise
de I-Premise
eventos I-Premise
adversos I-Premise
graves I-Premise
fueron I-Premise
de I-Premise
25,6 I-Premise
y I-Premise
23,4 I-Premise
por I-Premise
cada I-Premise
100 I-Premise
pacientes-año I-Premise
en I-Premise
el I-Premise
período I-Premise
doble I-Premise
ciego I-Premise
frente I-Premise
al I-Premise
período I-Premise
acumulado. I-Premise

A B-Premise
los I-Premise
6 I-Premise
meses I-Premise
y I-Premise
2 I-Premise
años, I-Premise
utilizando I-Premise
análisis I-Premise
de I-Premise
no I-Premise
respondedores, I-Premise
las I-Premise
respuestas I-Premise
ACR I-Premise
en I-Premise
pacientes I-Premise
tratados I-Premise
con I-Premise
abatacept I-Premise
fueron: I-Premise
ACR I-Premise
20, I-Premise
59,4% I-Premise
y I-Premise
56,2%; I-Premise
" I-Premise
ACR I-Premise
50, I-Premise
23,5% I-Premise
y I-Premise

A B-Premise
los I-Premise
6 I-Premise
meses I-Premise
y I-Premise
2 I-Premise
años, I-Premise
utilizando I-Premise
análisis I-Premise
post-hoc I-Premise
como I-Premise
observado, I-Premise
el I-Premise
porcentaje I-Premise
de I-Premise
pacientes I-Premise
(intervalo I-Premise
de I-Premise
confianza I-Premise
del I-Premise
95%) I-Premise
que I-Premise
alcanzaron I-Premise
una I-Premise
puntuación I-Premise
de I-Premise
actividad I-Premise
baja I-Premise
de I-Premise
la I-Premise
enfermedad I-Premise
DAS28 I-Premise
( I-Premise

Las B-Premise
mejoras I-Premise
clínicamente I-Premise
significativas I-Premise
en I-Premise
SF-36, I-Premise
dolor, I-Premise
fatiga I-Premise
y I-Premise
problemas I-Premise
de I-Premise
sueño I-Premise
también I-Premise
se I-Premise
mantuvieron I-Premise
durante I-Premise
los I-Premise
2 I-Premise
años I-Premise
de I-Premise
tratamiento I-Premise
con I-Premise
abatacept. I-Premise

No B-Premise
se I-Premise
han I-Premise
observado I-Premise
observaciones I-Premise
de I-Premise
seguridad I-Premise
únicas I-Premise
durante I-Premise
la I-Premise
exposición I-Premise
abierta. I-Premise

Las B-Premise
mejoras I-Premise
en I-Premise
los I-Premise
signos I-Premise
y I-Premise
síntomas I-Premise
de I-Premise
la I-Premise
artritis I-Premise
reumatoide, I-Premise
la I-Premise
función I-Premise
física I-Premise
y I-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
relacionada I-Premise
con I-Premise
la I-Premise
salud I-Premise
observadas I-Premise
después I-Premise
de I-Premise
6 I-Premise
meses I-Premise
se I-Premise
mantuvieron I-Premise
durante I-Premise
los I-Premise
2 I-Premise
años I-Premise
en I-Premise
esta I-Premise

La O
gemcitabina O
para O
el O
cáncer O
de O
páncreas O
avanzado O
(APC) O
es O
paliativa O
y O
el O
pronóstico O
es O
pobre, O
lo O
que O
hace O
que O
la O
calidad O
de O
vida O
relacionada O
con O
la O
salud O
(QVSA) O

Se O
evaluó O
la O
CQR O
con O
el O
EuroQol O
(EQ-5DTM) O
en O
pacientes O
con O
APC O
que O
participaron O
en O
el O
Grupo O
B O
80303 O
de O
cáncer O
y O
leucemia, O
un O
ensayo O
multicéntrico O

Se O
invitó O
a O
una O
submuestra O
consecutiva O
de O
pacientes O
a O
completar O
las O
encuestas O
EQ-5D. O

Dado O
que O
ni O
los O
resultados O
clínicos O
ni O
los O
de O
la O
QDHH O
diferían O
según O
el O
grupo O
de O
estudio, O
los O
análisis O
se O
agruparon. O

Se O
evaluaron O
los O
cambios O
en O
las O
puntuaciones O
medias O
desde O
el O
inicio O
hasta O
las O
ocho O
semanas O
y O
el O
valor O
pronóstico O
de O
la O
EQ-5D. O

Las B-Premise
puntuaciones I-Premise
medias I-Premise
del I-Premise
índice I-Premise
se I-Premise
mantuvieron I-Premise
estables I-Premise
(0,78 I-Premise
al I-Premise
inicio I-Premise
[ I-Premise
n I-Premise
= I-Premise
267 I-Premise
], I-Premise
0,79 I-Premise
a I-Premise
las I-Premise
ocho I-Premise
semanas I-Premise
[ I-Premise
n I-Premise
= I-Premise
186 I-Premise
], I-Premise
P I-Premise
= I-Premise
0,34, I-Premise
Wilcoxon I-Premise
fir I-Premise

Se B-Premise
observó I-Premise
una I-Premise
pequeña I-Premise
disminución I-Premise
en I-Premise
las I-Premise
puntuaciones I-Premise
de I-Premise
la I-Premise
escala I-Premise
analógica I-Premise
visual I-Premise
(70,7 I-Premise
frente I-Premise
a I-Premise
68,2, I-Premise
