máximo O
de O
seis O
ciclos. O

El O
objetivo O
primario O
era O
la O
supervivencia. O

Las O
curvas O
de O
supervivencia O
se O
dibujaron O
utilizando O
el O
método O
Kaplan-Meier O
y O
se O
analizaron O
mediante O
la O
prueba O
Mantel-Haenszel. O

Los O
parámetros O
secundarios O
fueron O
la O
calidad O
de O
vida O
y O
la O
toxicidad. O

De O
los O
698 O
pacientes O
disponibles O
para O
el O
análisis O
de O
intención O
de O
tratar, O
233 O
fueron O
asignados O
a O
recibir O
vinorelbina, O
233 O
a O
gemcitabina O
y O
232 O
a O
vinorelbina O
más O
gemcitabina. O

En O
comparación B-Premise
con I-Premise
cada I-Premise
fármaco I-Premise
por I-Premise
separado, I-Premise
el I-Premise
tratamiento I-Premise
combinado I-Premise
no I-Premise
mejoró I-Premise
la I-Premise
supervivencia. I-Premise

La B-Premise
proporción I-Premise
de I-Premise
riesgo I-Premise
de I-Premise
muerte I-Premise
para I-Premise
los I-Premise
pacientes I-Premise
que I-Premise
recibieron I-Premise
el I-Premise
tratamiento I-Premise
combinado I-Premise
fue I-Premise
de I-Premise
1,17 I-Premise
(intervalo I-Premise
de I-Premise
confianza I-Premise
del I-Premise
95% I-Premise
[IC] I-Premise
= I-Premise
0,95 I-Premise
a I-Premise
1,44), I-Premise
la I-Premise
de I-Premise
los I-Premise
pacientes I-Premise
que I-Premise
recibieron I-Premise
vinorelbina I-Premise
y I-Premise
de I-Premise
1,06 I-Premise
(IC I-Premise
del I-Premise
95% I-Premise
= I-Premise
0,86 I-Premise
a I-Premise
1,29), I-Premise
la I-Premise
de I-Premise
los I-Premise
pacientes I-Premise
que I-Premise
recibieron I-Premise
gemcitabina. I-Premise

Aunque B-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
fue I-Premise
similar I-Premise
en I-Premise
los I-Premise
tres I-Premise
grupos I-Premise
de I-Premise
tratamiento, I-Premise
el B-Premise
tratamiento I-Premise
combinado I-Premise
fue I-Premise
más I-Premise
tóxico I-Premise
que I-Premise
los I-Premise
dos I-Premise
fármacos I-Premise
administrados I-Premise
por I-Premise
separado. I-Premise

La B-Claim
combinación I-Claim
de I-Claim
vinorelbina I-Claim
y I-Claim
gemcitabina I-Claim
no I-Claim
es I-Claim
más I-Claim
eficaz I-Claim
que I-Claim
la I-Claim
vinorelbina I-Claim
o I-Claim
la I-Claim
gemcitabina I-Claim
en I-Claim
monoterapia I-Claim
en I-Claim
el I-Claim
tratamiento I-Claim
de I-Claim
pacientes I-Claim
de I-Claim
edad I-Claim
avanzada I-Claim
con I-Claim
CPNM I-Claim
avanzado. I-Claim

Para O
evaluar O
la O
eficacia O
de O
una O
intervención O
psicoeducativa O
en O
la O
mejora O
de O
la O
fatiga O
relacionada O
con O
el O
cáncer. O

Este O
ensayo O
controlado O
aleatorizado O
involucró O
a O
109 O
mujeres O
que O
comenzaron O
la O
quimioterapia O
adyuvante O
para O
el O
cáncer O
de O
mama O
en O
estadio O
I O
o O
II O
en O
cinco O
centros O
de O
tratamiento O
de O
quimioterapia. O

Los O
pacientes O
del O
grupo O
de O
intervención O
recibieron O
una O
educación O
individualizada O
sobre O
la O
fatiga O
y O
un O
programa O
de O
apoyo O
entregado O
en O
la O
clínica O
y O
por O
teléfono O
en O
tres O
sesiones O
de O
10 O
a O
20 O
minutos O
con O
un O
intervalo O
de O
una O
semana. O

Los O
instrumentos O
incluían O
una O
escala O
de O
calificación O
numérica O
que O
evalúa O
la O
confianza O
en O
la O
gestión O
de O
la O
fatiga; O
escalas O
de O
calificación O
numérica O
de O
11 O
puntos O
que O
miden O
la O
fatiga O
en O
el O
peor, O
en O
el O
promedio O
y O
en O
el O
mejor O
de O
los O
casos; O
las O
escalas O
de O
fatiga O
de O
la O
evaluación O
funcional O
de O
la O
terapia O
contra O
el O
cáncer O
y O
de O
fatiga O
de O
Piper; O
la O
escala O
de O
autoeficacia O
del O
cáncer; O
el O
cuestionario O
C30 O
de O
la O
calidad O
de O
vida O
de O
la O
Organización O
Europea O
para O
la O
Investigación O
y O
el O
Tratamiento O
del O
Cáncer; O
y O
la O
escala O
de O
ansiedad O
y O

Para O
cada O
resultado, O
se O
realizaron O
análisis O
separados O
de O
la O
covarianza O
de O
las O
puntuaciones O
de O
cambio O
entre O
el O
valor O
de O
referencia O
(T1) O
y O
los O
tres O
puntos O
temporales O
de O
seguimiento O
(T2, O
T3 O
y O
T4), O
controlando O
el O
valor O
de O
referencia O
correspondiente O
de O
la O
variable. O

En B-Premise
comparación I-Premise
con I-Premise
el I-Premise
grupo I-Premise
de I-Premise
intervención, I-Premise
las I-Premise
puntuaciones I-Premise
medias I-Premise
de I-Premise
diferencia I-Premise
entre I-Premise
las I-Premise
evaluaciones I-Premise
de I-Premise
la I-Premise
línea I-Premise
de I-Premise
base I-Premise
(T1) I-Premise
e I-Premise
inmediatamente I-Premise
después I-Premise
de I-Premise
la I-Premise
prueba I-Premise
(T2) I-Premise
aumentaron I-Premise
significativamente I-Premise
más I-Premise
para I-Premise
el I-Premise
grupo I-Premise
de I-Premise
control I-Premise
para I-Premise
las I-Premise
medidas I-Premise
de I-Premise
fatiga I-Premise
peor I-Premise
y I-Premise
media, I-Premise
Evaluación I-Premise
funcional I-Premise
de I-Premise
la I-Premise
terapia I-Premise
contra I-Premise
el I-Premise
cáncer I-Premise
y I-Premise
fatiga, I-Premise
y I-Premise
la I-Premise
gravedad I-Premise
de I-Premise
la I-Premise
fatiga I-Premise
de I-Premise
Piper I-Premise
y I-Premise
las I-Premise
medidas I-Premise
de I-Premise
interferencia. I-Premise

Estas B-Premise
diferencias I-Premise
no I-Premise
se I-Premise
observaron I-Premise
entre I-Premise
las I-Premise
evaluaciones I-Premise
de I-Premise
referencia I-Premise
y I-Premise
las I-Premise
de I-Premise
T3 I-Premise
y I-Premise
T4. I-Premise

No B-Premise
se I-Premise
identificaron I-Premise
diferencias I-Premise
significativas I-Premise
para I-Premise
ninguna I-Premise
puntuación I-Premise
de I-Premise
cambio I-Premise
antes I-Premise
o I-Premise
después I-Premise
de I-Premise
la I-Premise
prueba I-Premise
para I-Premise
la I-Premise
confianza I-Premise
en I-Premise
el I-Premise
manejo I-Premise
de I-Premise
la I-Premise
fatiga, I-Premise
la I-Premise
autoeficacia I-Premise
del I-Premise
cáncer, I-Premise
la I-Premise
ansiedad, I-Premise
la I-Premise
depresión I-Premise
o I-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida. I-Premise

La O
educación B-Claim
y I-Claim
el I-Claim
apoyo I-Claim
preparatorios I-Claim
tienen I-Claim
el I-Claim
potencial I-Claim
de I-Claim
ayudar I-Claim
a I-Claim
las I-Claim
mujeres I-Claim
a I-Claim
hacer I-Claim
frente I-Claim
a I-Claim
la I-Claim
fatiga I-Claim
relacionada I-Claim
con I-Claim
el I-Claim
cáncer I-Claim
a I-Claim
corto I-Claim
plazo. I-Claim

Sin O
embargo, B-Claim
se I-Claim
necesitan I-Claim
más I-Claim
investigaciones I-Claim
para I-Claim
identificar I-Claim
formas I-Claim
de I-Claim
mejorar I-Claim
la I-Claim
potencia I-Claim
y I-Claim
la I-Claim
sostenibilidad I-Claim
de I-Claim
las I-Claim
intervenciones I-Claim
psicoeducativas I-Claim
para I-Claim
el I-Claim
manejo I-Claim
de I-Claim
la I-Claim
fatiga I-Claim
relacionada I-Claim
con I-Claim
el I-Claim
cáncer. I-Claim

Evaluar O
la O
incidencia O
y O
la O
resolución O
temporal O
de O
la O
disuria O
después O
de O
la O
braquiterapia O
de O
próstata O
permanente, O
e O
identificar O
los O
predictores O
de O
la O
disuria O
relacionada O
con O
la O
braquiterapia. O

El O
estudio O
incluyó O
a O
130 O
pacientes O
sin O
antecedentes O
de O
resección O
transuretral O
de O
la O
próstata O
antes O
del O
tratamiento, O
que O
recibieron O
braquiterapia O
en O
uno O
de O
dos O
ensayos O
aleatorizados O
prospectivos, O
con O
técnicas O
de O
ahorro O
uretral O
explícitamente O
planificadas O
y O
ejecutadas O
(100-150% O
dosis O
periférica O
mínima) O
utilizando O
103Pd O
o O
125I O
para O
el O
cáncer O
de O
próstata O
T1c-T2c O
clínico. O

La O
mediana O
de O
seguimiento O
fue O
de O
22.6 O
meses. O

El O
alfa-bloqueador O
se O
inició O
de O
forma O
profiláctica O
2 O
semanas O
antes O
de O
la O
implantación O
y O
se O
continuó O
al O
menos O
hasta O
que O
el O
Índice O
Internacional O
de O
Síntomas O
de O
la O
Próstata O
(IPSS) O
volviera O
a O
la O
normalidad, O
o O
se O
suspendió O
hasta O
la O
aparición O
de O
una O
morbilidad O
urinaria O
significativa O
relacionada O
con O
la O
braquiterapia. O

La O
disuria O
se O
evaluó O
en O
una O
escala O
de O
0-10, O
antes O
de O
la O
braquiterapia O
y O
luego O
a O
los O
1, O
3, O
6 O
y O
12 O
meses O
después, O
con O
una O
mediana O
de O
cuatro O
cuestionarios O
de O
disuria O
por O
paciente. O

Las O
variables O
clínicas, O
de O
tratamiento O
y O
dosimétricas O
evaluadas O
incluyeron O
el O
alfa-bloqueante, O
la O
edad, O
el O
IPSS O
antes O
y O
el O
máximo O
después O
del O
tratamiento, O
el O
volumen O
de O
próstata O
en O
la O
ecografía, O
el O
estado O
hormonal, O
la O
radioterapia O
suplementaria, O
el O
isótopo, O
la O
dosis O
uretral, O
V O
(100/200), O
D90, O
y O
el O
tiempo O
para O
obtener O
un O
IPSS O
normal. O

La O
incidencia O
máxima O
de O
disuria O
fue O
del O
85% O
a O
1 O
mes O
después O
de O
la O
braquiterapia, O
con O
posterior O
resolución O
con O
el O
tiempo. O

El B-Premise
uso I-Premise
de I-Premise
tamsulosina I-Premise
profiláctica I-Premise
resultó I-Premise
en I-Premise
una I-Premise
puntuación I-Premise
estadísticamente I-Premise
más I-Premise
baja I-Premise
de I-Premise
la I-Premise
gravedad I-Premise
de I-Premise
la I-Premise
disuria I-Premise
(diferencia I-Premise
de I-Premise
2,7 I-Premise
vs I-Premise
4,2, I-Premise
P I-Premise
< I-Premise
0,005) I-Premise
a I-Premise
los I-Premise
1 I-Premise
mes, I-Premise
sin I-Premise
diferencias I-Premise
discernibles I-Premise
a I-Premise
los I-Premise
3, I-Premise
6, I-Premise
12 I-Premise
y I-Premise
18 I-Premise
meses. I-Premise

Los O
pacientes B-Premise
con I-Premise
disuria I-Premise
tenían I-Premise
un I-Premise
IPSS I-Premise
estadísticamente I-Premise
más I-Premise
alto. I-Premise

La B-Premise
disuria I-Premise
se I-Premise
resolvió I-Premise
más I-Premise
rápidamente I-Premise
en I-Premise
los I-Premise
pacientes I-Premise
implantados I-Premise
con I-Premise
103Pd, I-Premise
pero B-Premise
no I-Premise
se I-Premise
vio I-Premise
afectada I-Premise
por I-Premise
el I-Premise
uso I-Premise
de I-Premise
radioterapia I-Premise
suplementaria I-Premise
y/ I-Premise
o I-Premise
terapia I-Premise
de I-Premise
privación I-Premise
de I-Premise
andrógenos. I-Premise

En B-Premise
el I-Premise
análisis I-Premise
multivariado, I-Premise
los I-Premise
alfa-bloqueantes I-Premise
profilácticos I-Premise
dieron I-Premise
como I-Premise
resultado I-Premise
puntuaciones I-Premise
máximas I-Premise
de I-Premise
disuria I-Premise
estadísticamente I-Premise
más I-Premise
bajas, I-Premise
mientras B-Premise
que I-Premise
el I-Premise
IPSS I-Premise
máximo I-Premise
después I-Premise
de I-Premise
la I-Premise
implantación I-Premise
y I-Premise
el I-Premise
tipo I-Premise
de I-Premise
isótopo I-Premise
(pero I-Premise
solo I-Premise
a I-Premise
los I-Premise
6 I-Premise
meses) I-Premise
fueron I-Premise
los I-Premise
mejores I-Premise
predictores I-Premise
de I-Premise
la I-Premise
resolución I-Premise
de I-Premise
la I-Premise
disuria. I-Premise

La O
disuria B-Claim
es I-Claim
común I-Claim
después I-Claim
de I-Claim
la I-Claim
braquiterapia I-Claim
pero I-Claim
suele I-Claim
ser I-Claim
leve. I-Claim

Los O
alfa-bloqueantes B-Claim
profilácticos I-Claim
dieron I-Claim
puntuaciones I-Claim
máximas I-Claim
de I-Claim
disuria I-Claim
significativamente I-Claim
más I-Claim
bajas O
pero B-Claim
no I-Claim
afectaron I-Claim
el I-Claim
tiempo I-Claim
hasta I-Claim
la I-Claim
resolución I-Claim
de I-Claim
la I-Claim
disuria. I-Claim

El B-Claim
IPSS I-Claim
máximo I-Claim
después I-Claim
del I-Claim
implante I-Claim
fue I-Claim
el I-Claim
mejor I-Claim
predictor I-Claim
de I-Claim
la I-Claim
resolución I-Claim
de I-Claim
la I-Claim
disuria. I-Claim

La B-Claim
adición I-Claim
de I-Claim
bevacizumab I-Claim
a I-Claim
paclitaxel I-Claim
mejoró I-Claim
la I-Claim
supervivencia I-Claim
libre I-Claim
de I-Claim
progresión I-Claim
(SFP) I-Claim
en I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
metastásico I-Claim
(CMB). I-Claim

Se O
examinó O
la O
eficacia O
y O
seguridad O
de O
la O
adición O
de O
gemcitabina O
al O
paclitaxel/ O
bevacizumab O
(PB). O

En O
este O
ensayo O
multicéntrico, O
abierto, O
aleatorizado O
de O
fase O
II, O
las O
mujeres O
con O
MBC O
localmente O
avanzado O
o O
MBC O
fueron O
asignadas O
aleatoriamente O
para O
recibir O
paclitaxel O
90 O
mg/ O
m2 O
(días O
1, O
8, O
15) O
y O
bevacizumab O
10 O
mg/ O
kg O
(días O
1, O
15) O
con O
o O
sin O
gemcitabina O
1500 O
mg/ O
m2 O
(días O
1, O
15) O
en O
ciclos O
de O
28 O
días. O

Los O
pacientes O
con O
tratamiento O
citotóxico O
previo O
para O
MBC O
no O
eran O
elegibles. O

El O
criterio O
de O
valoración O
primario O
fue O
la O
tasa O
de O
respuesta O
global O
evaluada O
por O
el O
investigador O
(ORR); O
los O
criterios O
de O
valoración O
secundarios O
fueron O
la O
SFP, O
la O
supervivencia O
global O
(SO), O
la O
seguridad O
y O
la O
calidad O
de O
vida. O

94 O
pacientes O
recibieron O
PB O
y O
93 O
recibieron O
paclitaxel/ O
bevacizumab/ O
gemcitabina O
(PB+G). O

Las B-Premise
ORR I-Premise
fueron I-Premise
del I-Premise
48,9% I-Premise
(intervalo I-Premise
de I-Premise
confianza I-Premise
del I-Premise
95% I-Premise
[ I-Premise
IC I-Premise
], I-Premise
38,5% I-Premise
- I-Premise
59,5% I-Premise
) I-Premise
y I-Premise
del I-Premise
58,7% I-Premise
(IC I-Premise
del I-Premise
95%, I-Premise
47,9% I-Premise
- I-Premise
68,9% I-Premise
; I-Premise
P I-Premise
= I-Premise
0,117) I-Premise
con I-Premise
PB I-Premise
y I-Premise
PB+G, I-Premise
respectivamente. I-Premise

La B-Premise
mediana I-Premise
de I-Premise
la I-Premise
SFP I-Premise
fue I-Premise
de I-Premise
8,8 I-Premise
meses I-Premise
(IC I-Premise
95%, I-Premise
8,1-10,4 I-Premise
meses) I-Premise
y I-Premise
de I-Premise
11,3 I-Premise
meses I-Premise
(IC I-Premise
95%, I-Premise
9,7-12,7 I-Premise
meses; I-Premise
P I-Premise
= I-Premise
0,247; I-Premise
hazard I-Premise
ratio, I-Premise
0,82); I-Premise
la I-Premise
mediana I-Premise
de I-Premise
la I-Premise
OS I-Premise
fue I-Premise
de I-Premise
25,0 I-Premise
meses I-Premise
(IC I-Premise
95%, I-Premise
18,8 I-Premise
meses I-Premise
no I-Premise
evaluables I-Premise
[ I-Premise
N/A I-Premise
]) I-Premise
y I-Premise
de I-Premise
24,3 I-Premise
meses I-Premise
(IC I-Premise
95%, I-Premise
20,3-N/A I-Premise
meses; I-Premise
P I-Premise
= I-Premise
0,475; I-Premise
hazard I-Premise
ratio, I-Premise
0,84), I-Premise
con I-Premise
PB I-Premise
y I-Premise
PB+G, I-Premise
respectivamente. I-Premise

Hubo B-Premise
significativamente I-Premise
más I-Premise
neutropenia I-Premise
de I-Premise
grado I-Premise
3-4 I-Premise
(P I-Premise
= I-Premise
0, I-Premise
001) I-Premise
y I-Premise
disnea I-Premise
(P I-Premise
= I-Premise
0,0 I-Premise
14) I-Premise
con I-Premise
PB+G. I-Premise

Los O
pacientes B-Premise
tratados I-Premise
con I-Premise
PB I-Premise
experimentaron I-Premise
una I-Premise
mejoría I-Premise
mayor I-Premise
en I-Premise
las I-Premise
puntuaciones I-Premise
totales I-Premise
de I-Premise
FACT-B I-Premise
(Evaluación I-Premise
Funcional I-Premise
de I-Premise
la I-Premise
Terapia I-Premise
del I-Premise
Cáncer I-Premise
de I-Premise
Mama) I-Premise
(P I-Premise
= I-Premise
0,021), I-Premise
FACT-B I-Premise
Bienestar I-Premise
Social/ I-Premise
Familiar I-Premise
(P I-Premise
= I-Premise
0,041), I-Premise
y I-Premise
Preocupaciones I-Premise
Adicionales I-Premise
por I-Premise
el I-Premise
Cáncer I-Premise
de I-Premise
Mama I-Premise
(P I-Premise
= I-Premise
0,008) I-Premise
que I-Premise
los I-Premise
pacientes I-Premise
tratados I-Premise
con I-Premise
PB+G. I-Premise

La B-Claim
adición I-Claim
de I-Claim
gemcitabina I-Claim
a I-Claim
PB I-Claim
no I-Claim
se I-Claim
asoció I-Claim
con I-Claim
una I-Claim
mejora I-Claim
estadísticamente I-Claim
significativa I-Claim
en I-Claim
la I-Claim
ORR. I-Claim

El O
tratamiento B-Claim
con I-Claim
PB+G I-Claim
aumentó I-Claim
la I-Claim
incidencia I-Claim
de I-Claim
neutropenia I-Claim
y I-Claim
disnea I-Claim
severas, I-Claim
aunque B-Claim
el I-Claim
régimen I-Claim
fue I-Claim
generalmente I-Claim
bien I-Claim
tolerado. I-Claim

La O
terapia O
de O
mantenimiento, O
iniciada O
inmediatamente O
después O
de O
la O
finalización O
de O
la O
quimioterapia O
de O
primera O
línea, O
es O
una O
estrategia O
prometedora O
para O
mejorar O
los O
resultados O
del O
tratamiento O
en O
pacientes O
con O
cáncer O
de O
pulmón O
de O
células O
no O
pequeñas O
(NSCLC). O

El O
estudio O
global O
de O
fase O
III O
SequentiAl O
Tarceva O
in O
UnResectable O
NSCLC O
(SATURN) O
evaluó O
la O
eficacia O
y O
seguridad O
del O
inhibidor O
de O
la O
tirosina O
quinasa O
del O
receptor O
del O
factor O
de O
crecimiento O
epidérmico O
(EGFR) O
erlotinib O
como O
tratamiento O
de O
mantenimiento O
en O
pacientes O
con O
NSCLC O
sin O
progresión O
después O
de O
la O
quimioterapia O
de O
primera O
línea. O

Informamos O
de O
un O
subanálisis O
retrospectivo O
de O
pacientes O
asiáticos O
inscritos O
en O
SATURN. O

Los O
pacientes O
con O
NSCLC O
avanzado O
sin O
evidencia O
de O
progresión O
después O
de O
cuatro O
ciclos O
de O
quimioterapia O
fueron O
asignados O
al O
azar O
para O
recibir O
erlotinib O
150 O
mg/ O
día O
o O
placebo, O
hasta O
que O
la O
enfermedad O
progresara O
o O
la O
toxicidad O
se O
limitara. O

Los O
objetivos O
co-primarios O
de O
SATURN O
fueron O
la O
supervivencia O
libre O
de O
progresión O
(SFP) O
en O
todos O
los O
pacientes O
y O
en O
aquellos O
con O
estatus O
inmunohistoquímico O
EGFR O
positivo O
(ICH). O

Los O
parámetros O
secundarios O
incluyeron O
la O
supervivencia O
global, O
la O
tasa O
de O
control O
de O
la O
enfermedad, O
la O
seguridad, O
la O
calidad O
de O
vida O
y O
los O
análisis O
de O
biomarcadores. O

En O
total, O
126 O
pacientes O
de O
centros O
de O
Asia O
Oriental O
y O
Sudoriental O
fueron O
asignados O
al O
azar O
(el O
14% O
de O
la O
población O
con O
intención O
de O
tratamiento): O
88 O
de O
Corea, O
28 O
de O
China O
y O
10 O
de O
Malasia; O
un O
paciente O
fue O
excluido O
de O
este O
análisis O
debido O
a O
su O
origen O
étnico O
indio. O

La O
PFS B-Premise
se I-Premise
prolongó I-Premise
significativamente I-Premise
en I-Premise
el I-Premise
brazo I-Premise
de I-Premise
tratamiento I-Premise
con I-Premise
erlotinib, I-Premise
tanto I-Premise
en I-Premise
general I-Premise
(razón I-Premise
de I-Premise
riesgo I-Premise
[HR]: I-Premise
0, I-Premise
57; I-Premise
p=0, I-Premise
0067) I-Premise
como I-Premise
en I-Premise
pacientes I-Premise
con I-Premise
enfermedad I-Premise
EGFR I-Premise
IHC I-Premise
positiva I-Premise
(HR=0, I-Premise
50; I-Premise
p=0, I-Premise
0057). I-Premise

Se B-Premise
observó I-Premise
una I-Premise
tendencia I-Premise
hacia I-Premise
un I-Premise
aumento I-Premise
de I-Premise
la I-Premise
OS, I-Premise
que I-Premise
alcanzó I-Premise
significación I-Premise
estadística I-Premise
en I-Premise
el I-Premise
subgrupo I-Premise
EGFR I-Premise
IHC I-Premise
positivo I-Premise
(p=0,0233). I-Premise

La B-Premise
tasa I-Premise
de I-Premise
respuesta I-Premise
global I-Premise
fue I-Premise
significativamente I-Premise
mayor I-Premise
con I-Premise
erlotinib I-Premise
en I-Premise
comparación I-Premise
con I-Premise
el I-Premise
placebo I-Premise
(24% I-Premise
frente I-Premise
a I-Premise
