diciembre O
de O
1997 O
y O
noviembre O
de O
2000, O
fueron O
asignados O
aleatoriamente O
para O
recibir O
vinorelbina O
intravenosa O
( O
30 O
mg/m O
( O
2 O
) O
de O
superficie O
corporal O
), O
gemcitabina O
( O
1200 O
mg/m O
( O
2 O
) O
), O
o O
vinorelbina O
( O
25 O
mg/m O
( O
2 O
) O
), O
más O
gemcitabina O
( O
1000 O
mg/m O
( O
2 O
). O

Todos O
los O
tratamientos O
fueron O
entregados O
en O
los O
días O
1 O
y O
8 O
cada O
3 O
semanas O
durante O
un O
máximo O
de O
seis O
ciclos. O

La O
variable O
principal O
de O
valoración O
fue O
la O
supervivencia. O

Las O
curvas O
de O
supervivencia O
fueron O
trazadas O
utilizando O
el O
método O
Kaplan-Meier O
y O
analizadas O
mediante O
la O
prueba O
Mantel-Haenszel. O

Los O
criterios O
de O
valoración O
secundarios O
fueron O
la O
calidad O
de O
vida O
y O
la O
toxicidad. O

De O
los O
698 O
pacientes O
disponibles O
para O
el O
análisis O
de O
intención O
de O
tratamiento, O
233 O
fueron O
asignados O
a O
recibir O
vinorelbina, O
233 O
a O
gemcitabina, O
y O
232 O
a O
vinorelbina O
más O
gemcitabina. O

En B-Premise
comparación I-Premise
con I-Premise
cada I-Premise
fármaco, I-Premise
el I-Premise
tratamiento I-Premise
combinado I-Premise
no I-Premise
mejoró I-Premise
la I-Premise
supervivencia. I-Premise

La B-Premise
razón I-Premise
de I-Premise
riesgo I-Premise
de I-Premise
muerte I-Premise
para I-Premise
los I-Premise
pacientes I-Premise
que I-Premise
recibieron I-Premise
el I-Premise
tratamiento I-Premise
combinado I-Premise
fue I-Premise
1,17 I-Premise
(intervalo I-Premise
de I-Premise
confianza I-Premise
del I-Premise
95 I-Premise
% I-Premise
[IC I-Premise
] I-Premise
= I-Premise
0,95 I-Premise
a I-Premise
1,44 I-Premise
) I-Premise
la I-Premise
de I-Premise
los I-Premise
pacientes I-Premise
que I-Premise
recibieron I-Premise
vinorelbina I-Premise
y I-Premise
1,06 I-Premise
(IC I-Premise
del I-Premise
95 I-Premise
% I-Premise
= I-Premise
0,86 I-Premise
a I-Premise
1,29 I-Premise
) I-Premise
la I-Premise
de I-Premise
los I-Premise
pacientes I-Premise
que I-Premise
recibieron I-Premise
gemcitabina. I-Premise

Aunque B-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
fue I-Premise
similar I-Premise
en I-Premise
los I-Premise
tres I-Premise
brazos I-Premise
de I-Premise
tratamiento, I-Premise
el B-Premise
tratamiento I-Premise
combinado I-Premise
fue I-Premise
más I-Premise
tóxico I-Premise
que I-Premise
los I-Premise
dos I-Premise
fármacos I-Premise
administrados I-Premise
individualmente. I-Premise

La B-Claim
combinación I-Claim
de I-Claim
vinorelbina I-Claim
más I-Claim
gemcitabina I-Claim
no I-Claim
es I-Claim
más I-Claim
eficaz I-Claim
que I-Claim
la I-Claim
vinorelbina I-Claim
o I-Claim
la I-Claim
gemcitabina I-Claim
como I-Claim
un I-Claim
solo I-Claim
agente I-Claim
en I-Claim
el I-Claim
tratamiento I-Claim
de I-Claim
pacientes I-Claim
de I-Claim
edad I-Claim
avanzada I-Claim
con I-Claim
CPNM I-Claim
avanzado. I-Claim

Evaluar O
la O
eficacia O
de O
una O
intervención O
psicoeducativa O
para O
mejorar O
la O
fatiga O
relacionada O
con O
el O
cáncer. O

En O
este O
ensayo O
aleatorizado O
controlado O
participaron O
109 O
mujeres O
que O
iniciaron O
quimioterapia O
adyuvante O
para O
cáncer O
de O
mama O
en O
estadios O
I O
o O
II O
en O
cinco O
centros O
de O
tratamiento O
de O
quimioterapia. O

Los O
pacientes O
del O
grupo O
de O
intervención O
recibieron O
un O
programa O
individualizado O
de O
educación O
y O
apoyo O
sobre O
fatiga O
en O
la O
clínica O
y O
por O
teléfono O
durante O
tres O
sesiones O
de O
10 O
a O
20 O
minutos O
con O
una O
semana O
de O
diferencia. O

Los O
instrumentos O
incluyeron O
una O
escala O
de O
calificación O
numérica O
evaluando O
la O
confianza O
con O
el O
manejo O
de O
la O
fatiga; O
escalas O
de O
calificación O
numérica O
de O
11 O
puntos O
midiendo O
la O
fatiga O
en O
el O
peor, O
promedio O
y O
mejor; O
la O
Evaluación O
Funcional O
de O
las O
Escalas O
de O
Terapia-Fatiga O
y O
Fatiga O
del O
Cáncer; O
la O
Escala O
de O
Autoeficacia O
del O
Cáncer; O
la O
Organización O
Europea O
para O
la O
Investigación O
y O
el O
Tratamiento O
de O
la O
Calidad O
de O
Vida O
del O
Cáncer O
Cuestionario O
C30; O
y O
la O
Escala O
de O
Ansiedad O
y O
Depresión O
Hospitalaria. O

Para O
cada O
resultado, O
se O
realizaron O
análisis O
separados O
de O
la O
covarianza O
de O
las O
puntuaciones O
de O
cambio O
entre O
el O
valor O
basal O
( O
T1 O
) O
y O
los O
tres O
momentos O
de O
seguimiento O
( O
T2, O
T3 O
y O
T4 O
), O
controlando O
el O
valor O
basal O
correspondiente O
de O
la O
variable. O

En B-Premise
comparación I-Premise
con I-Premise
el I-Premise
grupo I-Premise
de I-Premise
intervención, I-Premise
las I-Premise
puntuaciones I-Premise
medias I-Premise
de I-Premise
la I-Premise
diferencia I-Premise
entre I-Premise
las I-Premise
evaluaciones I-Premise
basales I-Premise
( I-Premise
T1 I-Premise
) I-Premise
e I-Premise
inmediatas I-Premise
después I-Premise
de I-Premise
la I-Premise
prueba I-Premise
( I-Premise
T2 I-Premise
) I-Premise
aumentaron I-Premise
significativamente I-Premise
más I-Premise
para I-Premise
el I-Premise
grupo I-Premise
control I-Premise
de I-Premise
la I-Premise
peor I-Premise
y I-Premise
la I-Premise
fatiga I-Premise
media, I-Premise
la I-Premise
Evaluación I-Premise
Funcional I-Premise
de I-Premise
la I-Premise
Terapia-Fatiga I-Premise
del I-Premise
Cáncer, I-Premise
y I-Premise
la I-Premise
severidad I-Premise
de I-Premise
la I-Premise
fatiga I-Premise
de I-Premise
Piper I-Premise
y I-Premise
las I-Premise
medidas I-Premise
de I-Premise
interferencia. I-Premise

Estas B-Premise
diferencias I-Premise
no I-Premise
se I-Premise
observaron I-Premise
entre I-Premise
las I-Premise
evaluaciones I-Premise
basales I-Premise
y I-Premise
T3 I-Premise
y I-Premise
T4. I-Premise

No B-Premise
se I-Premise
identificaron I-Premise
diferencias I-Premise
significativas I-Premise
en I-Premise
las I-Premise
puntuaciones I-Premise
de I-Premise
cambio I-Premise
pre I-Premise
o I-Premise
post I-Premise
test I-Premise
para I-Premise
la I-Premise
confianza I-Premise
en I-Premise
el I-Premise
manejo I-Premise
de I-Premise
la I-Premise
fatiga, I-Premise
autoeficacia I-Premise
del I-Premise
cáncer, I-Premise
ansiedad, I-Premise
depresión, I-Premise
o I-Premise
calidad I-Premise
de I-Premise
vida. I-Premise

La B-Claim
educación I-Claim
y I-Claim
el I-Claim
apoyo I-Claim
preparatorios I-Claim
pueden I-Claim
ayudar I-Claim
a I-Claim
las I-Claim
mujeres I-Claim
a I-Claim
hacer I-Claim
frente I-Claim
a I-Claim
la I-Claim
fatiga I-Claim
relacionada I-Claim
con I-Claim
el I-Claim
cáncer I-Claim
a I-Claim
corto I-Claim
plazo. I-Claim

Sin B-Claim
embargo, I-Claim
es I-Claim
necesario I-Claim
seguir I-Claim
investigando I-Claim
para I-Claim
identificar I-Claim
formas I-Claim
de I-Claim
mejorar I-Claim
la I-Claim
potencia I-Claim
y I-Claim
la I-Claim
sostenibilidad I-Claim
de I-Claim
las I-Claim
intervenciones I-Claim
psicoeducativas I-Claim
para I-Claim
controlar I-Claim
la I-Claim
fatiga I-Claim
relacionada I-Claim
con I-Claim
el I-Claim
cáncer. I-Claim

Evaluar O
la O
incidencia O
y O
resolución O
temporal O
de O
la O
disuria O
después O
de O
la O
braquiterapia O
permanente O
de O
próstata, O
e O
identificar O
los O
predictores O
de O
la O
disuria O
relacionada O
con O
la O
braquiterapia. O

El O
estudio O
incluyó O
a O
130 O
pacientes O
sin O
antecedentes O
de O
resección O
transuretral O
de O
la O
próstata O
antes O
del O
tratamiento, O
que O
tuvieron O
braquiterapia O
en O
uno O
de O
los O
dos O
ensayos O
prospectivos O
aleatorizados, O
con O
técnicas O
explícitamente O
planificadas O
y O
ejecutadas O
de O
ahorro O
de O
uretra O
(dosis O
periférica O
mínima O
del O
100-150 O
%) O
utilizando O
103Pd O
o O
125I O
para O
el O
cáncer O
clínico O
de O
próstata O
T1c-T2c. O

La O
mediana O
de O
seguimiento O
fue O
de O
22,6 O
meses. O

Un O
alfabloqueante O
se O
inició O
profilácticamente O
2 O
semanas O
antes O
de O
la O
implantación O
y O
continuó O
al O
menos O
hasta O
que O
la O
puntuación O
internacional O
de O
síntomas O
de O
próstata O
(IPSS O
) O
volvió O
a O
la O
normalidad, O
o O
se O
retuvo O
hasta O
el O
inicio O
de O
una O
morbilidad O
urinaria O
significativa O
relacionada O
con O
la O
braquiterapia. O

La O
disuria O
fue O
evaluada O
en O
escala O
0-10, O
antes O
de O
la O
braquiterapia O
y O
luego O
a O
1, O
3, O
6 O
y O
12 O
meses O
después, O
con O
una O
mediana O
de O
cuatro O
cuestionarios O
de O
disuria O
por O
paciente. O

Las O
variables O
clínicas, O
de O
tratamiento O
y O
dosimétricas O
evaluadas O
incluyeron O
alfabloqueante, O
edad, O
IPSS O
antes O
y O
máximo O
después O
del O
tratamiento, O
volumen O
de O
próstata O
en O
ecografía, O
estado O
hormonal, O
radioterapia O
suplementaria, O
isótopo, O
dosis O
uretral, O
V O
( O
100/200 O
), O
D90, O
y O
tiempo O
para O
obtener O
un O
IPSS O
normal. O

La O
incidencia O
máxima O
de O
disuria O
fue O
del O
85 O
% O
a O
1 O
mes O
después O
de O
la O
braquiterapia, O
con O
posterior O
resolución O
a O
lo O
largo O
del O
tiempo. O

El B-Premise
uso I-Premise
de I-Premise
tamsulosina I-Premise
profiláctica I-Premise
resultó I-Premise
en I-Premise
una I-Premise
puntuación I-Premise
de I-Premise
gravedad I-Premise
de I-Premise
la I-Premise
disuria I-Premise
estadísticamente I-Premise
menor I-Premise
(diferencia I-Premise
de I-Premise
2,7 I-Premise
frente I-Premise
a I-Premise
4,2, I-Premise
p I-Premise
< I-Premise
0,005 I-Premise
) I-Premise
a I-Premise
1 I-Premise
mes, I-Premise
sin I-Premise
diferencias I-Premise
perceptibles I-Premise
a I-Premise
los I-Premise
3, I-Premise
6, I-Premise
12 I-Premise
y I-Premise
18 I-Premise
meses. I-Premise

Los B-Premise
pacientes I-Premise
con I-Premise
disuria I-Premise
presentaron I-Premise
un I-Premise
IPSS I-Premise
estadísticamente I-Premise
mayor. I-Premise

La B-Premise
disuria I-Premise
se I-Premise
resolvió I-Premise
más I-Premise
rápidamente I-Premise
en I-Premise
pacientes I-Premise
implantados I-Premise
con I-Premise
103Pd I-Premise
pero B-Premise
no I-Premise
se I-Premise
vio I-Premise
afectada I-Premise
por I-Premise
el I-Premise
uso I-Premise
de I-Premise
radioterapia I-Premise
suplementaria I-Premise
y/o I-Premise
terapia I-Premise
de I-Premise
privación I-Premise
andrógena. I-Premise

En B-Premise
el I-Premise
análisis I-Premise
multivariado, I-Premise
los I-Premise
alfabloqueantes I-Premise
profilácticos I-Premise
resultaron I-Premise
en I-Premise
puntuaciones I-Premise
máximas I-Premise
de I-Premise
disuria I-Premise
estadísticamente I-Premise
más I-Premise
bajas, I-Premise
mientras B-Premise
que I-Premise
el I-Premise
IPSS I-Premise
máximo I-Premise
después I-Premise
de I-Premise
la I-Premise
implantación I-Premise
y I-Premise
el I-Premise
tipo I-Premise
isótopo I-Premise
( I-Premise
pero I-Premise
sólo I-Premise
a I-Premise
los I-Premise
6 I-Premise
meses I-Premise
) I-Premise
fueron I-Premise
los I-Premise
mejores I-Premise
predictores I-Premise
de I-Premise
la I-Premise
resolución I-Premise
de I-Premise
la I-Premise
disuria. I-Premise

La B-Claim
disuria I-Claim
es I-Claim
común I-Claim
después I-Claim
de I-Claim
la I-Claim
braquiterapia, I-Claim
pero I-Claim
es I-Claim
típicamente I-Claim
leve. I-Claim

Los B-Claim
alfabloqueantes I-Claim
profilácticos I-Claim
dieron I-Claim
puntuaciones I-Claim
de I-Claim
disuria I-Claim
máxima I-Claim
significativamente I-Claim
más I-Claim
bajas O
pero B-Claim
no I-Claim
afectaron I-Claim
el I-Claim
tiempo I-Claim
hasta I-Claim
la I-Claim
resolución I-Claim
de I-Claim
la I-Claim
disuria. I-Claim

El B-Claim
IPSS I-Claim
máximo I-Claim
después I-Claim
del I-Claim
implante I-Claim
fue I-Claim
el I-Claim
mejor I-Claim
predictor I-Claim
de I-Claim
la I-Claim
resolución I-Claim
de I-Claim
la I-Claim
disuria. I-Claim

La B-Claim
adición I-Claim
de I-Claim
bevacizumab I-Claim
a I-Claim
paclitaxel I-Claim
mejoró I-Claim
la I-Claim
supervivencia I-Claim
libre I-Claim
de I-Claim
progresión I-Claim
(SLP) I-Claim
de I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
metastásico I-Claim
(CMM). I-Claim

Se O
examinó O
la O
eficacia O
y O
seguridad O
de O
la O
adición O
de O
gemcitabina O
a O
paclitaxel/bevacizumab O
( O
PB O
). O

En O
este O
ensayo O
multicéntrico, O
abierto O
y O
aleatorizado O
de O
fase O
II, O
se O
asignó O
al O
azar O
a O
mujeres O
con O
CMB O
o O
localmente O
avanzado O
para O
recibir O
paclitaxel O
90 O
mg/m O
( O
2 O
) O
( O
días O
1, O
8, O
15 O
) O
y O
bevacizumab O
10 O
mg/kg O
( O
días O
1, O
15 O
) O
con O
o O
sin O
gemcitabina O
1500 O
mg/m O
( O
2 O
) O
( O
días O
1, O
15 O
) O
en O
ciclos O
de O
28 O
días. O

Los O
pacientes O
con O
tratamiento O
citotóxico O
previo O
para O
CMM O
no O
eran O
elegibles. O

La O
variable O
principal O
de O
valoración O
fue O
la O
tasa O
de O
respuesta O
global O
evaluada O
por O
el O
investigador O
( O
ORR O
) O
; O
las O
variables O
secundarias O
fueron O
SLP, O
supervivencia O
global O
( O
SG O
), O
seguridad O
y O
calidad O
de O
vida. O

Noventa O
y O
cuatro O
pacientes O
recibieron O
PB, O
y O
93 O
recibieron O
paclitaxel/bevacizumab/gemcitabina O
( O
PB+G O
). O

Los B-Premise
ORR I-Premise
fueron I-Premise
48,9 I-Premise
% I-Premise
( I-Premise
intervalo I-Premise
de I-Premise
confianza I-Premise
del I-Premise
95 I-Premise
% I-Premise
[ I-Premise
IC I-Premise
], I-Premise
38,5 I-Premise
% I-Premise
-59,5 I-Premise
% I-Premise
) I-Premise
y I-Premise
58,7 I-Premise
% I-Premise
( I-Premise
IC I-Premise
del I-Premise
95 I-Premise
%, I-Premise
47,9 I-Premise
% I-Premise
-68,9 I-Premise
% I-Premise
; I-Premise
P I-Premise
= I-Premise
0,17 I-Premise
) I-Premise
con I-Premise
PB I-Premise
y I-Premise
PB+G, I-Premise
respectivamente. I-Premise

La B-Premise
mediana I-Premise
de I-Premise
la I-Premise
SLP I-Premise
fue I-Premise
de I-Premise
8,8 I-Premise
meses I-Premise
( I-Premise
IC I-Premise
95 I-Premise
%, I-Premise
8,1-10,4 I-Premise
meses I-Premise
) I-Premise
y I-Premise
11,3 I-Premise
meses I-Premise
( I-Premise
IC I-Premise
95 I-Premise
%, I-Premise
9,7-12,7 I-Premise
meses I-Premise
; I-Premise
P I-Premise
=.247 I-Premise
; I-Premise
hazard I-Premise
ratio, I-Premise
0,82) I-Premise
; I-Premise
la I-Premise
mediana I-Premise
de I-Premise
la I-Premise
SG I-Premise
fue I-Premise
de I-Premise
25,0 I-Premise
meses I-Premise
( I-Premise
IC I-Premise
95 I-Premise
%, I-Premise
18,8-no I-Premise
evaluable I-Premise
[ I-Premise
N/A I-Premise
] I-Premise
meses I-Premise
) I-Premise
y I-Premise
24,3 I-Premise
meses I-Premise
( I-Premise
IC I-Premise
95 I-Premise
%, I-Premise
20,3-N/A I-Premise
meses I-Premise
; I-Premise
P I-Premise
=.475 I-Premise
; I-Premise
hazard I-Premise
ratio, I-Premise
0,84 I-Premise
), I-Premise
con I-Premise
PB I-Premise
y I-Premise
PB+G, I-Premise
respectivamente. I-Premise

Hubo B-Premise
significativamente I-Premise
más I-Premise
neutropenia I-Premise
de I-Premise
grado I-Premise
3-4 I-Premise
( I-Premise
P I-Premise
= I-Premise
0,001 I-Premise
) I-Premise
y I-Premise
disnea I-Premise
( I-Premise
P I-Premise
= I-Premise
0,014 I-Premise
) I-Premise
con I-Premise
PB+G. I-Premise

Los B-Premise
pacientes I-Premise
tratados I-Premise
con I-Premise
PB I-Premise
experimentaron I-Premise
una I-Premise
mejoría I-Premise
en I-Premise
el I-Premise
FACT-B I-Premise
total I-Premise
( I-Premise
Evaluación I-Premise
funcional I-Premise
de I-Premise
la I-Premise
terapia I-Premise
del I-Premise
cáncer I-Premise
de I-Premise
mama I-Premise
) I-Premise
( I-Premise
P I-Premise
= I-Premise
0,021 I-Premise
), I-Premise
FACT-B I-Premise
Bienestar I-Premise
Social/Familia I-Premise
( I-Premise
P I-Premise
= I-Premise
0,041 I-Premise
), I-Premise
y I-Premise
en I-Premise
las I-Premise
puntuaciones I-Premise
de I-Premise
Preocupaciones I-Premise
adicionales I-Premise
del I-Premise
cáncer I-Premise
de I-Premise
mama I-Premise
( I-Premise
P I-Premise
= I-Premise
0,008 I-Premise
) I-Premise
que I-Premise
los I-Premise
pacientes I-Premise
tratados I-Premise
con I-Premise
PB+G. I-Premise

La B-Claim
adición I-Claim
de I-Claim
gemcitabina I-Claim
a I-Claim
la I-Claim
PB I-Claim
no I-Claim
se I-Claim
asoció I-Claim
con I-Claim
una I-Claim
mejoría I-Claim
estadísticamente I-Claim
significativa I-Claim
en I-Claim
la I-Claim
ORR. I-Claim

El B-Claim
tratamiento I-Claim
con I-Claim
PB+G I-Claim
aumentó I-Claim
la I-Claim
incidencia I-Claim
de I-Claim
neutropenia I-Claim
grave I-Claim
y I-Claim
disnea, I-Claim
aunque B-Claim
el I-Claim
régimen I-Claim
fue I-Claim
generalmente I-Claim
bien I-Claim
tolerado. I-Claim

La O
terapia O
de O
mantenimiento, O
iniciada O
inmediatamente O
después O
de O
la O
finalización O
de O
la O
quimioterapia O
de O
primera O
línea, O
es O
una O
estrategia O
prometedora O
para O
mejorar O
los O
resultados O
del O
tratamiento O
en O
pacientes O
con O
cáncer O
de O
pulmón O
de O
células O
no O
pequeñas O
( O
CPNM O
). O

El O
estudio O
global O
de O
fase O
III O
SequentiAl O
Tarceva O
en O
NSCLC O
no O
resecable O
( O
SATURN O
) O
evaluó O
la O
eficacia O
y O
seguridad O
del O
receptor O
del O
factor O
de O
crecimiento O
epidérmico O
( O
EGFR O
) O
inhibidor O
de O
la O
tirosina-quinasa O
erlotinib O
como O
tratamiento O
de O
mantenimiento O
en O
pacientes O
con O
NSCLC O
sin O
progresión O
tras O
quimioterapia O
de O
primera O
línea. O

Se O
reporta O
un O
subanálisis O
retrospectivo O
de O
pacientes O
asiáticos O
inscritos O
en O
SATURN. O

Los O
pacientes O
con O
CPNM O
avanzado O
sin O
evidencia O
de O
progresión O
después O
de O
cuatro O
ciclos O
de O
quimioterapia O
fueron O
aleatorizados O
para O
recibir O
erlotinib O
150 O
mg/día O
o O
placebo, O
hasta O
enfermedad O
progresiva O
o O
toxicidad O
limitante. O

Las O
variables O
co-primarias O
de O
SATURN O
fueron O
la O
supervivencia O
libre O
de O
progresión O
(SLP O
) O
en O
todos O
los O
pacientes O
y O
en O
aquellos O
con O
estado O
positivo O
de O
inmunohistoquímica O
EGFR O
( O
IHC O
). O

Las O
variables O
secundarias O
incluyeron O
supervivencia O
global O
( O
SG O
), O
tasa O
de O
control O
de O
la O
enfermedad, O
seguridad, O
calidad O
de O
vida O
( O
CV O
) O
y O
análisis O
de O
biomarcadores. O

En O
total, O
126 O
pacientes O
de O
centros O
de O
Asia O
oriental O
y O
sudoriental O
fueron O
aleatorizados O
( O
14 O
% O
de O
la O
población O
con O
intención O
de O
tratar O
) O
: O
88 O
de O
Corea, O
28 O
de O
China O
y O
10 O
de O
Malasia O
; O
un O
paciente O
fue O
excluido O
de O
este O
análisis O
debido O
a O
la O
etnia O
india. O

La B-Premise
SLP I-Premise
se I-Premise
prolongó I-Premise
significativamente I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
tratamiento I-Premise
con I-Premise
erlotinib, I-Premise
tanto I-Premise
en I-Premise
general I-Premise
(hazard I-Premise
ratio I-Premise
[ I-Premise
HR I-Premise
] I-Premise
: I-Premise
0,57 I-Premise
; I-Premise
p=0,0067 I-Premise
) I-Premise
como I-Premise
en I-Premise
pacientes I-Premise
con I-Premise
enfermedad I-Premise
EGFR I-Premise
IHC I-Premise
positiva I-Premise
( I-Premise
HR=0,50 I-Premise
; I-Premise
p=0,0057 I-Premise
). I-Premise

Hubo B-Premise
una I-Premise
tendencia I-Premise
hacia I-Premise
un I-Premise
aumento I-Premise
de I-Premise
la I-Premise
SG, I-Premise
que I-Premise
alcanzó I-Premise
significación I-Premise
estadística I-Premise
en I-Premise
el I-Premise
subgrupo I-Premise
EGFR I-Premise
IHC I-Premise
positivo I-Premise
( I-Premise
p=0,0233 I-Premise
). I-Premise

La B-Premise
