B	I-Premise	HighQuality
no	I-Premise	HighQuality
disminuyeron	I-Premise	HighQuality
significativamente	I-Premise	HighQuality
en	I-Premise	HighQuality
comparación	I-Premise	HighQuality
con	I-Premise	HighQuality
los	I-Premise	HighQuality
valores	I-Premise	HighQuality
iniciales	I-Premise	HighQuality
en	I-Premise	HighQuality
los	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
a	I-Premise	HighQuality
los	I-Premise	HighQuality
que	I-Premise	HighQuality
se	I-Premise	HighQuality
les	I-Premise	HighQuality
administró	I-Premise	HighQuality
cualquier	I-Premise	HighQuality
dosis	I-Premise	HighQuality
de	I-Premise	HighQuality
GS-9620.	I-Premise	HighQuality

La	B-Claim	HighQuality
administración	I-Claim	HighQuality
de	I-Claim	HighQuality
GS-9620	I-Claim	HighQuality
durante	I-Claim	HighQuality
doce	I-Claim	HighQuality
semanas	I-Claim	HighQuality
no	I-Claim	HighQuality
tuvo	I-Claim	HighQuality
un	I-Claim	HighQuality
efecto	I-Claim	HighQuality
significativo	I-Claim	HighQuality
sobre	I-Claim	HighQuality
los	I-Claim	HighQuality
niveles	I-Claim	HighQuality
de	I-Claim	HighQuality
antígeno	I-Claim	HighQuality
de	I-Claim	HighQuality
superficie	I-Claim	HighQuality
de	I-Claim	HighQuality
la	I-Claim	HighQuality
hepatitis	I-Claim	HighQuality
B	I-Claim	HighQuality
en	I-Claim	HighQuality
suero,	I-Claim	HighQuality
pero	I-Claim	HighQuality
sí	I-Claim	HighQuality
pareció	I-Claim	HighQuality
aumentar	I-Claim	HighQuality
las	I-Claim	HighQuality
respuestas	I-Claim	HighQuality
de	I-Claim	HighQuality
las	I-Claim	HighQuality
células	I-Claim	HighQuality
T	I-Claim	HighQuality
y	I-Claim	HighQuality
NK	I-Claim	HighQuality
y	I-Claim	HighQuality
reducir	I-Claim	HighQuality
la	I-Claim	HighQuality
capacidad	I-Claim	HighQuality
de	I-Claim	HighQuality
las	I-Claim	HighQuality
NK	I-Claim	HighQuality
para	I-Claim	HighQuality
suprimir	I-Claim	HighQuality
las	I-Claim	HighQuality
células	I-Claim	HighQuality
T.	I-Claim	HighQuality

Por	B-Claim	HighQuality
lo	I-Claim	HighQuality
tanto,	I-Claim	HighQuality
GS-9620	I-Claim	HighQuality
podría	I-Claim	HighQuality
incluirse	I-Claim	HighQuality
en	I-Claim	HighQuality
las	I-Claim	HighQuality
terapias	I-Claim	HighQuality
para	I-Claim	HighQuality
aumentar	I-Claim	HighQuality
la	I-Claim	HighQuality
respuesta	I-Claim	HighQuality
inmunitaria	I-Claim	HighQuality
al	I-Claim	HighQuality
VHB.	I-Claim	HighQuality

El	O	-
cumplimiento	O	-
de	O	-
una	O	-
nutrición	O	-
y	O	-
una	O	-
ingesta	O	-
de	O	-
líquidos	O	-
adecuadas	O	-
es	O	-
una	O	-
de	O	-
las	O	-
partes	O	-
esenciales	O	-
del	O	-
tratamiento	O	-
de	O	-
la	O	-
insuficiencia	O	-
renal	O	-
crónica	O	-
para	O	-
lograr	O	-
los	O	-
resultados	O	-
deseados	O	-
entre	O	-
los	O	-
pacientes	O	-
en	O	-
hemodiálisis.	O	-

Entre	O	-
los	O	-
diversos	O	-
métodos	O	-
de	O	-
formación,	O	-
el	O	-
"método	O	-
de	O	-
los	O	-
pequeños	O	-
grupos",	O	-
como	O	-
método	O	-
avanzado,	O	-
puede	O	-
ser	O	-
realizado	O	-
por	O	-
las	O	-
enfermeras	O	-
para	O	-
conseguir	O	-
los	O	-
resultados	O	-
terapéuticos	O	-
deseados.	O	-

El	O	-
presente	O	-
estudio	O	-
tenía	O	-
como	O	-
objetivo	O	-
investigar	O	-
el	O	-
efecto	O	-
de	O	-
una	O	-
formación	O	-
nutricional	O	-
adecuada	O	-
en	O	-
grupos	O	-
pequeños	O	-
sobre	O	-
los	O	-
parámetros	O	-
de	O	-
laboratorio	O	-
en	O	-
pacientes	O	-
en	O	-
hemodiálisis.	O	-

En	O	-
este	O	-
ensayo	O	-
clínico,	O	-
se	O	-
seleccionaron	O	-
aleatoriamente	O	-
64	O	-
pacientes	O	-
que	O	-
cumplían	O	-
los	O	-
criterios	O	-
de	O	-
inclusión	O	-
y	O	-
se	O	-
dividieron	O	-
en	O	-
un	O	-
grupo	O	-
de	O	-
intervención	O	-
y	O	-
un	O	-
grupo	O	-
de	O	-
control.	O	-

Posteriormente,	O	-
se	O	-
llevó	O	-
a	O	-
cabo	O	-
un	O	-
programa	O	-
de	O	-
formación	O	-
nutricional	O	-
adecuado,	O	-
que	O	-
incluía	O	-
conferencias	O	-
junto	O	-
con	O	-
folletos	O	-
de	O	-
nutrición	O	-
adecuados	O	-
en	O	-
tres	O	-
sesiones	O	-
de	O	-
preguntas	O	-
y	O	-
respuestas	O	-
de	O	-
una	O	-
hora	O	-
de	O	-
duración.	O	-

Treinta	O	-
y	O	-
dos	O	-
pacientes	O	-
de	O	-
cada	O	-
grupo	O	-
fueron	O	-
asignados	O	-
a	O	-
grupos	O	-
de	O	-
intervención	O	-
de	O	-
cinco	O	-
.	O	-

A	O	-
continuación,	O	-
se	O	-
midieron	O	-
los	O	-
indicadores	O	-
de	O	-
laboratorio	O	-
de	O	-
cada	O	-
paciente	O	-
en	O	-
cada	O	-
grupo	O	-
un	O	-
mes	O	-
después	O	-
del	O	-
entrenamiento.	O	-

A	O	-
continuación,	O	-
se	O	-
realizó	O	-
el	O	-
análisis	O	-
de	O	-
los	O	-
datos	O	-
mediante	O	-
estadísticas	O	-
descriptivas	O	-
y	O	-
analíticas	O	-
(pruebas	O	-
estadísticas	O	-
como	O	-
la	O	-
prueba	O	-
t	O	-
independiente,	O	-
la	O	-
prueba	O	-
t	O	-
emparejada,	O	-
las	O	-
medidas	O	-
repetidas	O	-
y	O	-
el	O	-
ANOVA)	O	-
en	O	-
el	O	-
software	O	-
SPSS	O	-
V.16.	O	-

La	O	-
edad	O	-
media	O	-
de	O	-
los	O	-
pacientes	O	-
era	O	-
de	O	-
50,1	O	-
±	O	-
13,1	O	-
años;	O	-
el	O	-
47,5%	O	-
de	O	-
ellos	O	-
se	O	-
había	O	-
sometido	O	-
a	O	-
diálisis	O	-
por	O	-
hipertensión	O	-
y	O	-
el	O	-
55,7%	O	-
tenía	O	-
un	O	-
historial	O	-
de	O	-
1	O	-
a	O	-
5	O	-
años	O	-
de	O	-
hemodiálisis	O	-
.	O	-

Hubo	B-Premise	HighQuality
una	I-Premise	HighQuality
diferencia	I-Premise	HighQuality
significativa	I-Premise	HighQuality
en	I-Premise	HighQuality
los	I-Premise	HighQuality
niveles	I-Premise	HighQuality
de	I-Premise	HighQuality
urea,	I-Premise	HighQuality
creatinina,	I-Premise	HighQuality
sodio,	I-Premise	HighQuality
potasio,	I-Premise	HighQuality
calcio	I-Premise	HighQuality
y	I-Premise	HighQuality
fósforo	I-Premise	HighQuality
después	I-Premise	HighQuality
de	I-Premise	HighQuality
la	I-Premise	HighQuality
intervención	I-Premise	HighQuality
entre	I-Premise	HighQuality
los	I-Premise	HighQuality
dos	I-Premise	HighQuality
grupos.	I-Premise	HighQuality

Una	B-Claim	HighQuality
formación	I-Claim	HighQuality
nutricional	I-Claim	HighQuality
adecuada	I-Claim	HighQuality
mediante	I-Claim	HighQuality
el	I-Claim	HighQuality
método	I-Claim	HighQuality
de	I-Claim	HighQuality
grupos	I-Claim	HighQuality
reducidos	I-Claim	HighQuality
para	I-Claim	HighQuality
pacientes	I-Claim	HighQuality
en	I-Claim	HighQuality
hemodiálisis	I-Claim	HighQuality
puede	I-Claim	HighQuality
imponer	I-Claim	HighQuality
efectos	I-Claim	HighQuality
positivos	I-Claim	HighQuality
en	I-Claim	HighQuality
los	I-Claim	HighQuality
parámetros	I-Claim	HighQuality
de	I-Claim	HighQuality
laboratorio	I-Claim	HighQuality
.	I-Claim	HighQuality

En	B-Claim	HighQuality
pacientes	I-Claim	HighQuality
con	I-Claim	HighQuality
hepatitis	I-Claim	HighQuality
B	I-Claim	HighQuality
crónica,	I-Claim	HighQuality
el	I-Claim	HighQuality
fumarato	I-Claim	HighQuality
de	I-Claim	HighQuality
disoproxilo	I-Claim	HighQuality
de	I-Claim	HighQuality
tenofovir	I-Claim	HighQuality
(	I-Claim	HighQuality
TDF	I-Claim	HighQuality
)	I-Claim	HighQuality
más	I-Claim	HighQuality
interferón	I-Claim	HighQuality
pegilado	I-Claim	HighQuality
(	I-Claim	HighQuality
PEG-IFN	I-Claim	HighQuality
)	I-Claim	HighQuality
durante	I-Claim	HighQuality
48	I-Claim	HighQuality
semanas	I-Claim	HighQuality
da	I-Claim	HighQuality
lugar	I-Claim	HighQuality
a	I-Claim	HighQuality
tasas	I-Claim	HighQuality
más	I-Claim	HighQuality
altas	I-Claim	HighQuality
de	I-Claim	HighQuality
pérdida	I-Claim	HighQuality
del	I-Claim	HighQuality
antígeno	I-Claim	HighQuality
de	I-Claim	HighQuality
superficie	I-Claim	HighQuality
de	I-Claim	HighQuality
la	I-Claim	HighQuality
hepatitis	I-Claim	HighQuality
B	I-Claim	HighQuality
(	I-Claim	HighQuality
HBsAg	I-Claim	HighQuality
)	I-Claim	HighQuality
que	I-Claim	HighQuality
cualquiera	I-Claim	HighQuality
de	I-Claim	HighQuality
las	I-Claim	HighQuality
dos	I-Claim	HighQuality
monoterapias	I-Claim	HighQuality
.	I-Claim	HighQuality

Identificar	O	-
los	O	-
factores	O	-
basales	O	-
y	O	-
durante	O	-
el	O	-
tratamiento	O	-
asociados	O	-
a	O	-
la	O	-
pérdida	O	-
de	O	-
HBsAg	O	-
en	O	-
la	O	-
semana	O	-
72	O	-
y	O	-
proporcionar	O	-
un	O	-
modelo	O	-
para	O	-
predecir	O	-
la	O	-
pérdida	O	-
de	O	-
HBsAg	O	-
en	O	-
pacientes	O	-
que	O	-
reciben	O	-
un	O	-
tratamiento	O	-
combinado	O	-
durante	O	-
48	O	-
semanas	O	-
.	O	-

Un	O	-
análisis	O	-
secundario	O	-
de	O	-
los	O	-
datos	O	-
de	O	-
un	O	-
estudio	O	-
abierto	O	-
en	O	-
el	O	-
que	O	-
los	O	-
pacientes	O	-
fueron	O	-
aleatorizados	O	-
a	O	-
TDF	O	-
(	O	-
300	O	-
mg/día	O	-
,	O	-
oral	O	-
)	O	-
más	O	-
PEG-IFN	O	-
(	O	-
PI	O	-
,	O	-
180	O	-
μg/semana	O	-
,	O	-
subcutáneo	O	-
)	O	-
durante	O	-
48	O	-
semanas	O	-
(	O	-
TDF/PI-48w	O	-
)	O	-
;	O	-
TDF	O	-
más	O	-
PEG-IFN	O	-
durante	O	-
16	O	-
semanas	O	-
,	O	-
TDF	O	-
durante	O	-
32	O	-
semanas	O	-
(	O	-
TDF/PI-16w+TDF-32w	O	-
)	O	-
;	O	-
TDF	O	-
durante	O	-
120	O	-
semanas	O	-
(	O	-
TDF-120w	O	-
)	O	-
o	O	-
PEG-IFN	O	-
durante	O	-
48	O	-
semanas	O	-
(	O	-
PI-48w	O	-
)	O	-
.	O	-

Se	O	-
utilizaron	O	-
métodos	O	-
de	O	-
regresión	O	-
logística	O	-
para	O	-
identificar	O	-
los	O	-
modelos	O	-
que	O	-
mejor	O	-
predecían	O	-
la	O	-
pérdida	O	-
de	O	-
HBsAg	O	-
en	O	-
la	O	-
semana	O	-
72	O	-
.	O	-

Las	B-Premise	HighQuality
tasas	I-Premise	HighQuality
de	I-Premise	HighQuality
pérdida	I-Premise	HighQuality
de	I-Premise	HighQuality
HBsAg	I-Premise	HighQuality
en	I-Premise	HighQuality
la	I-Premise	HighQuality
semana	I-Premise	HighQuality
72	I-Premise	HighQuality
fueron	I-Premise	HighQuality
significativamente	I-Premise	HighQuality
mayores	I-Premise	HighQuality
en	I-Premise	HighQuality
el	I-Premise	HighQuality
grupo	I-Premise	HighQuality
de	I-Premise	HighQuality
TDF/PI-48w	I-Premise	HighQuality
(	I-Premise	HighQuality
6,5	I-Premise	HighQuality
%	I-Premise	HighQuality
)	I-Premise	HighQuality
que	I-Premise	HighQuality
en	I-Premise	HighQuality
los	I-Premise	HighQuality
grupos	I-Premise	HighQuality
de	I-Premise	HighQuality
TDF/PI-16w+TDF-32w	I-Premise	HighQuality
(	I-Premise	HighQuality
0,5	I-Premise	HighQuality
%	I-Premise	HighQuality
)	I-Premise	HighQuality
,	I-Premise	HighQuality
TDF-120w	I-Premise	HighQuality
(	I-Premise	HighQuality
0	I-Premise	HighQuality
%	I-Premise	HighQuality
)	I-Premise	HighQuality
y	I-Premise	HighQuality
PI-48w	I-Premise	HighQuality
(	I-Premise	HighQuality
2,2	I-Premise	HighQuality
%	I-Premise	HighQuality
)	I-Premise	HighQuality
(	I-Premise	HighQuality
P	I-Premise	HighQuality
=	I-Premise	HighQuality
0,09	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

El	O	-
único	O	-
factor	O	-
basal	O	-
asociado	O	-
a	O	-
la	O	-
respuesta	O	-
fue	O	-
el	O	-
genotipo	O	-
A.	O	-
El	O	-
descenso	B-Premise	HighQuality
del	I-Premise	HighQuality
HBsAg	I-Premise	HighQuality
en	I-Premise	HighQuality
la	I-Premise	HighQuality
semana	I-Premise	HighQuality
12	I-Premise	HighQuality
o	I-Premise	HighQuality
24	I-Premise	HighQuality
de	I-Premise	HighQuality
tratamiento	I-Premise	HighQuality
se	I-Premise	HighQuality
asoció	I-Premise	HighQuality
a	I-Premise	HighQuality
la	I-Premise	HighQuality
pérdida	I-Premise	HighQuality
de	I-Premise	HighQuality
HBsAg	I-Premise	HighQuality
en	I-Premise	HighQuality
la	I-Premise	HighQuality
semana	I-Premise	HighQuality
72	I-Premise	HighQuality
(	I-Premise	HighQuality
P	I-Premise	HighQuality
<	I-Premise	HighQuality
0,001	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

El	B-Premise	HighQuality
descenso	I-Premise	HighQuality
del	I-Premise	HighQuality
HBsAg	I-Premise	HighQuality
>	I-Premise	HighQuality
3,5	I-Premise	HighQuality
log10	I-Premise	HighQuality
UI/mL	I-Premise	HighQuality
en	I-Premise	HighQuality
la	I-Premise	HighQuality
semana	I-Premise	HighQuality
24	I-Premise	HighQuality
en	I-Premise	HighQuality
el	I-Premise	HighQuality
grupo	I-Premise	HighQuality
de	I-Premise	HighQuality
TDF/PI-48w	I-Premise	HighQuality
dio	I-Premise	HighQuality
lugar	I-Premise	HighQuality
a	I-Premise	HighQuality
un	I-Premise	HighQuality
valor	I-Premise	HighQuality
predictivo	I-Premise	HighQuality
positivo	I-Premise	HighQuality
del	I-Premise	HighQuality
85	I-Premise	HighQuality
%	I-Premise	HighQuality
y	I-Premise	HighQuality
a	I-Premise	HighQuality
un	I-Premise	HighQuality
valor	I-Premise	HighQuality
predictivo	I-Premise	HighQuality
negativo	I-Premise	HighQuality
del	I-Premise	HighQuality
99	I-Premise	HighQuality
%	I-Premise	HighQuality
para	I-Premise	HighQuality
la	I-Premise	HighQuality
pérdida	I-Premise	HighQuality
de	I-Premise	HighQuality
HBsAg	I-Premise	HighQuality
en	I-Premise	HighQuality
la	I-Premise	HighQuality
semana	I-Premise	HighQuality
72	I-Premise	HighQuality
.	I-Premise	HighQuality

El	B-Claim	HighQuality
descenso	I-Claim	HighQuality
del	I-Claim	HighQuality
HBsAg	I-Claim	HighQuality
en	I-Claim	HighQuality
la	I-Claim	HighQuality
semana	I-Claim	HighQuality
24	I-Claim	HighQuality
del	I-Claim	HighQuality
tratamiento	I-Claim	HighQuality
combinado	I-Claim	HighQuality
de	I-Claim	HighQuality
TDF	I-Claim	HighQuality
más	I-Claim	HighQuality
PEG-IFN	I-Claim	HighQuality
puede	I-Claim	HighQuality
identificar	I-Claim	HighQuality
a	I-Claim	HighQuality
los	I-Claim	HighQuality
pacientes	I-Claim	HighQuality
que,	I-Claim	HighQuality
tras	I-Claim	HighQuality
completar	I-Claim	HighQuality
48	I-Claim	HighQuality
semanas	I-Claim	HighQuality
de	I-Claim	HighQuality
tratamiento,	I-Claim	HighQuality
tienen	I-Claim	HighQuality
más	I-Claim	HighQuality
posibilidades	I-Claim	HighQuality
de	I-Claim	HighQuality
lograr	I-Claim	HighQuality
la	I-Claim	HighQuality
pérdida	I-Claim	HighQuality
del	I-Claim	HighQuality
HBsAg	I-Claim	HighQuality
en	I-Claim	HighQuality
la	I-Claim	HighQuality
semana	I-Claim	HighQuality
72.	I-Claim	HighQuality

El	O	-
objetivo	O	-
de	O	-
este	O	-
trabajo	O	-
es	O	-
evaluar	O	-
la	O	-
eficacia	O	-
y	O	-
la	O	-
tolerabilidad	O	-
de	O	-
tafluprost	O	-
con	O	-
conservante	O	-
al	O	-
0,0015	O	-
%	O	-
y	O	-
de	O	-
tafluprost	O	-
sin	O	-
conservante	O	-
al	O	-
0,0015	O	-
%	O	-
mediante	O	-
un	O	-
estudio	O	-
cruzado	O	-
prospectivo.	O	-

Se	O	-
incluyeron	O	-
aleatoriamente	O	-
pacientes	O	-
con	O	-
glaucoma	O	-
primario	O	-
de	O	-
ángulo	O	-
abierto	O	-
(GPAA)	O	-
y	O	-
glaucoma	O	-
normotensivo	O	-
(GNT).	O	-

Los	O	-
pacientes	O	-
del	O	-
grupo	O	-
1	O	-
("NPT	O	-
a	O	-
PT")	O	-
utilizaron	O	-
tafluprost	O	-
sin	O	-
conservante	O	-
al	O	-
0,0015	O	-
%	O	-
(	O	-
NPT	O	-
)	O	-
durante	O	-
6	O	-
meses	O	-
y	O	-
luego	O	-
cambiaron	O	-
a	O	-
tafluprost	O	-
con	O	-
conservante	O	-
al	O	-
0,0015	O	-
%	O	-
(	O	-
PT	O	-
)	O	-
durante	O	-
6	O	-
meses	O	-
.	O	-

Los	O	-
pacientes	O	-
del	O	-
grupo	O	-
2	O	-
("PT	O	-
a	O	-
NPT")	O	-
utilizaron	O	-
tafluprost	O	-
con	O	-
conservante	O	-
al	O	-
0,0015%	O	-
durante	O	-
6	O	-
meses	O	-
y	O	-
cambiaron	O	-
a	O	-
tafluprost	O	-
sin	O	-
conservante	O	-
al	O	-
0,0015%	O	-
durante	O	-
6	O	-
meses.	O	-

A	O	-
los	O	-
1	O	-
,	O	-
3	O	-
,	O	-
6	O	-
,	O	-
7	O	-
,	O	-
9	O	-
,	O	-
y	O	-
12	O	-
meses	O	-
,	O	-
se	O	-
midió	O	-
la	O	-
presión	O	-
intraocular	O	-
para	O	-
la	O	-
eficacia	O	-
y	O	-
se	O	-
calificó	O	-
la	O	-
erosión	O	-
corneal	O	-
,	O	-
el	O	-
tiempo	O	-
de	O	-
ruptura	O	-
de	O	-
la	O	-
lágrima	O	-
(	O	-
TBUT	O	-
)	O	-
,	O	-
y	O	-
el	O	-
malestar	O	-
subjetivo	O	-
.	O	-

Se	O	-
inscribieron	O	-
un	O	-
total	O	-
de	O	-
20	O	-
pacientes	O	-
y	O	-
20	O	-
ojos.	O	-

En	B-Premise	HighQuality
los	I-Premise	HighQuality
grupos	I-Premise	HighQuality
1	I-Premise	HighQuality
y	I-Premise	HighQuality
2	I-Premise	HighQuality
,	I-Premise	HighQuality
la	I-Premise	HighQuality
presión	I-Premise	HighQuality
intraocular	I-Premise	HighQuality
se	I-Premise	HighQuality
controló	I-Premise	HighQuality
bien	I-Premise	HighQuality
hasta	I-Premise	HighQuality
aproximadamente	I-Premise	HighQuality
14	I-Premise	HighQuality
mmHg	I-Premise	HighQuality
(	I-Premise	HighQuality
9,38-18,46	I-Premise	HighQuality
%	I-Premise	HighQuality
de	I-Premise	HighQuality
disminución	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

En	B-Premise	HighQuality
general,	I-Premise	HighQuality
la	I-Premise	HighQuality
satisfacción	I-Premise	HighQuality
subjetiva	I-Premise	HighQuality
mejoró	I-Premise	HighQuality
tras	I-Premise	HighQuality
el	I-Premise	HighQuality
cambio	I-Premise	HighQuality
de	I-Premise	HighQuality
PT	I-Premise	HighQuality
a	I-Premise	HighQuality
NPT	I-Premise	HighQuality
(	I-Premise	HighQuality
p	I-Premise	HighQuality
=	I-Premise	HighQuality
0,03	I-Premise	HighQuality
)	I-Premise	HighQuality
y	I-Premise	HighQuality
el	I-Premise	HighQuality
TBUT	I-Premise	HighQuality
con	I-Premise	HighQuality
PT	I-Premise	HighQuality
fue	I-Premise	HighQuality
numéricamente	I-Premise	HighQuality
inferior	I-Premise	HighQuality
al	I-Premise	HighQuality
de	I-Premise	HighQuality
NPT	I-Premise	HighQuality
(	I-Premise	HighQuality
p	I-Premise	HighQuality
=	I-Premise	HighQuality
0,06	I-Premise	HighQuality
),	I-Premise	HighQuality
pero	I-Premise	HighQuality
no	I-Premise	HighQuality
al	I-Premise	HighQuality
cambiar	I-Premise	HighQuality
de	I-Premise	HighQuality
NPT	I-Premise	HighQuality
a	I-Premise	HighQuality
PT	I-Premise	HighQuality
.	I-Premise	HighQuality

Tanto	B-Claim	HighQuality
el	I-Claim	HighQuality
tafluprost	I-Claim	HighQuality
que	I-Claim	HighQuality
contiene	I-Claim	HighQuality
conservantes	I-Claim	HighQuality
como	I-Claim	HighQuality
el	I-Claim	HighQuality
que	I-Claim	HighQuality
no	I-Claim	HighQuality
los	I-Claim	HighQuality
tiene,	I-Claim	HighQuality
redujeron	I-Claim	HighQuality
significativamente	I-Claim	HighQuality
la	I-Claim	HighQuality
presión	I-Claim	HighQuality
intraocular.	I-Claim	HighQuality

Además	O	-
,	O	-
el	B-Claim	HighQuality
cambio	I-Claim	HighQuality
de	I-Claim	HighQuality
medicación	I-Claim	HighQuality
de	I-Claim	HighQuality
PT	I-Claim	HighQuality
a	I-Claim	HighQuality
NPT	I-Claim	HighQuality
podría	I-Claim	HighQuality
mejorar	I-Claim	HighQuality
la	I-Claim	HighQuality
satisfacción	I-Claim	HighQuality
subjetiva	I-Claim	HighQuality
y	I-Claim	HighQuality
el	I-Claim	HighQuality
tiempo	I-Claim	HighQuality
de	I-Claim	HighQuality
ruptura	I-Claim	HighQuality
de	I-Claim	HighQuality
lágrimas	I-Claim	HighQuality
.	I-Claim	HighQuality

Comparar	O	-
la	O	-
facoemulsificación	O	-
frente	O	-
a	O	-
la	O	-
trabeculectomía	O	-
con	O	-
mitomicina	O	-
C	O	-
adyuvante	O	-
en	O	-
el	O	-
glaucoma	O	-
crónico	O	-
de	O	-
ángulo	O	-
cerrado	O	-
(	O	-
CACG	O	-
)	O	-
no	O	-
controlado	O	-
médicamente	O	-
y	O	-
sin	O	-
cataratas	O	-
.	O	-

Ensayo	O	-
clínico	O	-
prospectivo	O	-
y	O	-
aleatorizado.	O	-

Cincuenta	O	-
ojos	O	-
CACG	O	-
no	O	-
controlados	O	-
médicamente	O	-
sin	O	-
cataratas	O	-
de	O	-
50	O	-
pacientes	O	-
.	O	-

Los	O	-
pacientes	O	-
fueron	O	-
asignados	O	-
aleatoriamente	O	-
para	O	-
someterse	O	-
a	O	-
una	O	-
facoemulsificación	O	-
o	O	-
a	O	-
una	O	-
trabeculectomía	O	-
con	O	-
mitomicina	O	-
C	O	-
adjunta.	O	-

Presión	O	-
intraocular	O	-
(	O	-
PIO	O	-
)	O	-
y	O	-
necesidad	O	-
de	O	-
medicamentos	O	-
para	O	-
el	O	-
glaucoma	O	-
.	O	-

Veintiséis	O	-
ojos	O	-
con	O	-
CACG	O	-
fueron	O	-
asignados	O	-
al	O	-
azar	O	-
para	O	-
recibir	O	-
facoemulsificación,	O	-
y	O	-
24	O	-
ojos	O	-
fueron	O	-
sometidos	O	-
a	O	-
trabeculectomía	O	-
con	O	-
mitomicina	O	-
C.	O	-
La	B-Premise	HighQuality
facoemulsificación	I-Premise	HighQuality
y	I-Premise	HighQuality
la	I-Premise	HighQuality
trabeculectomía	I-Premise	HighQuality
dieron	I-Premise	HighQuality
lugar	I-Premise	HighQuality
a	I-Premise	HighQuality
una	I-Premise	HighQuality
reducción	I-Premise	HighQuality
significativa	I-Premise	HighQuality
y	I-Premise	HighQuality
comparable	I-Premise	HighQuality
de	I-Premise	HighQuality
la	I-Premise	HighQuality
PIO	I-Premise	HighQuality
a	I-Premise	HighQuality
los	I-Premise	HighQuality
24	I-Premise	HighQuality
meses	I-Premise	HighQuality
de	I-Premise	HighQuality
la	I-Premise	HighQuality
cirugía	I-Premise	HighQuality
(	I-Premise	HighQuality
reducción	I-Premise	HighQuality
de	I-Premise	HighQuality
8,4	I-Premise	HighQuality
mmHg	I-Premise	HighQuality
o	I-Premise	HighQuality
34%	I-Premise	HighQuality
para	I-Premise	HighQuality
la	I-Premise	HighQuality
facoemulsificación	I-Premise	HighQuality
frente	I-Premise	HighQuality
a	I-Premise	HighQuality
8,9	I-Premise	HighQuality
mmHg	I-Premise	HighQuality
o	I-Premise	HighQuality
36%	I-Premise	HighQuality
para	I-Premise	HighQuality
la	I-Premise	HighQuality
trabeculectomía	I-Premise	HighQuality
;	I-Premise	HighQuality
P=0,76	I-Premise	HighQuality
)	I-Premise	HighQuality
.	O	-

Durante	B-Premise	HighQuality
los	I-Premise	HighQuality
primeros	I-Premise	HighQuality
24	I-Premise	HighQuality
meses,	I-Premise	HighQuality
los	I-Premise	HighQuality
ojos	I-Premise	HighQuality
tratados	I-Premise	HighQuality
con	I-Premise	HighQuality
trabeculectomía	I-Premise	HighQuality
necesitaron	I-Premise	HighQuality
una	I-Premise	HighQuality
media	I-Premise	HighQuality
de	I-Premise	HighQuality
1,1	I-Premise	HighQuality
fármacos	I-Premise	HighQuality
menos	I-Premise	HighQuality
que	I-Premise	HighQuality
los	I-Premise	HighQuality
tratados	I-Premise	HighQuality
con	I-Premise	HighQuality
facoemulsificación	I-Premise	HighQuality
(	I-Premise	HighQuality
P	I-Premise	HighQuality
<	I-Premise	HighQuality
0,001	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

Sin	O	-
embargo,	O	-
la	B-Premise	HighQuality
trabeculectomía	I-Premise	HighQuality
se	I-Premise	HighQuality
asoció	I-Premise	HighQuality
con	I-Premise	HighQuality
un	I-Premise	HighQuality
número	I-Premise	HighQuality
significativamente	I-Premise	HighQuality
mayor	I-Premise	HighQuality
de	I-Premise	HighQuality
complicaciones	I-Premise	HighQuality
quirúrgicas	I-Premise	HighQuality
que	I-Premise	HighQuality
la	I-Premise	HighQuality
facoemulsificación	I-Premise	HighQuality
(	I-Premise	HighQuality
46	I-Premise	HighQuality
%	I-Premise	HighQuality
frente	I-Premise	HighQuality
a	I-Premise	HighQuality
4	I-Premise	HighQuality
%	I-Premise	HighQuality
;	I-Premise	HighQuality
P=0,001	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

Ocho	B-Premise	HighQuality
(	I-Premise	HighQuality
33	I-Premise	HighQuality
%	I-Premise	HighQuality
)	I-Premise	HighQuality
de	I-Premise	HighQuality
los	I-Premise	HighQuality
24	I-Premise	HighQuality
ojos	I-Premise	HighQuality
sometidos	I-Premise	HighQuality
a	I-Premise	HighQuality
trabeculectomía	I-Premise	HighQuality
