advanced I-Claim
NSCLC I-Claim
. I-Claim

To O
evaluate O
the O
efficacy O
of O
a O
psychoeducational O
intervention O
in O
improving O
cancer-related O
fatigue O
. O

This O
randomized O
controlled O
trial O
involved O
109 O
women O
commencing O
adjuvant O
chemotherapy O
for O
stage O
I O
or O
II O
breast O
cancer O
in O
five O
chemotherapy O
treatment O
centers O
. O

Intervention O
group O
patients O
received O
an O
individualized O
fatigue O
education O
and O
support O
program O
delivered O
in O
the O
clinic O
and O
by O
phone O
over O
three O
-10 O
to O
20-minute O
sessions O
1 O
week O
apart O
. O

Instruments O
included O
a O
numeric O
rating O
scale O
assessing O
confidence O
with O
managing O
fatigue O
";" O
11-point O
numeric O
rating O
scales O
measuring O
fatigue O
at O
worst O
, O
average O
, O
and O
best O
";" O
the O
Functional O
Assessment O
of O
Cancer O
Therapy-Fatigue O
and O
Piper O
Fatigue O
Scales O
";" O
the O
Cancer O
Self-Efficacy O
Scale O
";" O
the O
European O
Organisation O
for O
Research O
and O
Treatment O
of O
Cancer O
Quality O
of O
Life O
Questionnaire O
C30 O
";" O
and O
the O
Hospital O
Anxiety O
and O
Depression O
Scale O
. O

For O
each O
outcome O
, O
separate O
analyses O
of O
covariance O
of O
change O
scores O
between O
baseline O
( O
T1 O
) O
and O
the O
three O
follow-up O
time O
points O
( O
T2 O
, O
T3 O
, O
and O
T4 O
) O
were O
conducted O
, O
controlling O
for O
the O
variable O
's O
corresponding O
baseline O
value O
. O

Compared B-Premise
with I-Premise
the I-Premise
intervention I-Premise
group I-Premise
, I-Premise
mean I-Premise
difference I-Premise
scores I-Premise
between I-Premise
the I-Premise
baseline I-Premise
( I-Premise
T1 I-Premise
) I-Premise
and I-Premise
immediate I-Premise
after I-Premise
the I-Premise
test I-Premise
( I-Premise
T2 I-Premise
) I-Premise
assessments I-Premise
increased I-Premise
significantly I-Premise
more I-Premise
for I-Premise
the I-Premise
control I-Premise
group I-Premise
for I-Premise
worst I-Premise
and I-Premise
average I-Premise
fatigue I-Premise
, I-Premise
Functional I-Premise
Assessment I-Premise
of I-Premise
Cancer I-Premise
Therapy-Fatigue I-Premise
, I-Premise
and I-Premise
Piper I-Premise
fatigue I-Premise
severity I-Premise
and I-Premise
interference I-Premise
measures I-Premise
. I-Premise

These B-Premise
differences I-Premise
were I-Premise
not I-Premise
observed I-Premise
between I-Premise
baseline I-Premise
and I-Premise
T3 I-Premise
and I-Premise
T4 I-Premise
assessments I-Premise
. I-Premise

No B-Premise
significant I-Premise
differences I-Premise
were I-Premise
identified I-Premise
for I-Premise
any I-Premise
pre- I-Premise
or I-Premise
post-test I-Premise
change I-Premise
scores I-Premise
for I-Premise
confidence I-Premise
with I-Premise
managing I-Premise
fatigue I-Premise
, I-Premise
cancer I-Premise
self-efficacy I-Premise
, I-Premise
anxiety I-Premise
, I-Premise
depression I-Premise
, I-Premise
or I-Premise
quality I-Premise
of I-Premise
life I-Premise
. I-Premise

Preparatory B-Claim
education I-Claim
and I-Claim
support I-Claim
has I-Claim
the I-Claim
potential I-Claim
to I-Claim
assist I-Claim
women I-Claim
to I-Claim
cope I-Claim
with I-Claim
cancer-related I-Claim
fatigue I-Claim
in I-Claim
the I-Claim
short I-Claim
term I-Claim
. I-Claim

However B-Claim
, I-Claim
further I-Claim
research I-Claim
is I-Claim
needed I-Claim
to I-Claim
identify I-Claim
ways I-Claim
to I-Claim
improve I-Claim
the I-Claim
potency I-Claim
and I-Claim
sustainability I-Claim
of I-Claim
psychoeducational I-Claim
interventions I-Claim
for I-Claim
managing I-Claim
cancer-related I-Claim
fatigue I-Claim
. I-Claim

To O
evaluate O
the O
incidence O
and O
temporal O
resolution O
of O
dysuria O
after O
permanent O
prostate O
brachytherapy O
, O
and O
to O
identify O
predictors O
of O
brachytherapy-related O
dysuria O
. O

The O
study O
included O
130 O
patients O
with O
no O
history O
of O
transurethral O
resection O
of O
the O
prostate O
before O
treatment O
, O
who O
had O
brachytherapy O
on O
one O
of O
two O
prospective O
randomized O
trials O
, O
with O
explicitly O
planned O
and O
executed O
urethral-sparing O
techniques O
( O
100-150 O
% O
minimum O
peripheral O
dose O
) O
using O
either O
103Pd O
or O
125I O
for O
clinical O
T1c-T2c O
prostate O
cancer O
. O

The O
median O
follow-up O
was O
22.6 O
months O
. O

An O
alpha-blocker O
was O
initiated O
either O
prophylactically O
2 O
weeks O
before O
implantation O
and O
continued O
at O
least O
until O
the O
International O
Prostate O
Symptom O
Score O
( O
IPSS O
) O
returned O
to O
normal O
, O
or O
withheld O
until O
the O
onset O
of O
significant O
brachytherapy-related O
urinary O
morbidity O
. O

Dysuria O
was O
evaluated O
on O
a O
0-10 O
scale O
, O
before O
brachytherapy O
and O
then O
at O
1 O
, O
3 O
, O
6 O
and O
12 O
months O
afterward O
, O
with O
a O
median O
of O
four O
dysuria O
questionnaires O
per O
patient O
. O

Clinical O
, O
treatment O
and O
dosimetric O
variables O
evaluated O
included O
alpha-blocker O
, O
age O
, O
IPSS O
before O
and O
the O
maximum O
after O
treatment O
, O
prostate O
volume O
on O
ultrasonography O
, O
hormonal O
status O
, O
supplemental O
radiotherapy O
, O
isotope O
, O
urethral O
dose O
, O
V O
( O
100/200 O
) O
, O
D90 O
, O
and O
time O
to O
obtaining O
a O
normal O
IPSS O
. O

The O
maximum O
incidence O
of O
dysuria O
was O
85 O
% O
at O
1 O
month O
after O
brachytherapy O
, O
with O
subsequent O
resolution O
over O
time O
. O

The B-Premise
use I-Premise
of I-Premise
prophylactic I-Premise
tamsulosin I-Premise
resulted I-Premise
in I-Premise
a I-Premise
statistically I-Premise
lower I-Premise
dysuria I-Premise
severity I-Premise
score I-Premise
( I-Premise
difference I-Premise
of I-Premise
2.7 I-Premise
vs I-Premise
4.2 I-Premise
, I-Premise
P I-Premise
< I-Premise
0.005 I-Premise
) I-Premise
at I-Premise
1 I-Premise
month I-Premise
, I-Premise
with I-Premise
no I-Premise
discernible I-Premise
differences I-Premise
at I-Premise
3 I-Premise
, I-Premise
6 I-Premise
, I-Premise
12 I-Premise
and I-Premise
18 I-Premise
months I-Premise
. I-Premise

Patients B-Premise
with I-Premise
dysuria I-Premise
had I-Premise
a I-Premise
statistically I-Premise
higher I-Premise
IPSS I-Premise
. I-Premise

The B-Premise
dysuria I-Premise
resolved I-Premise
faster I-Premise
in I-Premise
patients I-Premise
implanted I-Premise
with I-Premise
103Pd I-Premise
but B-Premise
was I-Premise
unaffected I-Premise
by I-Premise
the I-Premise
use I-Premise
of I-Premise
supplemental I-Premise
radiotherapy I-Premise
and/or I-Premise
androgen I-Premise
deprivation I-Premise
therapy I-Premise
. I-Premise

In B-Premise
multivariate I-Premise
analysis I-Premise
, I-Premise
prophylactic I-Premise
alpha-blockers I-Premise
resulted I-Premise
in I-Premise
statistically I-Premise
lower I-Premise
maximum I-Premise
dysuria I-Premise
scores I-Premise
, I-Premise
while B-Premise
the I-Premise
maximum I-Premise
IPSS I-Premise
after I-Premise
implantation I-Premise
and I-Premise
isotope I-Premise
type I-Premise
( I-Premise
but I-Premise
only I-Premise
at I-Premise
6 I-Premise
months I-Premise
) I-Premise
were I-Premise
the I-Premise
best I-Premise
predictors I-Premise
of I-Premise
the I-Premise
resolution I-Premise
of I-Premise
dysuria I-Premise
. I-Premise

Dysuria B-Claim
is I-Claim
common I-Claim
after I-Claim
brachytherapy I-Claim
but I-Claim
is I-Claim
typically I-Claim
mild I-Claim
. I-Claim

Prophylactic B-Claim
alpha-blockers I-Claim
gave I-Claim
significantly I-Claim
lower I-Claim
maximum I-Claim
dysuria I-Claim
scores I-Claim
but B-Claim
did I-Claim
not I-Claim
affect I-Claim
the I-Claim
time I-Claim
to I-Claim
the I-Claim
resolution I-Claim
of I-Claim
dysuria I-Claim
. I-Claim

The B-Claim
maximum I-Claim
IPSS I-Claim
after I-Claim
the I-Claim
implant I-Claim
was I-Claim
the I-Claim
best I-Claim
predictor I-Claim
of I-Claim
the I-Claim
resolution I-Claim
of I-Claim
dysuria I-Claim
. I-Claim

The B-Claim
addition I-Claim
of I-Claim
bevacizumab I-Claim
to I-Claim
paclitaxel I-Claim
improved I-Claim
progression-free I-Claim
survival I-Claim
( I-Claim
PFS I-Claim
) I-Claim
of I-Claim
patients I-Claim
with I-Claim
metastatic I-Claim
breast I-Claim
cancer I-Claim
( I-Claim
MBC I-Claim
) I-Claim
. I-Claim

We O
examined O
the O
efficacy O
and O
safety O
of O
adding O
gemcitabine O
to O
paclitaxel/bevacizumab O
( O
PB O
) O
. O

In O
this O
multicenter O
, O
open-label O
, O
randomized O
phase O
II O
trial O
, O
women O
with O
locally O
advanced O
or O
MBC O
were O
randomly O
assigned O
to O
receive O
paclitaxel O
90 O
mg/m O
( O
2 O
) O
( O
days O
1 O
, O
8 O
, O
15 O
) O
and O
bevacizumab O
10 O
mg/kg O
( O
days O
1 O
, O
15 O
) O
with O
or O
without O
gemcitabine O
1500 O
mg/m O
( O
2 O
) O
( O
days O
1 O
, O
15 O
) O
in O
28-day O
cycles O
. O

Patients O
with O
prior O
cytotoxic O
therapy O
for O
MBC O
were O
ineligible O
. O

The O
primary O
endpoint O
was O
investigator-assessed O
overall O
response O
rate O
( O
ORR O
) O
";" O
secondary O
endpoints O
were O
PFS O
, O
overall O
survival O
( O
OS O
) O
, O
safety O
, O
and O
quality O
of O
life O
. O

Ninety-four O
patients O
received O
PB O
, O
and O
93 O
received O
paclitaxel/bevacizumab/gemcitabine O
( O
PB+G O
) O
. O

The B-Premise
ORRs I-Premise
were I-Premise
48.9 I-Premise
% I-Premise
( I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
[ I-Premise
CI I-Premise
] I-Premise
, I-Premise
38.5 I-Premise
% I-Premise
-59.5 I-Premise
% I-Premise
) I-Premise
and I-Premise
58.7 I-Premise
% I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
47.9 I-Premise
% I-Premise
-68.9 I-Premise
% I-Premise
";" I-Premise
P I-Premise
= I-Premise
.117 I-Premise
) I-Premise
with I-Premise
PB I-Premise
and I-Premise
PB+G I-Premise
, I-Premise
respectively I-Premise
. I-Premise

The B-Premise
median I-Premise
PFS I-Premise
was I-Premise
8.8 I-Premise
months I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
8.1-10.4 I-Premise
months I-Premise
) I-Premise
and I-Premise
11.3 I-Premise
months I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
9.7-12.7 I-Premise
months I-Premise
";" I-Premise
P I-Premise
= I-Premise
.247 I-Premise
";" I-Premise
hazard I-Premise
ratio I-Premise
, I-Premise
0.82 I-Premise
) I-Premise
";" I-Premise
the I-Premise
median I-Premise
OS I-Premise
was I-Premise
25.0 I-Premise
months I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
18.8-not I-Premise
assessable I-Premise
[ I-Premise
N/A I-Premise
] I-Premise
months I-Premise
) I-Premise
and I-Premise
24.3 I-Premise
months I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
20.3-N/A I-Premise
months I-Premise
";" I-Premise
P I-Premise
= I-Premise
.475 I-Premise
";" I-Premise
hazard I-Premise
ratio I-Premise
, I-Premise
0.84 I-Premise
) I-Premise
, I-Premise
with I-Premise
PB I-Premise
and I-Premise
PB+G I-Premise
, I-Premise
respectively I-Premise
. I-Premise

There B-Premise
was I-Premise
significantly I-Premise
more I-Premise
grade I-Premise
3-4 I-Premise
neutropenia I-Premise
( I-Premise
P I-Premise
= I-Premise
.001 I-Premise
) I-Premise
and I-Premise
dyspnea I-Premise
( I-Premise
P I-Premise
= I-Premise
.014 I-Premise
) I-Premise
with I-Premise
PB+G I-Premise
. I-Premise

Patients B-Premise
treated I-Premise
with I-Premise
PB I-Premise
experienced I-Premise
more I-Premise
improvement I-Premise
in I-Premise
total I-Premise
FACT-B I-Premise
( I-Premise
Functional I-Premise
Assessment I-Premise
of I-Premise
Cancer I-Premise
Therapy-Breast I-Premise
) I-Premise
( I-Premise
P I-Premise
= I-Premise
.021 I-Premise
) I-Premise
, I-Premise
FACT-B I-Premise
Social/Family I-Premise
Well-being I-Premise
( I-Premise
P I-Premise
= I-Premise
.041 I-Premise
) I-Premise
, I-Premise
and I-Premise
Breast I-Premise
Cancer-Additional I-Premise
Concerns I-Premise
( I-Premise
P I-Premise
= I-Premise
.008 I-Premise
) I-Premise
scores I-Premise
than I-Premise
patients I-Premise
treated I-Premise
with I-Premise
PB+G I-Premise
. I-Premise

The B-Claim
addition I-Claim
of I-Claim
gemcitabine I-Claim
to I-Claim
PB I-Claim
was I-Claim
not I-Claim
associated I-Claim
with I-Claim
a I-Claim
statistically I-Claim
significant I-Claim
improvement I-Claim
in I-Claim
ORR I-Claim
. I-Claim

Treatment B-Claim
with I-Claim
PB+G I-Claim
increased I-Claim
the I-Claim
incidence I-Claim
of I-Claim
severe I-Claim
neutropenia I-Claim
and I-Claim
dyspnea I-Claim
, I-Claim
although B-Claim
the I-Claim
regimen I-Claim
generally I-Claim
was I-Claim
well I-Claim
tolerated I-Claim
. I-Claim

Maintenance O
therapy O
, O
commenced O
immediately O
after O
the O
completion O
of O
first-line O
chemotherapy O
, O
is O
a O
promising O
strategy O
for O
improving O
treatment O
outcomes O
in O
patients O
with O
non-small-cell O
lung O
cancer O
( O
NSCLC O
) O
. O

The O
global O
phase O
III O
SequentiAl O
Tarceva O
in O
UnResectable O
NSCLC O
( O
SATURN O
) O
study O
evaluated O
the O
efficacy O
and O
safety O
of O
the O
epidermal O
growth O
factor O
receptor O
( O
EGFR O
) O
tyrosine-kinase O
inhibitor O
erlotinib O
as O
maintenance O
treatment O
in O
NSCLC O
patients O
without O
progression O
after O
first-line O
chemotherapy O
. O

We O
report O
a O
retrospective O
subanalysis O
of O
Asian O
patients O
enrolled O
in O
SATURN O
. O

Patients O
with O
advanced O
NSCLC O
with O
no O
evidence O
of O
progression O
after O
four O
cycles O
of O
chemotherapy O
were O
randomized O
to O
receive O
erlotinib O
150 O
mg/day O
or O
placebo O
, O
until O
progressive O
disease O
or O
limiting O
toxicity O
. O

The O
co-primary O
endpoints O
of O
SATURN O
were O
progression-free O
survival O
( O
PFS O
) O
in O
all O
patients O
and O
in O
those O
with O
positive O
EGFR O
immunohistochemistry O
( O
IHC O
) O
status O
. O

Secondary O
endpoints O
included O
overall O
survival O
( O
OS O
) O
, O
disease O
control O
rate O
, O
safety O
, O
quality O
of O
life O
( O
QoL O
) O
and O
biomarker O
analyses O
. O

In O
total O
, O
126 O
patients O
from O
East O
and O
South-East O
Asian O
centers O
were O
randomized O
( O
14 O
% O
of O
the O
intent-to-treat O
population O
) O
: O
88 O
from O
Korea O
, O
28 O
from O
China O
and O
10 O
from O
Malaysia O
";" O
one O
patient O
was O
excluded O
from O
this O
analysis O
due O
to O
Indian O
ethnicity O
. O

PFS B-Premise
was I-Premise
significantly I-Premise
prolonged I-Premise
in I-Premise
the I-Premise
erlotinib I-Premise
treatment I-Premise
arm I-Premise
, I-Premise
both I-Premise
overall I-Premise
( I-Premise
hazard I-Premise
ratio I-Premise
[ I-Premise
HR I-Premise
] I-Premise
: I-Premise
0.57 I-Premise
";" I-Premise
p=0.0067 I-Premise
) I-Premise
and I-Premise
in I-Premise
patients I-Premise
with I-Premise
EGFR I-Premise
IHC-positive I-Premise
disease I-Premise
( I-Premise
HR=0.50 I-Premise
";" I-Premise
p=0.0057 I-Premise
) I-Premise
. I-Premise

There B-Premise
was I-Premise
a I-Premise
trend I-Premise
towards I-Premise
an I-Premise
increase I-Premise
in I-Premise
OS I-Premise
, I-Premise
which I-Premise
reached I-Premise
statistical I-Premise
significance I-Premise
in I-Premise
the I-Premise
EGFR I-Premise
IHC-positive I-Premise
subgroup I-Premise
( I-Premise
p=0.0233 I-Premise
) I-Premise
. I-Premise

The B-Premise
overall I-Premise
response I-Premise
rate I-Premise
was I-Premise
significantly I-Premise
higher I-Premise
with I-Premise
erlotinib I-Premise
compared I-Premise
with I-Premise
placebo I-Premise
( I-Premise
24 I-Premise
% I-Premise
versus I-Premise
5 I-Premise
% I-Premise
";" I-Premise
p=0.0025 I-Premise
) I-Premise
. I-Premise

Erlotinib B-Claim
was I-Claim
generally I-Claim
well I-Claim
tolerated I-Claim
and I-Claim
had I-Claim
no I-Claim
negative I-Claim
impact I-Claim
on I-Claim
QoL I-Claim
in I-Claim
this I-Claim
subpopulation I-Claim
. I-Claim

The B-Premise
most I-Premise
common I-Premise
treatment-related I-Premise
adverse I-Premise
events I-Premise
were I-Premise
rash I-Premise
, I-Premise
diarrhea I-Premise
and I-Premise
pruritus I-Premise
. I-Premise

Erlotinib B-Claim
was I-Claim
effective I-Claim
and I-Claim
well I-Claim
tolerated I-Claim
in I-Claim
Asian I-Claim
patients I-Claim
, I-Claim
producing I-Claim
benefits I-Claim
consistent I-Claim
with I-Claim
those I-Claim
observed I-Claim
in I-Claim
the I-Claim
overall I-Claim
SATURN I-Claim
population I-Claim
. I-Claim

Maintenance B-Claim
treatment I-Claim
with I-Claim
erlotinib I-Claim
appears I-Claim
to I-Claim
be I-Claim
a I-Claim
useful I-Claim
option I-Claim
for I-Claim
the I-Claim
management I-Claim
of I-Claim
Asian I-Claim
patients I-Claim
with I-Claim
advanced I-Claim
NSCLC I-Claim
without I-Claim
progression I-Claim
after I-Claim
first-line I-Claim
chemotherapy I-Claim
. I-Claim

To O
evaluate O
the O
safety O
and O
efficacy O
of O
abatacept O
during O
2 O
years O
of O
the O
ATTAIN O
( O
Abatacept O
Trial O
in O
Treatment O
of O
Anti-TNF O
INadequate O
responders O
) O
trial O
in O
patients O
with O
rheumatoid O
arthritis O
. O

Patients O
completing O
the O
6-month O
, O
double-blind O
period O
were O
eligible O
to O
enter O
the O
long-term O
extension O
";" O
patients O
received O
abatacept O
approximately O
10 O
mg/kg O
, O
plus O
disease-modifying O
antirheumatic O
drugs O
. O

Safety O
and O
efficacy O
( O
American O
College O
of O
Rheumatology O
( O
ACR O
) O
criteria O
responses O
, O
DAS28 O
( O
C-reactive O
protein O
) O
, O
HAQ-DI O
, O
SF-36 O
, O
Medical O
Outcomes O
Study O
Sleep O
Problems O
Index O
, O
fatigue O
VAS O
) O
were O
assessed O
through O
2 O
years O
. O

317 O
patients O
( O
218 O
from O
the O
abatacept O
and O
99 O
from O
the O
placebo O
group O
) O
entered O
and O
222 O
( O
70 O
% O
) O
completed O
18 O
months O
of O
long-term O
extension O
treatment O
. O

The B-Premise
incidence I-Premise
and I-Premise
type I-Premise
of I-Premise
adverse I-Premise
events I-Premise
were I-Premise
consistent I-Premise
between I-Premise
the I-Premise
double-blind I-Premise
and I-Premise
cumulative I-Premise
( I-Premise
double-blind I-Premise
plus I-Premise
long-term I-Premise
extension I-Premise
) I-Premise
periods I-Premise
. I-Premise

Rates B-Premise
of I-Premise
serious I-Premise
adverse I-Premise
events I-Premise
were I-Premise
25.6 I-Premise
and I-Premise
23.4 I-Premise
per I-Premise
100 I-Premise
patient-years I-Premise
