función	I-Premise	HighQuality
pulmonar	I-Premise	HighQuality
,	I-Premise	HighQuality
los	I-Premise	HighQuality
síntomas	I-Premise	HighQuality
de	I-Premise	HighQuality
disnea	I-Premise	HighQuality
y	I-Premise	HighQuality
tos	I-Premise	HighQuality
empeoraron	I-Premise	HighQuality
significativamente	I-Premise	HighQuality
3	I-Premise	HighQuality
meses	I-Premise	HighQuality
después	I-Premise	HighQuality
de	I-Premise	HighQuality
la	I-Premise	HighQuality
cirugía	I-Premise	HighQuality
(	I-Premise	HighQuality
P	I-Premise	HighQuality
=	I-Premise	HighQuality
0,024	I-Premise	HighQuality
y	I-Premise	HighQuality
P	I-Premise	HighQuality
=	I-Premise	HighQuality
0,036	I-Premise	HighQuality
,	I-Premise	HighQuality
respectivamente	I-Premise	HighQuality
)	I-Premise	HighQuality
mientras	I-Premise	HighQuality
que	I-Premise	HighQuality
los	I-Premise	HighQuality
síntomas	I-Premise	HighQuality
en	I-Premise	HighQuality
el	I-Premise	HighQuality
grupo	I-Premise	HighQuality
de	I-Premise	HighQuality
TRC	I-Premise	HighQuality
se	I-Premise	HighQuality
deterioraron	I-Premise	HighQuality
progresivamente	I-Premise	HighQuality
con	I-Premise	HighQuality
el	I-Premise	HighQuality
tiempo	I-Premise	HighQuality
.	I-Premise	HighQuality

En	B-Premise	HighQuality
cuanto	I-Premise	HighQuality
a	I-Premise	HighQuality
la	I-Premise	HighQuality
función	I-Premise	HighQuality
alimentaria,	I-Premise	HighQuality
ambos	I-Premise	HighQuality
grupos	I-Premise	HighQuality
presentaron	I-Premise	HighQuality
mejoras	I-Premise	HighQuality
en	I-Premise	HighQuality
la	I-Premise	HighQuality
disfagia,	I-Premise	HighQuality
pero	I-Premise	HighQuality
fue	I-Premise	HighQuality
frecuente	I-Premise	HighQuality
la	I-Premise	HighQuality
necesidad	I-Premise	HighQuality
de	I-Premise	HighQuality
una	I-Premise	HighQuality
intervención	I-Premise	HighQuality
endoscópica.	I-Premise	HighQuality

Ni	B-Premise	HighQuality
la	I-Premise	HighQuality
cirugía	I-Premise	HighQuality
ni	I-Premise	HighQuality
la	I-Premise	HighQuality
TRC	I-Premise	HighQuality
definitiva	I-Premise	HighQuality
deterioraron	I-Premise	HighQuality
significativamente	I-Premise	HighQuality
el	I-Premise	HighQuality
estado	I-Premise	HighQuality
de	I-Premise	HighQuality
salud	I-Premise	HighQuality
global	I-Premise	HighQuality
de	I-Premise	HighQuality
los	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
.	I-Premise	HighQuality

La	B-Claim	HighQuality
cirugía	I-Claim	HighQuality
se	I-Claim	HighQuality
asoció	I-Claim	HighQuality
con	I-Claim	HighQuality
un	I-Claim	HighQuality
impacto	I-Claim	HighQuality
negativo	I-Claim	HighQuality
a	I-Claim	HighQuality
corto	I-Claim	HighQuality
plazo	I-Claim	HighQuality
en	I-Claim	HighQuality
algunos	I-Claim	HighQuality
aspectos	I-Claim	HighQuality
de	I-Claim	HighQuality
las	I-Claim	HighQuality
evaluaciones	I-Claim	HighQuality
de	I-Claim	HighQuality
la	I-Claim	HighQuality
calidad	I-Claim	HighQuality
de	I-Claim	HighQuality
vida	I-Claim	HighQuality
relacionada	I-Claim	HighQuality
con	I-Claim	HighQuality
la	I-Claim	HighQuality
salud,	I-Claim	HighQuality
pero	O	-
estos	O	-
cambios	O	-
se	O	-
volvieron	O	-
insignificantes	O	-
2	O	-
años	O	-
después	O	-
del	O	-
tratamiento	O	-
.	O	-

Sin	O	-
embargo,	O	-
la	B-Claim	HighQuality
TRC	I-Claim	HighQuality
se	I-Claim	HighQuality
asoció	I-Claim	HighQuality
a	I-Claim	HighQuality
un	I-Claim	HighQuality
deterioro	I-Claim	HighQuality
progresivo	I-Claim	HighQuality
de	I-Claim	HighQuality
la	I-Claim	HighQuality
función	I-Claim	HighQuality
pulmonar	I-Claim	HighQuality
a	I-Claim	HighQuality
largo	I-Claim	HighQuality
plazo.	I-Claim	HighQuality

Observar	O	-
el	O	-
efecto	O	-
de	O	-
la	O	-
terapia	O	-
de	O	-
MTC	O	-
para	O	-
eliminar	O	-
la	O	-
sustancia	O	-
tóxica	O	-
y	O	-
desbloquear	O	-
los	O	-
meridianos	O	-
en	O	-
la	O	-
calidad	O	-
de	O	-
vida	O	-
posterior	O	-
a	O	-
la	O	-
radiación	O	-
(	O	-
QOF	O	-
)	O	-
en	O	-
55	O	-
pacientes	O	-
con	O	-
cáncer	O	-
de	O	-
pulmón	O	-
.	O	-

Todos	O	-
los	O	-
pacientes	O	-
fueron	O	-
asignados	O	-
aleatoriamente	O	-
a	O	-
dos	O	-
grupos	O	-
,	O	-
los	O	-
55	O	-
pacientes	O	-
del	O	-
grupo	O	-
tratado	O	-
fueron	O	-
tratados	O	-
con	O	-
radioterapia	O	-
combinada	O	-
con	O	-
la	O	-
terapia	O	-
de	O	-
MTC	O	-
,	O	-
y	O	-
los	O	-
53	O	-
del	O	-
grupo	O	-
de	O	-
control	O	-
recibieron	O	-
sólo	O	-
radioterapia	O	-
.	O	-

La	O	-
eficacia	O	-
clínica	O	-
se	O	-
evaluó	O	-
mediante	O	-
índices	O	-
que	O	-
incluían	O	-
las	O	-
puntuaciones	O	-
KPS	O	-
,	O	-
el	O	-
cuestionario	O	-
QLQ-C30	O	-
,	O	-
la	O	-
escala	O	-
LC13	O	-
específica	O	-
para	O	-
el	O	-
cáncer	O	-
de	O	-
pulmón	O	-
,	O	-
los	O	-
criterios	O	-
de	O	-
evaluación	O	-
de	O	-
la	O	-
eficacia	O	-
de	O	-
la	O	-
MTC	O	-
,	O	-
la	O	-
distancia	O	-
de	O	-
marcha	O	-
de	O	-
6	O	-
minutos	O	-
y	O	-
el	O	-
peso	O	-
corporal	O	-
,	O	-
etc	O	-
.	O	-

La	B-Premise	HighQuality
puntuación	I-Premise	HighQuality
KPS	I-Premise	HighQuality
en	I-Premise	HighQuality
el	I-Premise	HighQuality
grupo	I-Premise	HighQuality
tratado	I-Premise	HighQuality
después	I-Premise	HighQuality
del	I-Premise	HighQuality
tratamiento	I-Premise	HighQuality
mejoró	I-Premise	HighQuality
en	I-Premise	HighQuality
13	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
(	I-Premise	HighQuality
23,6	I-Premise	HighQuality
%	I-Premise	HighQuality
)	I-Premise	HighQuality
,	I-Premise	HighQuality
se	I-Premise	HighQuality
estabilizó	I-Premise	HighQuality
en	I-Premise	HighQuality
27	I-Premise	HighQuality
(	I-Premise	HighQuality
49,6	I-Premise	HighQuality
%	I-Premise	HighQuality
)	I-Premise	HighQuality
y	I-Premise	HighQuality
disminuyó	I-Premise	HighQuality
en	I-Premise	HighQuality
15	I-Premise	HighQuality
(	I-Premise	HighQuality
27,3	I-Premise	HighQuality
%	I-Premise	HighQuality
)	I-Premise	HighQuality
,	I-Premise	HighQuality
mientras	I-Premise	HighQuality
que	I-Premise	HighQuality
en	I-Premise	HighQuality
el	I-Premise	HighQuality
grupo	I-Premise	HighQuality
de	I-Premise	HighQuality
control	I-Premise	HighQuality
,	I-Premise	HighQuality
mejoró	I-Premise	HighQuality
en	I-Premise	HighQuality
7	I-Premise	HighQuality
(	I-Premise	HighQuality
13,2	I-Premise	HighQuality
%	I-Premise	HighQuality
)	I-Premise	HighQuality
,	I-Premise	HighQuality
se	I-Premise	HighQuality
estabilizó	I-Premise	HighQuality
en	I-Premise	HighQuality
21	I-Premise	HighQuality
(	I-Premise	HighQuality
39,6	I-Premise	HighQuality
%	I-Premise	HighQuality
)	I-Premise	HighQuality
y	I-Premise	HighQuality
disminuyó	I-Premise	HighQuality
en	I-Premise	HighQuality
25	I-Premise	HighQuality
(	I-Premise	HighQuality
47,2	I-Premise	HighQuality
%	I-Premise	HighQuality
)	I-Premise	HighQuality
,	I-Premise	HighQuality
la	I-Premise	HighQuality
diferencia	I-Premise	HighQuality
entre	I-Premise	HighQuality
los	I-Premise	HighQuality
dos	I-Premise	HighQuality
grupos	I-Premise	HighQuality
fue	I-Premise	HighQuality
significativa	I-Premise	HighQuality
(	I-Premise	HighQuality
P	I-Premise	HighQuality
<	I-Premise	HighQuality
0,05	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

Los	B-Premise	HighQuality
resultados	I-Premise	HighQuality
de	I-Premise	HighQuality
la	I-Premise	HighQuality
evaluación	I-Premise	HighQuality
con	I-Premise	HighQuality
el	I-Premise	HighQuality
cuestionario	I-Premise	HighQuality
QLQ-C30	I-Premise	HighQuality
y	I-Premise	HighQuality
la	I-Premise	HighQuality
escala	I-Premise	HighQuality
LC30	I-Premise	HighQuality
en	I-Premise	HighQuality
el	I-Premise	HighQuality
grupo	I-Premise	HighQuality
tratado	I-Premise	HighQuality
también	I-Premise	HighQuality
fueron	I-Premise	HighQuality
superiores	I-Premise	HighQuality
a	I-Premise	HighQuality
los	I-Premise	HighQuality
del	I-Premise	HighQuality
grupo	I-Premise	HighQuality
de	I-Premise	HighQuality
control	I-Premise	HighQuality
(	I-Premise	HighQuality
P	I-Premise	HighQuality
<	I-Premise	HighQuality
0,05	I-Premise	HighQuality
)	I-Premise	HighQuality
,	I-Premise	HighQuality
respectivamente	I-Premise	HighQuality
.	I-Premise	HighQuality

Las	B-Premise	HighQuality
puntuaciones	I-Premise	HighQuality
de	I-Premise	HighQuality
eficacia	I-Premise	HighQuality
de	I-Premise	HighQuality
la	I-Premise	HighQuality
MTC	I-Premise	HighQuality
(	I-Premise	HighQuality
24,52	I-Premise	HighQuality
+/-	I-Premise	HighQuality
8,98	I-Premise	HighQuality
frente	I-Premise	HighQuality
a	I-Premise	HighQuality
29,76	I-Premise	HighQuality
+/-	I-Premise	HighQuality
7,09	I-Premise	HighQuality
,	I-Premise	HighQuality
P	I-Premise	HighQuality
<	I-Premise	HighQuality
0,05	I-Premise	HighQuality
)	I-Premise	HighQuality
y	I-Premise	HighQuality
la	I-Premise	HighQuality
distancia	I-Premise	HighQuality
de	I-Premise	HighQuality
marcha	I-Premise	HighQuality
de	I-Premise	HighQuality
6	I-Premise	HighQuality
minutos	I-Premise	HighQuality
(	I-Premise	HighQuality
233,4	I-Premise	HighQuality
+/-	I-Premise	HighQuality
29,2	I-Premise	HighQuality
m	I-Premise	HighQuality
frente	I-Premise	HighQuality
a	I-Premise	HighQuality
205,8	I-Premise	HighQuality
+/-	I-Premise	HighQuality
31,9	I-Premise	HighQuality
m	I-Premise	HighQuality
,	I-Premise	HighQuality
P	I-Premise	HighQuality
<	I-Premise	HighQuality
0,05	I-Premise	HighQuality
)	I-Premise	HighQuality
fueron	I-Premise	HighQuality
mejores	I-Premise	HighQuality
en	I-Premise	HighQuality
el	I-Premise	HighQuality
grupo	I-Premise	HighQuality
tratado	I-Premise	HighQuality
.	I-Premise	HighQuality

Después	B-Premise	HighQuality
del	I-Premise	HighQuality
tratamiento	I-Premise	HighQuality
en	I-Premise	HighQuality
el	I-Premise	HighQuality
grupo	I-Premise	HighQuality
tratado	I-Premise	HighQuality
,	I-Premise	HighQuality
el	I-Premise	HighQuality
peso	I-Premise	HighQuality
corporal	I-Premise	HighQuality
aumentó	I-Premise	HighQuality
en	I-Premise	HighQuality
11	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
(	I-Premise	HighQuality
20,0	I-Premise	HighQuality
%	I-Premise	HighQuality
)	I-Premise	HighQuality
,	I-Premise	HighQuality
se	I-Premise	HighQuality
estabilizó	I-Premise	HighQuality
en	I-Premise	HighQuality
28	I-Premise	HighQuality
(	I-Premise	HighQuality
50,9	I-Premise	HighQuality
%	I-Premise	HighQuality
)	I-Premise	HighQuality
y	I-Premise	HighQuality
disminuyó	I-Premise	HighQuality
en	I-Premise	HighQuality
16	I-Premise	HighQuality
(	I-Premise	HighQuality
29,1	I-Premise	HighQuality
%	I-Premise	HighQuality
)	I-Premise	HighQuality
,	I-Premise	HighQuality
mientras	I-Premise	HighQuality
que	I-Premise	HighQuality
en	I-Premise	HighQuality
el	I-Premise	HighQuality
grupo	I-Premise	HighQuality
de	I-Premise	HighQuality
control	I-Premise	HighQuality
aumentó	I-Premise	HighQuality
en	I-Premise	HighQuality
5	I-Premise	HighQuality
(	I-Premise	HighQuality
9,4	I-Premise	HighQuality
%	I-Premise	HighQuality
)	I-Premise	HighQuality
,	I-Premise	HighQuality
se	I-Premise	HighQuality
estabilizó	I-Premise	HighQuality
en	I-Premise	HighQuality
26	I-Premise	HighQuality
(	I-Premise	HighQuality
49,1	I-Premise	HighQuality
%	I-Premise	HighQuality
)	I-Premise	HighQuality
y	I-Premise	HighQuality
disminuyó	I-Premise	HighQuality
en	I-Premise	HighQuality
22	I-Premise	HighQuality
(	I-Premise	HighQuality
41,5	I-Premise	HighQuality
%	I-Premise	HighQuality
)	I-Premise	HighQuality
,	I-Premise	HighQuality
la	I-Premise	HighQuality
diferencia	I-Premise	HighQuality
entre	I-Premise	HighQuality
los	I-Premise	HighQuality
dos	I-Premise	HighQuality
grupos	I-Premise	HighQuality
fue	I-Premise	HighQuality
significativa	I-Premise	HighQuality
,	I-Premise	HighQuality
también	I-Premise	HighQuality
(	I-Premise	HighQuality
P	I-Premise	HighQuality
<	I-Premise	HighQuality
0,05	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

La	B-Claim	HighQuality
terapia	I-Claim	HighQuality
de	I-Claim	HighQuality
MTC	I-Claim	HighQuality
para	I-Claim	HighQuality
eliminar	I-Claim	HighQuality
las	I-Claim	HighQuality
sustancias	I-Claim	HighQuality
tóxicas	I-Claim	HighQuality
y	I-Claim	HighQuality
desbloquear	I-Claim	HighQuality
los	I-Claim	HighQuality
meridianos	I-Claim	HighQuality
puede	I-Claim	HighQuality
mejorar	I-Claim	HighQuality
en	I-Claim	HighQuality
cierta	I-Claim	HighQuality
medida	I-Claim	HighQuality
la	I-Claim	HighQuality
calidad	I-Claim	HighQuality
de	I-Claim	HighQuality
vida	I-Claim	HighQuality
de	I-Claim	HighQuality
los	I-Claim	HighQuality
pacientes	I-Claim	HighQuality
con	I-Claim	HighQuality
cáncer	I-Claim	HighQuality
de	I-Claim	HighQuality
pulmón	I-Claim	HighQuality
tras	I-Claim	HighQuality
la	I-Claim	HighQuality
radiación.	I-Claim	HighQuality

El	O	-
ensayo	O	-
AVEREL	O	-
[	O	-
Estudio	O	-
de	O	-
Avastin	O	-
(	O	-
Bevacizumab	O	-
)	O	-
en	O	-
combinación	O	-
con	O	-
Herceptin	O	-
(	O	-
Trastuzumab	O	-
)	O	-
/Docetaxel	O	-
en	O	-
pacientes	O	-
con	O	-
cáncer	O	-
de	O	-
mama	O	-
metastásico	O	-
HER2	O	-
positivo	O	-
]	O	-
evaluó	O	-
el	O	-
tratamiento	O	-
de	O	-
primera	O	-
línea	O	-
con	O	-
bevacizumab	O	-
para	O	-
el	O	-
cáncer	O	-
de	O	-
mama	O	-
localmente	O	-
recurrente/metastásico	O	-
(	O	-
LR/MBC	O	-
)	O	-
positivo	O	-
al	O	-
receptor	O	-
del	O	-
factor	O	-
de	O	-
crecimiento	O	-
epidérmico	O	-
humano	O	-
2	O	-
(	O	-
HER2	O	-
)	O	-
.	O	-

Las	O	-
pacientes	O	-
con	O	-
LR/MBC	O	-
medible/evaluable	O	-
HER2-positivo	O	-
que	O	-
no	O	-
habían	O	-
recibido	O	-
trastuzumab	O	-
o	O	-
quimioterapia	O	-
para	O	-
LR/MBC	O	-
fueron	O	-
estratificadas	O	-
por	O	-
trastuzumab	O	-
adyuvante	O	-
previo	O	-
,	O	-
taxano	O	-
adyuvante	O	-
(	O	-
neo	O	-
)	O	-
previo	O	-
,	O	-
estado	O	-
de	O	-
los	O	-
receptores	O	-
hormonales	O	-
y	O	-
enfermedad	O	-
medible	O	-
y	O	-
fueron	O	-
asignadas	O	-
aleatoriamente	O	-
a	O	-
recibir	O	-
docetaxel	O	-
100	O	-
mg/m	O	-
(	O	-
2	O	-
)	O	-
más	O	-
trastuzumab	O	-
8	O	-
mg/kg	O	-
de	O	-
dosis	O	-
de	O	-
carga	O	-
seguido	O	-
de	O	-
6	O	-
mg/kg	O	-
ya	O	-
sea	O	-
con	O	-
bevacizumab	O	-
15	O	-
mg/kg	O	-
o	O	-
sin	O	-
bevacizumab	O	-
,	O	-
todos	O	-
administrados	O	-
cada	O	-
3	O	-
semanas	O	-
.	O	-

El	O	-
criterio	O	-
de	O	-
valoración	O	-
primario	O	-
fue	O	-
la	O	-
supervivencia	O	-
sin	O	-
progresión	O	-
(	O	-
PFS	O	-
)	O	-
.	O	-

Otros	O	-
criterios	O	-
de	O	-
valoración	O	-
fueron	O	-
la	O	-
supervivencia	O	-
global,	O	-
la	O	-
tasa	O	-
de	O	-
respuesta	O	-
(TR),	O	-
la	O	-
seguridad,	O	-
la	O	-
calidad	O	-
de	O	-
vida	O	-
y	O	-
la	O	-
investigación	O	-
traslacional.	O	-

Resultados	O	-
Las	O	-
características	O	-
basales	O	-
de	O	-
los	O	-
424	O	-
pacientes	O	-
estaban	O	-
equilibradas	O	-
entre	O	-
los	O	-
brazos	O	-
de	O	-
tratamiento.	O	-

La	O	-
mayoría	O	-
de	O	-
los	O	-
pacientes	O	-
tenían	O	-
metástasis	O	-
viscerales,	O	-
el	O	-
43%	O	-
tenía	O	-
un	O	-
intervalo	O	-
libre	O	-
de	O	-
enfermedad	O	-
inferior	O	-
a	O	-
12	O	-
meses	O	-
y	O	-
el	O	-
85%	O	-
tenía	O	-
enfermedad	O	-
medible.	O	-

La	O	-
mediana	O	-
de	O	-
seguimiento	O	-
fue	O	-
de	O	-
26	O	-
meses.	O	-

El	B-Premise	HighQuality
cociente	I-Premise	HighQuality
de	I-Premise	HighQuality
riesgo	I-Premise	HighQuality
para	I-Premise	HighQuality
la	I-Premise	HighQuality
SLP	I-Premise	HighQuality
evaluada	I-Premise	HighQuality
por	I-Premise	HighQuality
el	I-Premise	HighQuality
investigador	I-Premise	HighQuality
fue	I-Premise	HighQuality
de	I-Premise	HighQuality
0,82	I-Premise	HighQuality
(IC	I-Premise	HighQuality
del	I-Premise	HighQuality
95	I-Premise	HighQuality
%,	I-Premise	HighQuality
0,65	I-Premise	HighQuality
a	I-Premise	HighQuality
1,02;	I-Premise	HighQuality
P	I-Premise	HighQuality
=	I-Premise	HighQuality
0,0775;	I-Premise	HighQuality
mediana	I-Premise	HighQuality
de	I-Premise	HighQuality
la	I-Premise	HighQuality
SLP,	I-Premise	HighQuality
13,7	I-Premise	HighQuality
frente	I-Premise	HighQuality
a	I-Premise	HighQuality
16,5	I-Premise	HighQuality
meses	I-Premise	HighQuality
en	I-Premise	HighQuality
los	I-Premise	HighQuality
brazos	I-Premise	HighQuality
sin	I-Premise	HighQuality
bevacizumab	I-Premise	HighQuality
y	I-Premise	HighQuality
con	I-Premise	HighQuality
bevacizumab,	I-Premise	HighQuality
respectivamente;	I-Premise	HighQuality
eventos	I-Premise	HighQuality
de	I-Premise	HighQuality
SLP	I-Premise	HighQuality
en	I-Premise	HighQuality
el	I-Premise	HighQuality
72	I-Premise	HighQuality
%).	I-Premise	HighQuality

La	B-Premise	HighQuality
razón	I-Premise	HighQuality
de	I-Premise	HighQuality
riesgo	I-Premise	HighQuality
de	I-Premise	HighQuality
la	I-Premise	HighQuality
SLP	I-Premise	HighQuality
evaluada	I-Premise	HighQuality
por	I-Premise	HighQuality
el	I-Premise	HighQuality
Comité	I-Premise	HighQuality
de	I-Premise	HighQuality
Revisión	I-Premise	HighQuality
Independiente	I-Premise	HighQuality
fue	I-Premise	HighQuality
de	I-Premise	HighQuality
0,72	I-Premise	HighQuality
(IC	I-Premise	HighQuality
del	I-Premise	HighQuality
95	I-Premise	HighQuality
%,	I-Premise	HighQuality
0,54	I-Premise	HighQuality
a	I-Premise	HighQuality
0,94;	I-Premise	HighQuality
P	I-Premise	HighQuality
=	I-Premise	HighQuality
0,0162;	I-Premise	HighQuality
mediana	I-Premise	HighQuality
de	I-Premise	HighQuality
la	I-Premise	HighQuality
SLP,	I-Premise	HighQuality
13,9	I-Premise	HighQuality
frente	I-Premise	HighQuality
a	I-Premise	HighQuality
16,8	I-Premise	HighQuality
meses,	I-Premise	HighQuality
respectivamente;	I-Premise	HighQuality
eventos	I-Premise	HighQuality
de	I-Premise	HighQuality
SLP	I-Premise	HighQuality
en	I-Premise	HighQuality
el	I-Premise	HighQuality
53%).	I-Premise	HighQuality

El	B-Premise	HighQuality
RR	I-Premise	HighQuality
fue	I-Premise	HighQuality
del	I-Premise	HighQuality
70%	I-Premise	HighQuality
frente	I-Premise	HighQuality
al	I-Premise	HighQuality
74%	I-Premise	HighQuality
,	I-Premise	HighQuality
respectivamente	I-Premise	HighQuality
(	I-Premise	HighQuality
P	I-Premise	HighQuality
=	I-Premise	HighQuality
.3492	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

La	B-Claim	HighQuality
neutropenia	I-Claim	HighQuality
febril	I-Claim	HighQuality
de	I-Claim	HighQuality
grado	I-Claim	HighQuality
≥	I-Claim	HighQuality
3	I-Claim	HighQuality
y	I-Claim	HighQuality
la	I-Claim	HighQuality
hipertensión	I-Claim	HighQuality
fueron	I-Claim	HighQuality
más	I-Claim	HighQuality
frecuentes	I-Claim	HighQuality
con	I-Claim	HighQuality
el	I-Claim	HighQuality
tratamiento	I-Claim	HighQuality
que	I-Claim	HighQuality
contiene	I-Claim	HighQuality
bevacizumab	I-Claim	HighQuality
.	I-Claim	HighQuality

Unas	B-Premise	HighQuality
concentraciones	I-Premise	HighQuality
plasmáticas	I-Premise	HighQuality
elevadas	I-Premise	HighQuality
del	I-Premise	HighQuality
factor	I-Premise	HighQuality
de	I-Premise	HighQuality
crecimiento	I-Premise	HighQuality
endotelial	I-Premise	HighQuality
vascular	I-Premise	HighQuality
A	I-Premise	HighQuality
(	I-Premise	HighQuality
VEGF-A	I-Premise	HighQuality
)	I-Premise	HighQuality
se	I-Premise	HighQuality
asociaron	I-Premise	HighQuality
a	I-Premise	HighQuality
un	I-Premise	HighQuality
mayor	I-Premise	HighQuality
beneficio	I-Premise	HighQuality
del	I-Premise	HighQuality
bevacizumab	I-Premise	HighQuality
(	I-Premise	HighQuality
no	I-Premise	HighQuality
significativo	I-Premise	HighQuality
estadísticamente	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

La	B-Claim	HighQuality
combinación	I-Claim	HighQuality
de	I-Claim	HighQuality
bevacizumab	I-Claim	HighQuality
con	I-Claim	HighQuality
docetaxel	I-Claim	HighQuality
y	I-Claim	HighQuality
trastuzumab	I-Claim	HighQuality
no	I-Claim	HighQuality
mejoró	I-Claim	HighQuality
significativamente	I-Claim	HighQuality
la	I-Claim	HighQuality
SLP	I-Claim	HighQuality
evaluada	I-Claim	HighQuality
por	I-Claim	HighQuality
los	I-Claim	HighQuality
investigadores.	I-Claim	HighQuality

El	O	-
potencial	O	-
valor	O	-
predictivo	O	-
del	O	-
VEGF-A	O	-
en	O	-
plasma	O	-
es	O	-
consistente	O	-
con	O	-
los	O	-
hallazgos	O	-
en	O	-
LR/MBC	O	-
negativo	O	-
para	O	-
HER2,	O	-
lo	O	-
que	O	-
justifica	O	-
una	O	-
evaluación	O	-
prospectiva.	O	-

La	B-Claim	HighQuality
vinorelbina	I-Claim	HighQuality
prolonga	I-Claim	HighQuality
la	I-Claim	HighQuality
supervivencia	I-Claim	HighQuality
y	I-Claim	HighQuality
mejora	I-Claim	HighQuality
la	I-Claim	HighQuality
calidad	I-Claim	HighQuality
de	I-Claim	HighQuality
vida	I-Claim	HighQuality
en	I-Claim	HighQuality
pacientes	I-Claim	HighQuality
de	I-Claim	HighQuality
edad	I-Claim	HighQuality
avanzada	I-Claim	HighQuality
con	I-Claim	HighQuality
cáncer	I-Claim	HighQuality
de	I-Claim	HighQuality
pulmón	I-Claim	HighQuality
no	I-Claim	HighQuality
microcítico	I-Claim	HighQuality
(	I-Claim	HighQuality
CPNM	I-Claim	HighQuality
)	I-Claim	HighQuality
avanzado.	I-Claim	HighQuality

Algunos	B-Claim	HighQuality
estudios	I-Claim	HighQuality
también	I-Claim	HighQuality
han	I-Claim	HighQuality
sugerido	I-Claim	HighQuality
que	I-Claim	HighQuality
la	I-Claim	HighQuality
gemcitabina	I-Claim	HighQuality
se	I-Claim	HighQuality
tolera	I-Claim	HighQuality
bien	I-Claim	HighQuality
y	I-Claim	HighQuality
es	I-Claim	HighQuality
eficaz	I-Claim	HighQuality
en	I-Claim	HighQuality
estos	I-Claim	HighQuality
pacientes.	I-Claim	HighQuality

Se	O	-
comparó	O	-
la	O	-
eficacia	O	-
y	O	-
la	O	-
toxicidad	O	-
de	O	-
la	O	-
combinación	O	-
de	O	-
vinorelbina	O	-
más	O	-
gemcitabina	O	-
con	O	-
las	O	-
de	O	-
cada	O	-
fármaco	O	-
administrado	O	-
por	O	-
separado	O	-
en	O	-
un	O	-
ensayo	O	-
de	O	-
fase	O	-
III	O	-
abierto	O	-
y	O	-
aleatorizado	O	-
en	O	-
pacientes	O	-
ancianos	O	-
con	O	-
CPNM	O	-
avanzado.	O	-

Los	O	-
pacientes	O	-
de	O	-
70	O	-
años	O	-
o	O	-
más	O	-
,	O	-
inscritos	O	-
entre	O	-
diciembre	O	-
de	O	-
1997	O	-
y	O	-
noviembre	O	-
de	O	-
2000	O	-
,	O	-
fueron	O	-
asignados	O	-
aleatoriamente	O	-
a	O	-
recibir	O	-
vinorelbina	O	-
intravenosa	O	-
(	O	-
30	O	-
mg/m	O	-
(	O	-
2	O	-
)	O	-
de	O	-
superficie	O	-
corporal	O	-
)	O	-
,	O	-
gemcitabina	O	-
(	O	-
1200	O	-
mg/m	O	-
(	O	-
2	O	-
)	O	-
